prediction,truth,similarity
"[9, 3, 11, 4, 11, 11, 4, 14]","[9, 3, 12]",0.25
"[3, 11, 4, 11, 11, 4, 11, 4, 12, 17]","[3, 12]",0.19999999999999996
"[11, 4, 3, 4, 11, 12, 17]",[12],0.1428571428571429
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 12]",0.5384615384615384
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 12]",0.5
"[9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 12]",0.4545454545454546
"[4, 10, 9, 8]","[4, 10, 9, 8, 3, 11, 4, 4, 11, 12]",0.4
"[10, 9, 8]","[10, 9, 8, 3, 11, 4, 4, 11, 12]",0.33333333333333337
"[9, 8]","[9, 8, 3, 11, 4, 4, 11, 12]",0.25
[8],"[8, 3, 11, 4, 4, 11, 12]",0.1428571428571429
[],"[3, 11, 4, 4, 11, 12]",0.0
"[11, 4, 3, 4, 11, 12]","[11, 4, 4, 11, 12]",0.8333333333333334
"[4, 3, 4, 11, 12]","[4, 4, 11, 12]",0.8
"[3, 4, 11, 12]","[4, 11, 12]",0.75
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[4, 11, 10, 7, 6, 9, 8, 3, 4, 11, 4, 11, 11, 4, 12]",0.5333333333333333
"[11, 7, 6]","[11, 10, 7, 6, 9, 8, 3, 4, 11, 4, 11, 11, 4, 12]",0.2142857142857143
"[7, 6]","[10, 7, 6, 9, 8, 3, 4, 11, 4, 11, 11, 4, 12]",0.15384615384615385
"[7, 6, 9, 8, 3, 4, 11, 12]","[7, 6, 9, 8, 3, 4, 11, 4, 11, 11, 4, 12]",0.6666666666666667
"[6, 9, 8, 3, 4, 11, 12]","[6, 9, 8, 3, 4, 11, 4, 11, 11, 4, 12]",0.6363636363636364
"[9, 8, 11]","[9, 8, 3, 4, 11, 4, 11, 11, 4, 12]",0.30000000000000004
"[8, 3, 4, 11, 12]","[8, 3, 4, 11, 4, 11, 11, 4, 12]",0.5555555555555556
"[3, 4, 11, 12]","[3, 4, 11, 4, 11, 11, 4, 12]",0.5
"[4, 11, 12]","[4, 11, 4, 11, 11, 4, 12]",0.4285714285714286
"[11, 12]","[11, 4, 11, 11, 4, 12]",0.33333333333333337
[12],"[4, 11, 11, 4, 12]",0.19999999999999996
"[11, 12]","[11, 11, 4, 12]",0.5
[12],"[11, 4, 12]",0.33333333333333337
"[4, 4, 11, 12]","[4, 12]",0.5
"[4, 11, 12]",[12],0.33333333333333337
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 4, 10, 11, 9, 3, 6, 8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.47619047619047616
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[4, 10, 11, 9, 3, 6, 8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.44999999999999996
"[11, 6]","[10, 11, 9, 3, 6, 8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.10526315789473684
"[11, 6, 9, 8, 3, 4, 11, 3, 4, 11, 12]","[11, 9, 3, 6, 8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.4444444444444444
"[6, 9, 8, 3, 4, 11, 3, 4, 11, 12]","[9, 3, 6, 8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.4117647058823529
"[6, 8, 3, 4, 4, 12]","[3, 6, 8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.375
"[6, 8]","[6, 8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.1333333333333333
"[8, 12]","[8, 2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.1428571428571429
[],"[2, 4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.0
"[11, 10, 4, 10, 4, 11, 3, 11, 4, 11, 4, 12]","[4, 10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.5
"[10, 11, 11, 4, 10, 4, 10, 11, 3, 11, 4, 12]","[10, 11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.5833333333333333
"[11, 4, 11, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12]","[11, 11, 4, 10, 3, 11, 4, 4, 11, 12]",0.5384615384615384
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12]","[11, 4, 10, 3, 11, 4, 4, 11, 12]",0.5
"[10, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 3, 11, 4, 11, 4, 12]","[4, 10, 3, 11, 4, 4, 11, 12]",0.4117647058823529
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12]","[10, 3, 11, 4, 4, 11, 12]",0.5
"[4, 10, 11, 3, 4, 11, 11, 4, 4, 11, 12]","[3, 11, 4, 4, 11, 12]",0.5454545454545454
"[4, 11, 11, 4, 4, 11, 12]","[11, 4, 4, 11, 12]",0.7142857142857143
"[4, 10, 12]","[4, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 8, 11, 4, 10, 3, 11, 4, 12]",0.6666666666666667
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 8, 11, 4, 10, 3, 11, 4, 12]",0.6363636363636364
"[11, 4, 10, 9, 8, 3, 4, 12, 17]","[8, 11, 4, 10, 3, 11, 4, 12]",0.4444444444444444
"[4, 11, 10, 3, 12, 17]","[11, 4, 10, 3, 11, 4, 12]",0.2857142857142857
"[4, 3, 12]","[4, 10, 3, 11, 4, 12]",0.5
"[10, 3, 12]","[10, 3, 11, 4, 12]",0.6
"[3, 12]","[3, 11, 4, 12]",0.5
"[4, 12]","[11, 4, 12]",0.6666666666666667
"[4, 12]","[4, 12]",1.0
"[3, 9, 4, 11, 12]",[12],0.19999999999999996
[],[],1.0
"[11, 4, 10, 11, 5, 2, 10, 11, 4, 4, 10, 11, 4, 11, 10, 10, 11, 4, 16, 17]","[5, 6, 9, 8, 11, 4, 10, 3, 11, 12, 17]",0.30000000000000004
"[11, 4, 10, 6, 9, 8, 3, 3, 11, 4, 12, 17]","[6, 9, 8, 11, 4, 10, 3, 11, 12, 17]",0.41666666666666663
"[9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[9, 8, 11, 4, 10, 3, 11, 12, 17]",0.5
"[8, 5, 7, 10, 4, 11, 10, 4]","[8, 11, 4, 10, 3, 11, 12, 17]",0.375
"[7, 10, 4, 11, 3, 11, 4, 12]","[11, 4, 10, 3, 11, 12, 17]",0.375
"[10, 4, 3, 3, 11, 11, 4, 12]","[4, 10, 3, 11, 12, 17]",0.375
"[10, 3, 4, 12]","[10, 3, 11, 12, 17]",0.6
"[3, 4, 12]","[3, 11, 12, 17]",0.5
"[4, 12]","[11, 12, 17]",0.33333333333333337
"[4, 12, 17]","[12, 17]",0.6666666666666667
[],[17],0.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 4, 11]",0.33333333333333337
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 4, 11]",0.2727272727272727
"[11, 4, 10, 9, 8, 3, 4, 12, 17]","[4, 11]",0.11111111111111116
"[10, 11, 9, 8]",[11],0.25
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 11, 12, 17]",0.33333333333333337
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 4, 10, 9, 8, 3, 3, 11, 12, 17]",0.2727272727272727
"[11, 4, 10, 9, 8, 3, 4, 12, 17]","[11, 4, 10, 9, 8, 3, 3, 11, 12, 17]",0.8
"[10, 4, 9, 8, 3, 4, 11, 12]","[4, 10, 9, 8, 3, 3, 11, 12, 17]",0.5555555555555556
"[10, 9, 8]","[10, 9, 8, 3, 3, 11, 12, 17]",0.375
"[9, 8]","[9, 8, 3, 3, 11, 12, 17]",0.2857142857142857
[8],"[8, 3, 3, 11, 12, 17]",0.16666666666666663
[],"[3, 3, 11, 12, 17]",0.0
"[11, 4, 3, 4, 11, 12]","[3, 11, 12, 17]",0.33333333333333337
"[11, 4, 12]","[11, 12, 17]",0.33333333333333337
"[4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 10, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.4666666666666667
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 10, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.4285714285714286
"[11, 4, 10, 9, 8, 3, 4, 12, 17]","[11, 10, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.3846153846153846
"[4, 10, 9, 8]","[10, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.16666666666666663
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.6363636363636364
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.6
"[8, 3, 4, 11, 12]","[8, 3, 4, 11, 11, 4, 11, 4, 12]",0.5555555555555556
[],"[3, 4, 11, 11, 4, 11, 4, 12]",0.0
"[11, 4, 12]","[4, 11, 11, 4, 11, 4, 12]",0.4285714285714286
"[11, 12]","[11, 11, 4, 11, 4, 12]",0.33333333333333337
[12],"[11, 4, 11, 4, 12]",0.19999999999999996
"[4, 4, 11, 12, 17]","[4, 11, 4, 12]",0.4
"[4, 11, 4, 4, 11, 12, 17]","[11, 4, 12]",0.4285714285714286
"[4, 4, 11, 12, 17]","[4, 12]",0.4
"[4, 11, 4, 4, 11, 12, 17]",[12],0.1428571428571429
[17],[],0.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 10, 4, 9, 8, 3, 11, 4, 4, 12]",0.5
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 10, 4, 9, 8, 3, 11, 4, 4, 12]",0.4545454545454546
"[9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[11, 10, 4, 9, 8, 3, 11, 4, 4, 12]",0.4
"[10, 4, 9, 8, 3, 4, 11, 12]","[10, 4, 9, 8, 3, 11, 4, 4, 12]",0.7777777777777778
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 11, 4, 4, 12]",0.75
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 11, 4, 4, 12]",0.7142857142857143
[8],"[8, 3, 11, 4, 4, 12]",0.16666666666666663
[],"[3, 11, 4, 4, 12]",0.0
"[11, 4, 12, 17]","[11, 4, 4, 12]",0.5
"[4, 12]","[4, 4, 12]",0.6666666666666667
[12],"[4, 12]",0.5
"[11, 12, 17]",[12],0.33333333333333337
[17],[],0.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 9, 11, 4, 10, 6, 8]",0.33333333333333337
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[9, 11, 4, 10, 6, 8]",0.2727272727272727
"[11, 4, 10, 6, 8, 3, 4, 12, 17]","[11, 4, 10, 6, 8]",0.5555555555555556
"[4, 10, 6, 8, 3, 4, 12, 17]","[4, 10, 6, 8]",0.5
"[10, 6, 8, 3, 4, 12, 17]","[10, 6, 8]",0.4285714285714286
"[6, 8, 3, 4, 12, 17]","[6, 8]",0.33333333333333337
"[8, 3, 4, 12, 17]",[8],0.19999999999999996
"[3, 3, 11, 4, 12, 17]",[],0.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 8, 11, 4, 10, 9, 3, 4, 11, 4, 12]",0.5
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 8, 11, 4, 10, 9, 3, 4, 11, 4, 12]",0.4545454545454546
"[9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[8, 11, 4, 10, 9, 3, 4, 11, 4, 12]",0.4
"[4, 11, 10, 3, 12, 17]","[11, 4, 10, 9, 3, 4, 11, 4, 12]",0.2222222222222222
"[4, 10, 3, 12]","[4, 10, 9, 3, 4, 11, 4, 12]",0.5
"[10, 3, 12]","[10, 9, 3, 4, 11, 4, 12]",0.4285714285714286
"[3, 12]","[9, 3, 4, 11, 4, 12]",0.33333333333333337
"[3, 11, 4, 14]","[3, 4, 11, 4, 12]",0.6
"[3, 11, 4, 12, 17]","[4, 11, 4, 12]",0.6
"[11, 12, 17]","[11, 4, 12]",0.33333333333333337
"[12, 17]","[4, 12]",0.0
"[11, 12, 17]",[12],0.33333333333333337
[17],[],0.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 10, 4, 9, 8, 3, 3, 12, 17]",0.41666666666666663
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 10, 4, 9, 8, 3, 3, 12, 17]",0.36363636363636365
"[9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[11, 10, 4, 9, 8, 3, 3, 12, 17]",0.30000000000000004
"[4, 10, 9, 8]","[10, 4, 9, 8, 3, 3, 12, 17]",0.25
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 3, 12, 17]",0.5714285714285714
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 3, 12, 17]",0.5
[8],"[8, 3, 3, 12, 17]",0.19999999999999996
"[3, 4, 11, 12]","[3, 3, 12, 17]",0.25
"[4, 11, 12]","[3, 12, 17]",0.0
"[4, 11, 4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 4, 11, 10, 9, 8, 3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.40909090909090906
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 4, 11, 10, 9, 8, 3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.38095238095238093
"[9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[4, 11, 10, 9, 8, 3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.35
"[10, 11, 9, 8]","[11, 10, 9, 8, 3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.10526315789473684
[],"[10, 9, 8, 3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.0
"[8, 3, 9, 11, 4, 14]","[9, 8, 3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.23529411764705888
"[8, 3, 11, 4, 3, 4, 11, 12]","[8, 3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.4375
"[3, 4, 11, 12]","[3, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.2666666666666667
"[11, 4, 12, 17]","[4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.1428571428571429
"[11, 12]","[4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.15384615384615385
[12],"[11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.08333333333333337
"[12, 17]","[4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.0
"[11, 12, 17]","[11, 11, 4, 11, 4, 4, 11, 4, 11, 12]",0.09999999999999998
"[15, 17]","[11, 4, 11, 4, 4, 11, 4, 11, 12]",0.0
"[4, 12, 17]","[4, 11, 4, 4, 11, 4, 11, 12]",0.125
"[12, 17]","[11, 4, 4, 11, 4, 11, 12]",0.0
"[4, 12, 17]","[4, 4, 11, 4, 11, 12]",0.16666666666666663
"[12, 17]","[4, 11, 4, 11, 12]",0.0
"[11, 12]","[11, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 8, 7, 11, 10, 4, 3, 3, 4, 10, 11, 12, 17]",0.3846153846153846
"[7, 9, 8, 4, 11, 10, 3, 3, 12, 17]","[8, 7, 11, 10, 4, 3, 3, 4, 10, 11, 12, 17]",0.41666666666666663
"[11, 10, 4, 9, 3, 3, 11, 4, 4, 11, 12]","[7, 11, 10, 4, 3, 3, 4, 10, 11, 12, 17]",0.5454545454545454
"[9, 4, 11, 10, 3, 12, 17]","[11, 10, 4, 3, 3, 4, 10, 11, 12, 17]",0.4
"[4, 3, 12]","[10, 4, 3, 3, 4, 10, 11, 12, 17]",0.33333333333333337
"[4, 3, 12]","[4, 3, 3, 4, 10, 11, 12, 17]",0.375
"[3, 12]","[3, 3, 4, 10, 11, 12, 17]",0.2857142857142857
"[4, 11, 4, 11, 12, 17]","[3, 4, 10, 11, 12, 17]",0.5
[12],"[4, 10, 11, 12, 17]",0.19999999999999996
"[11, 12]","[10, 11, 12, 17]",0.5
"[11, 4, 11, 4, 11, 13]","[11, 12, 17]",0.16666666666666663
"[4, 11, 11, 4, 4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 4, 3, 11, 3, 11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.2272727272727273
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 4, 3, 11, 3, 11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.19047619047619047
"[11, 4, 10, 9, 8, 3, 4, 12, 17]","[11, 4, 3, 11, 3, 11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.15000000000000002
"[4, 10, 9, 8]","[4, 3, 11, 3, 11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.052631578947368474
"[10, 9, 8]","[3, 11, 3, 11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.0
[12],"[11, 3, 11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.0
"[4, 12, 17]","[3, 11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.0625
"[4, 11, 4, 11, 4, 12]","[11, 11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.19999999999999996
"[4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 13]","[11, 11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.4285714285714286
"[4, 4, 11, 4, 11, 4, 11, 11, 4, 13]","[11, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.3846153846153846
"[4, 4, 11, 4, 11, 4, 11, 11, 4, 13]","[11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.41666666666666663
"[11, 4, 12]","[11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.18181818181818177
"[11, 4, 12]","[11, 11, 11, 4, 11, 11, 11, 11, 11, 16]",0.19999999999999996
"[11, 4, 12]","[11, 11, 4, 11, 11, 11, 11, 11, 16]",0.2222222222222222
"[11, 4, 12]","[11, 4, 11, 11, 11, 11, 11, 16]",0.25
"[11, 4, 12]","[4, 11, 11, 11, 11, 11, 16]",0.1428571428571429
"[11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4]","[11, 11, 11, 11, 11, 16]",0.2941176470588235
"[11, 4, 12]","[11, 11, 11, 11, 16]",0.19999999999999996
"[11, 11, 4, 13]","[11, 11, 11, 16]",0.5
"[11, 11, 4, 13]","[11, 11, 16]",0.5
"[11, 4, 13]","[11, 16]",0.33333333333333337
"[11, 4, 13]",[16],0.0
[17],[],0.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 4, 3, 12, 17]",0.41666666666666663
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 4, 3, 12, 17]",0.36363636363636365
"[9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[11, 4, 3, 12, 17]",0.30000000000000004
"[10, 4, 9, 8, 3, 4, 11, 12]","[4, 3, 12, 17]",0.25
"[10, 9, 8]","[3, 12, 17]",0.0
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 4, 10, 9, 8, 3, 11, 4, 12]",0.5833333333333333
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 4, 10, 9, 8, 3, 11, 4, 12]",0.5454545454545454
"[11, 4, 10, 9, 8, 3, 4, 12, 17]","[11, 4, 10, 9, 8, 3, 11, 4, 12]",0.7777777777777778
"[4, 10, 9, 8]","[4, 10, 9, 8, 3, 11, 4, 12]",0.5
"[10, 9, 8]","[10, 9, 8, 3, 11, 4, 12]",0.4285714285714286
"[9, 8]","[9, 8, 3, 11, 4, 12]",0.33333333333333337
"[8, 3, 11, 4, 3, 4, 11, 12]","[8, 3, 11, 4, 12]",0.625
"[3, 4, 4, 12, 17]","[3, 11, 4, 12]",0.6
"[4, 12, 17]","[11, 4, 12]",0.33333333333333337
"[4, 3, 4, 11, 12]","[4, 12]",0.4
"[3, 4, 11, 12]",[12],0.25
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 4, 11, 10, 6, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.2857142857142857
"[6, 11, 10, 4, 9, 8, 3, 4, 11, 12]","[4, 11, 10, 6, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.25
"[11, 6]","[11, 10, 6, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.10526315789473684
[6],"[10, 6, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.05555555555555558
"[6, 9, 8, 3, 4, 11, 12, 17]","[6, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.17647058823529416
"[9, 8, 3, 4, 11, 12]","[3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.125
"[12, 17]","[11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.0
"[4, 12, 17]","[4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.0714285714285714
"[12, 17]","[11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.0
"[4, 12, 17]","[4, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.08333333333333337
"[12, 17]","[4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.0
"[11, 12, 17]","[11, 4, 11, 11, 4, 4, 11, 11, 4, 13]",0.09999999999999998
"[12, 17]","[4, 11, 11, 4, 4, 11, 11, 4, 13]",0.0
"[11, 4, 4, 4, 11, 4, 11, 4, 12, 17]","[11, 11, 4, 4, 11, 11, 4, 13]",0.6
"[12, 17]","[11, 4, 4, 11, 11, 4, 13]",0.0
"[4, 4, 11, 4, 4, 11, 12, 17]","[4, 4, 11, 11, 4, 13]",0.5
"[12, 17]","[4, 11, 11, 4, 13]",0.0
"[11, 12, 17]","[11, 11, 4, 13]",0.25
"[12, 17]","[11, 4, 13]",0.0
"[4, 4, 11, 4, 4, 11, 12, 17]","[4, 13]",0.125
"[12, 17]",[13],0.0
[],[],1.0
"[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[7, 6, 11, 4, 10, 8, 9, 2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.33333333333333337
"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 12]","[6, 11, 4, 10, 8, 9, 2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.31034482758620685
"[11, 4, 10, 9, 8, 3, 4, 12, 17]","[11, 4, 10, 8, 9, 2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.2142857142857143
"[10, 4, 9, 8, 3, 4, 11, 12]","[4, 10, 8, 9, 2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.2222222222222222
"[10, 9, 8]","[10, 8, 9, 2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.07692307692307687
"[9, 8]","[8, 9, 2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.040000000000000036
"[9, 3, 3, 11, 4, 4, 11, 12, 17]","[9, 2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.20833333333333337
"[3, 11, 3, 4, 11, 12, 17]","[2, 4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.17391304347826086
"[10, 11, 4, 10, 11, 4, 10, 3, 4, 11, 4, 11, 12, 17]","[4, 10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.40909090909090906
"[11, 10, 10, 4, 11, 3, 11, 4, 12, 17]","[10, 11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.38095238095238093
"[11, 3, 11, 4, 12, 17]","[11, 10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.19999999999999996
[],"[10, 10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.0
"[11, 4, 11, 4, 10, 11, 4, 10, 3, 4, 11, 4, 11, 12, 17]","[10, 10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.38888888888888884
"[11, 4, 10, 11, 4, 10, 11, 4, 11, 4, 10, 11, 4, 10, 3, 4, 11, 4, 11, 12, 17]","[10, 4, 10, 11, 10, 10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]",0.5238095238095238
