prediction,truth,similarity
"[12, 3, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 7, 12, 3, 2, 3, 11, 9]",0.2857142857142857
"[11, 9]","[12, 3, 12, 3, 2, 3, 7, 12, 3, 2, 3, 11, 9]",0.15384615384615385
"[3, 11, 9]","[3, 12, 3, 2, 3, 7, 12, 3, 2, 3, 11, 9]",0.25
"[12, 3, 2, 3, 7, 3, 11, 9]","[12, 3, 2, 3, 7, 12, 3, 2, 3, 11, 9]",0.7272727272727273
"[3, 2, 3, 11, 9]","[3, 2, 3, 7, 12, 3, 2, 3, 11, 9]",0.5
"[2, 3, 11, 9]","[2, 3, 7, 12, 3, 2, 3, 11, 9]",0.4444444444444444
"[3, 11, 9]","[3, 7, 12, 3, 2, 3, 11, 9]",0.375
"[11, 9]","[7, 12, 3, 2, 3, 11, 9]",0.2857142857142857
"[3, 11, 9]","[12, 3, 2, 3, 11, 9]",0.5
"[3, 2, 3, 11, 9]","[3, 2, 3, 11, 9]",1.0
"[2, 3, 11, 9]","[2, 3, 11, 9]",1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 12, 3, 11, 9]","[3, 12, 3, 12, 3, 11, 9]",1.0
"[12, 3, 7, 11, 9]","[12, 3, 12, 3, 11, 9]",0.6666666666666667
"[3, 7, 11, 9]","[3, 12, 3, 11, 9]",0.6
"[12, 3, 11, 9]","[12, 3, 11, 9]",1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 11, 9]","[3, 12, 3, 12, 3, 7, 3, 12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.26315789473684215
"[12, 3, 4, 3, 11, 9]","[12, 3, 12, 3, 7, 3, 12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.33333333333333337
"[3, 11, 9]","[3, 12, 3, 7, 3, 12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.17647058823529416
"[12, 3, 12, 3, 12, 3, 4, 3, 11, 9]","[12, 3, 7, 3, 12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.625
"[3, 12, 3, 12, 3, 4, 3, 11, 9]","[3, 7, 3, 12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.6
"[12, 3, 12, 3, 12, 3, 4, 3, 11, 9]","[7, 3, 12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.7142857142857143
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.8
"[12, 3, 12, 3, 12, 3, 4, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.8333333333333334
"[3, 12, 3, 12, 3, 4, 3, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.8181818181818181
"[12, 3, 12, 3, 4, 3, 11, 9]","[12, 3, 12, 3, 2, 3, 4, 3, 11, 9]",0.8
"[3, 12, 3, 12, 3, 12, 3, 4, 3, 11, 9]","[3, 12, 3, 2, 3, 4, 3, 11, 9]",0.7272727272727273
"[12, 3, 12, 3, 12, 3, 4, 3, 11, 9]","[12, 3, 2, 3, 4, 3, 11, 9]",0.7
"[3, 12, 3, 12, 3, 4, 3, 11, 9]","[3, 2, 3, 4, 3, 11, 9]",0.6666666666666667
"[4, 3, 11, 9]","[2, 3, 4, 3, 11, 9]",0.6666666666666667
"[3, 4, 3, 11, 9]","[3, 4, 3, 11, 9]",1.0
"[4, 3, 11, 9]","[4, 3, 11, 9]",1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.023809523809523836
"[12, 3, 12, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.14634146341463417
"[3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.275
"[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5128205128205128
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3]","[3, 12, 3, 12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.4736842105263158
"[12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[12, 3, 12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.4864864864864865
"[3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12]","[3, 12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.36111111111111116
"[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12]","[12, 3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5714285714285714
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[3, 7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5882352941176471
"[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 12]","[7, 12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5454545454545454
"[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3]","[12, 3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.6875
"[3, 12, 3, 2, 3, 12, 3, 12, 3, 2]","[3, 12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.32258064516129037
"[12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 2]","[12, 3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.3666666666666667
"[3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[3, 2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.6206896551724138
"[12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12]","[2, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.4285714285714286
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2]","[3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.6666666666666667
"[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5384615384615384
"[3, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.12
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5416666666666667
"[12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.6956521739130435
"[3, 12, 3, 2, 3, 12, 3, 12, 3, 2, 3, 12, 3]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5454545454545454
"[12, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5714285714285714
"[3, 12, 3, 2, 3, 12, 3, 12, 3, 2, 3, 12, 3]","[3, 12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.6
"[12, 3, 2, 3, 12, 3, 12, 3, 2, 3, 12, 3, 12]","[12, 3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5789473684210527
"[3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12]","[3, 12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5555555555555556
"[12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[12, 3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5882352941176471
"[3, 7, 11, 9]","[3, 12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.1875
"[12, 3, 7, 11, 9]","[12, 3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.2666666666666667
"[3, 2, 3, 7, 11, 9]","[3, 4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.3571428571428571
"[12, 3, 7, 11, 9]","[4, 5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.3076923076923077
"[3, 7, 12, 3]","[5, 12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.25
"[12, 3, 2, 3, 11, 9]","[12, 3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5454545454545454
"[3, 2, 3, 11, 9]","[3, 12, 12, 3, 2, 3, 12, 3, 11, 9]",0.5
"[12, 3, 2, 3, 11, 9]","[12, 12, 3, 2, 3, 12, 3, 11, 9]",0.6666666666666667
"[3, 2, 3, 11, 9]","[12, 3, 2, 3, 12, 3, 11, 9]",0.625
"[3, 12, 3, 2, 3, 11, 9]","[3, 2, 3, 12, 3, 11, 9]",0.7142857142857143
"[12, 3, 12, 3, 2, 3, 11, 9]","[2, 3, 12, 3, 11, 9]",0.625
"[3, 11, 9]","[3, 12, 3, 11, 9]",0.6
"[12, 3, 2, 3, 11, 9]","[12, 3, 11, 9]",0.6666666666666667
"[3, 2, 3, 11, 9]","[3, 11, 9]",0.6
"[12, 3, 7, 11, 9]","[11, 9]",0.4
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 12, 3, 2, 3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.4347826086956522
"[12, 3, 12, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.2727272727272727
"[3, 12, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.23809523809523814
"[12, 3, 12, 3, 12, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.4
"[3, 12, 3, 12, 3, 11, 9]","[3, 12, 3, 12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.368421052631579
"[11, 9]","[12, 3, 12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.11111111111111116
"[3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.5882352941176471
"[12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[12, 3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.5625
"[3, 12, 3, 2, 3, 7, 3, 11, 9]","[3, 7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.6
"[11, 9]","[7, 12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.1428571428571429
"[3, 11, 9]","[12, 3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.23076923076923073
"[3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]","[3, 2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.6666666666666667
"[12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[2, 3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.7272727272727273
"[3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]","[3, 12, 3, 7, 12, 3, 6, 3, 11, 9]",0.6363636363636364
"[12, 3, 2, 3, 7, 3, 11, 9]","[12, 3, 7, 12, 3, 6, 3, 11, 9]",0.6666666666666667
"[3, 12, 3, 12, 3, 2, 3, 11, 9]","[3, 7, 12, 3, 6, 3, 11, 9]",0.6666666666666667
"[12, 3, 12, 3, 2, 3, 7, 3, 11, 9]","[7, 12, 3, 6, 3, 11, 9]",0.5
"[12, 3, 2, 3, 7, 3, 11, 9]","[12, 3, 6, 3, 11, 9]",0.625
"[3, 12, 3, 12, 3, 2, 3, 11, 9]","[3, 6, 3, 11, 9]",0.4444444444444444
"[12, 3, 2, 3, 7, 3, 11, 9]","[6, 3, 11, 9]",0.375
"[3, 12, 3, 2, 3, 7, 3, 11, 9]","[3, 11, 9]",0.33333333333333337
"[12, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]","[11, 9]",0.16666666666666663
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[3, 2, 3, 3, 7, 3, 11, 9]",0.5454545454545454
"[12, 3, 12, 3, 12, 3, 2, 3, 11, 9]","[2, 3, 3, 7, 3, 11, 9]",0.5
"[3, 7, 3, 11, 9]","[3, 3, 7, 3, 11, 9]",0.8333333333333334
"[7, 3, 11, 9]","[3, 7, 3, 11, 9]",0.8
"[11, 9]","[7, 3, 11, 9]",0.5
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 2, 3, 7, 11, 9]","[3, 12, 3, 2, 3, 11, 9]",0.5714285714285714
"[2, 3, 11, 9]","[12, 3, 2, 3, 11, 9]",0.6666666666666667
"[3, 2, 3, 11, 9]","[3, 2, 3, 11, 9]",1.0
"[2, 3, 11, 9]","[2, 3, 11, 9]",1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 4, 3, 11, 9]","[12, 3, 12, 3, 12, 3, 2, 3, 7, 11, 9]",0.5454545454545454
"[3, 4, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 7, 11, 9]",0.30000000000000004
"[12, 3, 4, 3, 11, 9]","[12, 3, 12, 3, 2, 3, 7, 11, 9]",0.5555555555555556
"[3, 4, 3, 11, 9]","[3, 12, 3, 2, 3, 7, 11, 9]",0.5
"[12, 3, 4, 3, 11, 9]","[12, 3, 2, 3, 7, 11, 9]",0.7142857142857143
"[3, 4, 11, 9]","[3, 2, 3, 7, 11, 9]",0.5
"[2, 3, 11, 9]","[2, 3, 7, 11, 9]",0.8
"[3, 11, 9]","[3, 7, 11, 9]",0.75
"[11, 9]","[7, 11, 9]",0.6666666666666667
"[3, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 12, 3, 12, 3, 12, 3, 2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.050000000000000044
"[12, 3, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.26315789473684215
"[3, 7, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.2222222222222222
"[12, 3, 7, 11, 9]","[12, 3, 12, 3, 2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.2941176470588235
"[3, 7, 12, 3, 2, 3, 7, 11, 9]","[3, 12, 3, 2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.5
"[7, 11, 9]","[12, 3, 2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.19999999999999996
"[3, 2, 3, 7, 11, 9]","[3, 2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.4285714285714286
"[2, 3, 7, 11, 9]","[2, 3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.3846153846153846
"[3, 7, 11, 9]","[3, 3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.33333333333333337
"[7, 11, 9]","[3, 12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.2727272727272727
"[7, 11, 9]","[12, 3, 2, 3, 7, 2, 3, 7, 11, 9]",0.30000000000000004
"[3, 7, 11, 9]","[3, 2, 3, 7, 2, 3, 7, 11, 9]",0.4444444444444444
"[2, 3, 7, 11, 9]","[2, 3, 7, 2, 3, 7, 11, 9]",0.625
"[3, 7, 11, 9]","[3, 7, 2, 3, 7, 11, 9]",0.5714285714285714
"[7, 11, 9]","[7, 2, 3, 7, 11, 9]",0.5
"[11, 9]","[2, 3, 7, 11, 9]",0.4
"[3, 11, 9]","[3, 7, 11, 9]",0.75
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 7, 12, 3, 12, 3, 7, 3, 11, 9]",0.5
"[12, 3, 7, 11, 9]","[12, 3, 7, 12, 3, 12, 3, 7, 3, 11, 9]",0.4545454545454546
"[3, 11, 9]","[3, 7, 12, 3, 12, 3, 7, 3, 11, 9]",0.30000000000000004
"[12, 3, 11, 9]","[7, 12, 3, 12, 3, 7, 3, 11, 9]",0.4444444444444444
"[11, 9]","[12, 3, 12, 3, 7, 3, 11, 9]",0.25
"[3, 12, 3, 7, 3, 11, 9]","[3, 12, 3, 7, 3, 11, 9]",1.0
"[12, 3, 7, 3, 11, 9]","[12, 3, 7, 3, 11, 9]",1.0
"[3, 12, 3, 7, 3, 11, 9]","[3, 7, 3, 11, 9]",0.7142857142857143
"[7, 3, 11, 9]","[7, 3, 11, 9]",1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 7, 11, 9]","[3, 6, 3, 11, 9]",0.6
"[7, 11, 9]","[6, 3, 11, 9]",0.5
"[7, 11, 9]","[3, 11, 9]",0.6666666666666667
"[12, 3, 7, 11, 9]","[11, 9]",0.4
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 7, 3, 11, 9]",0.8571428571428572
"[12, 3, 2, 3, 7, 3, 11, 9]","[12, 3, 7, 3, 11, 9]",0.75
"[3, 2, 3, 7, 3, 11, 9]","[3, 7, 3, 11, 9]",0.7142857142857143
"[2, 3, 7, 3, 11, 9]","[7, 3, 11, 9]",0.6666666666666667
"[2, 3, 7, 3, 11, 9]","[3, 11, 9]",0.5
"[7, 3, 11, 9]","[11, 9]",0.5
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 11, 9]",0.6666666666666667
"[11, 9]","[12, 3, 12, 3, 12, 3, 11, 9]",0.25
"[3, 11, 9]","[3, 12, 3, 12, 3, 11, 9]",0.4285714285714286
"[12, 3, 11, 9]","[12, 3, 12, 3, 11, 9]",0.6666666666666667
"[3, 11, 9]","[3, 12, 3, 11, 9]",0.6
"[12, 3, 7, 11, 9]","[12, 3, 11, 9]",0.8
"[3, 12, 3, 7, 11, 9]","[3, 11, 9]",0.5
"[2, 3, 7, 11, 9]","[11, 9]",0.4
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 7, 11, 9]",0.7142857142857143
"[11, 9]","[12, 3, 7, 11, 9]",0.4
"[3, 11, 9]","[3, 7, 11, 9]",0.75
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 2, 3, 11, 9]","[3, 2, 3, 12, 3, 12, 3, 2, 3, 11, 9]",0.4545454545454546
"[2, 3, 11, 9]","[2, 3, 12, 3, 12, 3, 2, 3, 11, 9]",0.4
"[3, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 11, 9]",0.33333333333333337
"[12, 3, 2, 3, 11, 9]","[12, 3, 12, 3, 2, 3, 11, 9]",0.75
"[3, 2, 3, 7, 11, 9]","[3, 12, 3, 2, 3, 11, 9]",0.5714285714285714
"[2, 3, 7, 11, 9]","[12, 3, 2, 3, 11, 9]",0.5
"[3, 2, 3, 11, 9]","[3, 2, 3, 11, 9]",1.0
"[11, 9]","[2, 3, 11, 9]",0.5
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 11, 9]","[3, 12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.125
"[11, 9]","[12, 3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.08695652173913049
"[3, 4, 3, 12, 3, 2, 3, 11, 9]","[3, 12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.36363636363636365
"[12, 3, 4, 3, 11, 9]","[12, 3, 2, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.23809523809523814
"[3, 12, 3, 4, 3, 11, 9]","[3, 2, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.30000000000000004
"[2, 3, 12, 3, 4, 3, 11, 9]","[2, 3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.368421052631579
"[3, 4, 7, 3, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.2777777777777778
"[4, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[12, 3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.5294117647058824
"[3, 4, 3, 12, 3, 12, 3, 4]","[3, 12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.375
"[4, 3, 4, 3, 12, 3, 4, 3, 12]","[12, 3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.33333333333333337
"[3, 12, 3, 2, 3, 4, 12, 3]","[3, 12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.5
"[12, 3, 4, 3, 11, 9]","[12, 3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.3846153846153846
"[3, 12, 3, 4, 3, 11, 9]","[3, 2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.5
"[4, 3, 12, 3, 4, 3, 11, 9]","[2, 3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.5454545454545454
"[3, 4, 12, 3, 4, 3, 11, 9]","[3, 11, 3, 7, 12, 3, 12, 3, 11, 9]",0.6
"[12, 3, 4, 3, 11, 9]","[11, 3, 7, 12, 3, 12, 3, 11, 9]",0.5555555555555556
[9],"[3, 7, 12, 3, 12, 3, 11, 9]",0.125
"[12, 3, 4, 3, 11, 9]","[7, 12, 3, 12, 3, 11, 9]",0.7142857142857143
"[12, 3, 4, 3, 11, 9]","[12, 3, 12, 3, 11, 9]",0.8333333333333334
"[3, 4, 3, 11, 9]","[3, 12, 3, 11, 9]",0.8
"[12, 3, 4, 3, 11, 9]","[12, 3, 11, 9]",0.6666666666666667
"[3, 4, 3, 11, 9]","[3, 11, 9]",0.6
"[12, 3, 11, 9]","[11, 9]",0.5
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 12, 12, 3, 2, 3, 8, 11, 9]",0.11111111111111116
[10],"[12, 12, 3, 2, 3, 8, 11, 9]",0.0
"[3, 11, 9]","[12, 3, 2, 3, 8, 11, 9]",0.4285714285714286
"[3, 2, 3, 11, 9]","[3, 2, 3, 8, 11, 9]",0.8333333333333334
"[2, 3, 4, 7, 11, 9]","[2, 3, 8, 11, 9]",0.6666666666666667
"[3, 4, 7, 3, 11, 9]","[3, 8, 11, 9]",0.5
"[2, 3, 7, 11, 9]","[8, 11, 9]",0.4
"[12, 3, 7, 11, 9]","[11, 9]",0.4
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 11, 9]","[3, 3, 12, 3, 2, 3, 7, 12, 3, 6, 12, 3, 2, 3, 11, 9]",0.3125
"[12, 3, 4, 3, 7, 11, 9]","[3, 12, 3, 2, 3, 7, 12, 3, 6, 12, 3, 2, 3, 11, 9]",0.4
