prediction,truth,similarity
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.18518518518518523
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.23076923076923073
"[3, 2, 3, 7, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.19999999999999996
"[7, 12, 10]","[13, 3, 13, 3, 13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.125
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.21739130434782605
"[2, 3, 7, 12, 10]","[13, 3, 13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.18181818181818177
"[3, 2, 3, 7, 12, 10]","[3, 13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.23809523809523814
"[7, 12, 10]","[13, 13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.15000000000000002
"[3, 7, 12, 10]","[13, 3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.21052631578947367
"[3, 2, 3, 7, 12, 10]","[3, 3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2777777777777778
"[2, 3, 7, 12, 10]","[3, 13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.23529411764705888
"[2, 3, 7, 12, 10]","[13, 3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 2, 3, 7, 12, 10]","[3, 6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2666666666666667
"[2, 3, 7, 2, 3, 7, 12, 10]","[6, 7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2857142857142857
"[2, 3, 7, 12, 10]","[7, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.23076923076923073
"[2, 3, 7, 12, 10]","[3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[7, 12, 10]","[13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.18181818181818177
"[3, 2, 3, 7, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.4
"[13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.5555555555555556
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.625
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.5714285714285714
"[2, 3, 7, 12, 10]","[13, 3, 13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6666666666666667
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 12, 10]",0.5714285714285714
"[3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[2, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.08333333333333337
[11],"[13, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.0
"[3, 7, 3, 12, 10]","[3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.8888888888888888
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",1.0
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",1.0
"[3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",1.0
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 13, 3, 12, 10]",0.7777777777777778
"[3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[7, 3, 7, 3, 13, 3, 12, 10]",0.5454545454545454
"[3, 13, 3, 7, 3, 12, 10]","[3, 7, 3, 13, 3, 12, 10]",0.7142857142857143
"[13, 3, 2, 3, 7, 3, 12, 10]","[7, 3, 13, 3, 12, 10]",0.5
"[3, 4, 3, 12, 10]","[3, 13, 3, 12, 10]",0.8
"[4, 3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 13, 3, 4, 13, 3, 13, 3, 2, 3, 12, 10]",0.3846153846153846
"[13, 3, 7, 12, 10]","[3, 13, 3, 4, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
[11],"[13, 3, 4, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 4, 13, 3, 13, 3, 2, 3, 12, 10]",0.30000000000000004
"[7, 12, 10]","[4, 13, 3, 13, 3, 2, 3, 12, 10]",0.2222222222222222
"[7, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[13, 3, 2, 3, 4, 7, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.8333333333333334
"[2, 3, 7, 3, 7, 12, 10]","[2, 3, 12, 10]",0.5714285714285714
"[3, 7, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[7, 3, 7, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[13, 13, 3, 13, 3, 4, 7, 12, 10]",0.6666666666666667
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 4, 7, 12, 10]",0.75
"[3, 2, 3, 12, 10]","[3, 13, 3, 4, 7, 12, 10]",0.5714285714285714
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 4, 7, 12, 10]",0.7142857142857143
"[3, 2, 3, 7, 12, 10]","[3, 4, 7, 12, 10]",0.6666666666666667
"[2, 3, 7, 12, 10]","[4, 7, 12, 10]",0.6
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.6923076923076923
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 13, 3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.8181818181818181
"[13, 3, 13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.7
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.625
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 4, 12, 10]","[3, 13, 3, 4, 12, 10]",0.6666666666666667
"[2, 3, 4, 12, 10]","[13, 3, 4, 12, 10]",0.8
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 4, 12, 10]",0.375
"[4, 12, 10]","[4, 12, 10]",1.0
"[4, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 2, 3, 7, 13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.045454545454545414
[11],"[13, 3, 2, 2, 3, 7, 13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.0
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 2, 2, 3, 7, 13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[2, 3, 7, 12, 10]","[2, 2, 3, 7, 13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.26315789473684215
"[3, 7, 12, 10]","[2, 3, 7, 13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.2222222222222222
"[3, 7, 12, 10]","[3, 7, 13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.23529411764705888
"[7, 3, 7, 3, 7, 3, 12, 10]","[7, 13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.375
"[3, 7, 3, 12, 10]","[13, 3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.2666666666666667
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[2, 3, 7, 3, 12, 10]","[2, 3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.3846153846153846
"[3, 7, 3, 12, 10]","[3, 4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[4, 3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[3, 7, 3, 12, 10]","[3, 4, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[7, 3, 12, 10]","[4, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.375
"[12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 2, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.8333333333333334
"[2, 3, 12, 10]","[2, 3, 7, 12, 10]",0.8
"[3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.8
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 5, 12, 10]",0.16666666666666663
[11],"[13, 3, 5, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 5, 12, 10]",0.75
"[12, 10]","[5, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 7, 3, 7, 3, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 7, 3, 7, 3, 12, 10]",0.625
"[3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.4285714285714286
"[13, 3, 2, 3, 4, 7, 3, 12, 10]","[7, 3, 7, 3, 12, 10]",0.5555555555555556
"[3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.4545454545454546
"[7, 3, 7, 3, 12, 10]","[7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 6, 3, 12, 10]","[3, 11, 3, 13, 3, 6, 12, 10]",0.7777777777777778
[11],"[11, 3, 13, 3, 6, 12, 10]",0.1428571428571429
[],"[3, 13, 3, 6, 12, 10]",0.0
"[13, 3, 13, 3, 13, 3, 12, 10]","[13, 3, 6, 12, 10]",0.5
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[3, 6, 12, 10]",0.2727272727272727
"[13, 3, 13, 3, 13, 3, 12, 10]","[6, 12, 10]",0.25
"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[12, 10]",0.16666666666666663
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 7, 12, 10]","[3, 3, 13, 3, 2, 3, 7, 12, 10]",0.7777777777777778
"[13, 3, 13, 3, 13, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.7
"[13, 3, 13, 3, 13, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.6
"[3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5454545454545454
"[13, 3, 2, 3, 12, 10]","[2, 3, 7, 12, 10]",0.5
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.5714285714285714
"[7, 3, 7, 3, 12, 10]","[7, 12, 10]",0.5
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",1.0
"[13, 3, 2, 3, 6, 3, 12, 10]","[13, 3, 7, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 7, 12, 10]",0.6
"[13, 3, 2, 3, 4, 3, 12, 10]","[7, 12, 10]",0.25
"[3, 4, 3, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.24137931034482762
"[2, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.2142857142857143
"[3, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.2592592592592593
"[7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.15384615384615385
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.28
"[7, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.20833333333333337
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.30434782608695654
"[2, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.2727272727272727
"[3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.23809523809523814
"[7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.3157894736842105
"[7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.2777777777777778
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.3529411764705882
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.4375
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.4
"[2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.3571428571428571
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.46153846153846156
"[2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.41666666666666663
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.5454545454545454
"[2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 7, 3, 13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 3, 13, 3, 12, 10]",0.6666666666666667
"[2, 3, 7, 3, 12, 10]","[13, 3, 7, 3, 13, 3, 12, 10]",0.625
"[3, 2, 3, 7, 3, 12, 10]","[3, 7, 3, 13, 3, 12, 10]",0.7142857142857143
"[2, 3, 12, 10]","[7, 3, 13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 2, 3, 7, 12, 10]","[3, 4, 12, 10]",0.30000000000000004
"[3, 12, 10]","[4, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.040000000000000036
[11],"[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.21739130434782605
"[2, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.18181818181818177
"[3, 2, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.23809523809523814
"[2, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.30000000000000004
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.1578947368421053
"[12, 10]","[13, 3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.11111111111111116
"[3, 2, 3, 12, 10]","[3, 13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.23529411764705888
"[2, 3, 7, 3, 12, 10]","[13, 3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.3125
"[3, 2, 3, 12, 10]","[3, 7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.2666666666666667
"[13, 3, 2, 3, 12, 10]","[7, 3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.23076923076923073
"[12, 10]","[7, 3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.2727272727272727
"[12, 10]","[6, 3, 3, 5, 3, 7, 7, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 3, 5, 3, 7, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[3, 5, 3, 7, 7, 3, 12, 10]",0.25
"[12, 10]","[5, 3, 7, 7, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 7, 7, 3, 12, 10]",0.5
"[12, 10]","[7, 7, 3, 12, 10]",0.4
"[3, 12, 10]","[7, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 13, 3, 13, 13, 3, 12, 10]",0.5555555555555556
[11],"[13, 13, 3, 13, 13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[13, 3, 13, 13, 3, 12, 10]",0.4285714285714286
"[3, 2, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 13, 3, 12, 10]",0.36363636363636365
"[2, 3, 7, 12, 10]","[13, 13, 3, 12, 10]",0.4
"[3, 2, 3, 7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 13, 13, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.04347826086956519
[11],"[13, 13, 3, 13, 13, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[13, 3, 13, 13, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.1428571428571429
"[3, 7, 12, 10]","[3, 13, 13, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.19999999999999996
"[13, 3, 7, 12, 10]","[13, 13, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.26315789473684215
"[3, 7, 12, 10]","[13, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.2222222222222222
"[3, 7, 12, 10]","[3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.23529411764705888
"[13, 3, 7, 12, 10]","[7, 3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.3125
"[12, 10]","[3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.1333333333333333
"[12, 10]","[13, 3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.1428571428571429
"[3, 7, 12, 10]","[3, 12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.3076923076923077
"[13, 3, 7, 12, 10]","[12, 10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.41666666666666663
[10],"[10, 3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.09090909090909094
[],"[3, 13, 3, 2, 3, 7, 2, 3, 12, 10]",0.0
"[13, 3, 12, 10]","[13, 3, 2, 3, 7, 2, 3, 12, 10]",0.4444444444444444
"[3, 12, 10]","[3, 2, 3, 7, 2, 3, 12, 10]",0.375
"[12, 10]","[2, 3, 7, 2, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 7, 2, 3, 12, 10]",0.5
"[12, 10]","[7, 2, 3, 12, 10]",0.4
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2941176470588235
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[4, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.3076923076923077
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.41666666666666663
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[2, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.30000000000000004
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.4444444444444444
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.625
"[3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.7142857142857143
"[2, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 4, 12, 10]","[3, 2, 3, 12, 10]",0.8333333333333334
"[2, 3, 4, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 4, 12, 10]","[3, 12, 10]",0.75
"[4, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 6, 12, 10]","[3, 4, 12, 10]",0.75
"[13, 3, 12, 10]","[4, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 5, 3, 12, 10]",0.5
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 5, 3, 12, 10]",0.5555555555555556
"[13, 3, 13, 3, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 5, 3, 12, 10]",0.7777777777777778
"[3, 13, 3, 13, 3, 7, 12, 10]","[3, 13, 3, 5, 3, 12, 10]",0.75
