prediction,truth,similarity
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 13, 5, 23]",0.5555555555555556
"[21, 13, 5, 23]","[21, 23, 23, 23, 23, 13, 5, 23]",0.5
"[13, 5, 23]","[23, 23, 23, 23, 13, 5, 23]",0.4285714285714286
"[5, 13, 23]","[23, 23, 23, 13, 5, 23]",0.33333333333333337
"[5, 13, 23]","[23, 23, 13, 5, 23]",0.4
"[5, 13, 23]","[23, 13, 5, 23]",0.5
"[5, 13, 23]","[13, 5, 23]",0.33333333333333337
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.0714285714285714
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.03703703703703709
"[6, 21]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.038461538461538436
"[5, 21]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.040000000000000036
"[7, 16, 14, 17, 21, 13, 5, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.25
"[16, 14, 17, 21, 13, 5, 23]","[16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.21739130434782605
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.18181818181818177
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.1428571428571429
"[21, 13, 5, 23]","[21, 23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.09999999999999998
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.052631578947368474
"[5, 13, 23]","[23, 23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.05555555555555558
"[5, 13, 23]","[23, 18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.05882352941176472
"[5, 13, 23]","[18, 23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.2666666666666667
"[15, 6, 24]","[24, 22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.2142857142857143
"[6, 15, 24]","[22, 22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.15384615384615385
"[22, 12, 4, 3, 10, 24]","[22, 24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.16666666666666663
"[12, 10, 4, 3, 24]","[24, 24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.09090909090909094
"[12, 10, 4, 3, 24]","[24, 24, 22, 22, 22, 22, 24, 15, 6, 24]",0.09999999999999998
"[12, 10, 4, 3, 24]","[24, 22, 22, 22, 22, 24, 15, 6, 24]",0.11111111111111116
"[12, 10, 4, 3, 24]","[22, 22, 22, 22, 24, 15, 6, 24]",0.125
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 24, 15, 6, 24]",0.2857142857142857
"[22, 12, 4, 3, 10, 24]","[22, 22, 24, 15, 6, 24]",0.33333333333333337
"[22, 12, 4, 3, 10, 24]","[22, 24, 15, 6, 24]",0.33333333333333337
"[12, 4, 10, 3, 24]","[24, 15, 6, 24]",0.19999999999999996
"[12, 10, 4, 3, 24]","[15, 6, 24]",0.19999999999999996
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.04347826086956519
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.0
"[6, 21]","[2, 16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.04761904761904767
"[7, 16, 14, 17, 21, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.25
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.3157894736842105
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.2777777777777778
"[17, 21, 13, 5, 23]","[17, 21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.23529411764705888
"[21, 13, 5, 23]","[21, 23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.1875
"[13, 5, 23]","[23, 16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.1333333333333333
"[5, 13, 23]","[16, 13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.1428571428571429
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.3846153846153846
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.33333333333333337
"[17, 23, 23, 5, 13, 23]","[17, 23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.2727272727272727
"[23, 23, 5, 13, 23]","[23, 18, 23, 24, 20, 12, 4, 10, 3, 24]",0.19999999999999996
"[23, 5, 13, 23]","[18, 23, 24, 20, 12, 4, 10, 3, 24]",0.11111111111111116
"[23, 15, 6, 24]","[23, 24, 20, 12, 4, 10, 3, 24]",0.25
"[15, 6, 24]","[24, 20, 12, 4, 10, 3, 24]",0.1428571428571429
"[6, 15, 24]","[20, 12, 4, 10, 3, 24]",0.16666666666666663
"[15, 6, 24]","[12, 4, 10, 3, 24]",0.19999999999999996
"[10, 4, 3, 24]","[4, 10, 3, 24]",0.5
"[10, 3, 24]","[10, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 6, 21]",0.2857142857142857
[6],"[9, 21, 21, 21, 6, 21]",0.16666666666666663
"[6, 21]","[21, 21, 21, 6, 21]",0.4
"[5, 21]","[21, 21, 6, 21]",0.25
"[5, 21]","[21, 6, 21]",0.33333333333333337
"[5, 21]","[6, 21]",0.5
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.05555555555555558
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.0
"[6, 21]","[21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.0625
"[5, 21]","[2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.06666666666666665
"[7, 16, 14, 17, 21, 13, 5, 23]","[7, 16, 14, 17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.4285714285714286
"[16, 14, 17, 21, 13, 5, 23]","[16, 14, 17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.3846153846153846
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.33333333333333337
"[17, 21, 13, 5, 23]","[17, 21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.2727272727272727
"[21, 13, 5, 23]","[21, 23, 18, 23, 24, 4, 10, 3, 12, 24]",0.19999999999999996
"[13, 5, 23]","[23, 18, 23, 24, 4, 10, 3, 12, 24]",0.11111111111111116
"[5, 13, 23]","[18, 23, 24, 4, 10, 3, 12, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 4, 10, 3, 12, 24]",0.2857142857142857
"[15, 6, 24]","[24, 4, 10, 3, 12, 24]",0.16666666666666663
"[6, 15, 24]","[4, 10, 3, 12, 24]",0.19999999999999996
"[12, 3, 10, 24]","[10, 3, 12, 24]",0.5
"[12, 3, 24]","[3, 12, 24]",0.33333333333333337
"[12, 24]","[12, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 6, 21]",0.33333333333333337
[6],"[9, 21, 21, 6, 21]",0.19999999999999996
"[6, 21]","[21, 21, 6, 21]",0.5
"[6, 21]","[21, 6, 21]",0.6666666666666667
"[5, 21]","[6, 21]",0.5
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 13, 5, 23]",0.09090909090909094
[6],"[9, 2, 16, 7, 14, 17, 21, 13, 5, 23]",0.0
"[6, 21]","[2, 16, 7, 14, 17, 21, 13, 5, 23]",0.11111111111111116
"[7, 16, 14, 17, 21, 13, 5, 23]","[16, 7, 14, 17, 21, 13, 5, 23]",0.75
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 13, 5, 23]",1.0
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 13, 5, 23]",1.0
"[17, 21, 13, 5, 23]","[17, 21, 13, 5, 23]",1.0
"[21, 13, 5, 23]","[21, 13, 5, 23]",1.0
"[13, 5, 23]","[13, 5, 23]",1.0
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 6, 21]",0.5
[6],"[9, 6, 21]",0.33333333333333337
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 6, 21]",0.5
[6],"[9, 6, 21]",0.33333333333333337
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 5, 21]",0.1428571428571429
[6],"[9, 21, 21, 21, 5, 21]",0.0
"[6, 21]","[21, 21, 21, 5, 21]",0.19999999999999996
"[21, 21, 21, 21, 21, 5]","[21, 21, 5, 21]",0.5
"[21, 21, 21, 21, 21, 5]","[21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.1428571428571429
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.021276595744680882
[6],"[9, 19, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.0
"[19, 6, 21]","[19, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.0444444444444444
"[6, 21]","[2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.022727272727272707
"[7, 16, 14, 17, 21, 13, 5, 23]","[7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.13953488372093026
"[16, 14, 17, 21, 13, 5, 23]","[16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.11904761904761907
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.09756097560975607
"[17, 21, 13, 5, 23]","[17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.07499999999999996
"[21, 13, 5, 23]","[21, 18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.05128205128205132
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.02631578947368418
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.05405405405405406
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.02777777777777779
"[6, 15, 24]","[22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.02857142857142858
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.11764705882352944
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.12121212121212122
"[22, 12, 4, 3, 10, 24]","[22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.125
"[22, 12, 4, 3, 10, 24]","[22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.12903225806451613
"[22, 12, 4, 3, 10, 24]","[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.1333333333333333
"[13, 14, 17, 22, 22, 18, 22, 12, 10, 4, 3, 24]","[13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.4137931034482759
"[14, 17, 22, 22, 18, 22, 12, 10, 4, 3, 24]","[14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.3928571428571429
"[17, 22, 22, 18, 22, 12, 10, 4, 3, 24]","[17, 22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.37037037037037035
"[22, 22, 18, 22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.34615384615384615
"[22, 18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.16000000000000003
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.125
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.13043478260869568
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.13636363636363635
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.1428571428571429
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.15000000000000002
"[18, 22, 4, 12, 3, 10, 24]","[22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.1578947368421053
"[18, 22, 4, 12, 3, 10, 24]","[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.16666666666666663
"[13, 14, 17, 22, 22, 22, 5, 13, 22]","[13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.4117647058823529
"[14, 17, 22, 22, 18, 22, 4, 12, 3, 10, 24]","[14, 17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.4375
"[17, 22, 22, 18, 22, 4, 12, 3, 10, 24]","[17, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.4
"[22, 22, 18, 22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.6428571428571428
"[22, 18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.3076923076923077
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.25
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.2727272727272727
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.30000000000000004
"[18, 22, 4, 12, 3, 10, 24]","[22, 22, 18, 22, 12, 10, 4, 3, 24]",0.33333333333333337
"[18, 22, 4, 12, 3, 10, 24]","[22, 18, 22, 12, 10, 4, 3, 24]",0.375
"[18, 22, 4, 12, 3, 10, 24]","[18, 22, 12, 10, 4, 3, 24]",0.4285714285714286
"[22, 12, 10, 4, 3, 24]","[22, 12, 10, 4, 3, 24]",1.0
"[12, 4, 10, 3, 24]","[12, 10, 4, 3, 24]",0.6
"[10, 4, 3, 24]","[10, 4, 3, 24]",1.0
"[4, 3, 24]","[4, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 19, 19, 6, 19]",0.4
[6],"[19, 19, 6, 19]",0.25
"[6, 19]","[19, 6, 19]",0.6666666666666667
"[6, 19]","[6, 19]",1.0
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 5, 21]",0.19999999999999996
[6],"[9, 21, 5, 21]",0.0
"[6, 21]","[21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 5]","[5, 21]",0.16666666666666663
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 6, 21]",0.2857142857142857
[6],"[9, 19, 21, 21, 6, 21]",0.16666666666666663
"[19, 6, 21]","[19, 21, 21, 6, 21]",0.6
"[6, 21]","[21, 21, 6, 21]",0.5
"[6, 21]","[21, 6, 21]",0.6666666666666667
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.025000000000000022
[6],"[9, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.0
"[6, 21]","[2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.02631578947368418
"[16, 7, 14, 17, 21, 18, 23, 12, 10, 4, 3, 24]","[16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.32432432432432434
"[7, 14, 17, 21, 18, 23, 12, 10, 4, 3, 24]","[7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.3055555555555556
"[14, 17, 21, 18, 23, 12, 10, 4, 3, 24]","[14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.2857142857142857
"[17, 21, 18, 23, 12, 10, 4, 3, 24]","[17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.2647058823529411
"[21, 18, 23, 12, 10, 4, 3, 24]","[21, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.24242424242424243
"[18, 23, 12, 10, 4, 3, 24]","[18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.21875
"[23, 12, 10, 4, 3, 24]","[23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.19354838709677424
"[4, 12, 3, 10, 24]","[24, 22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.06666666666666665
"[6, 15, 24]","[22, 22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.03448275862068961
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.1428571428571429
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.14814814814814814
"[22, 12, 4, 3, 10, 24]","[22, 22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.15384615384615385
"[22, 12, 4, 3, 10, 24]","[22, 24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.16000000000000003
"[12, 10, 4, 3, 24]","[24, 24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.20833333333333337
"[12, 10, 4, 3, 24]","[24, 22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.21739130434782605
"[12, 10, 4, 3, 24]","[22, 24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.2272727272727273
"[22, 12, 4, 3, 10, 24]","[24, 22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.19047619047619047
"[12, 10, 4, 3, 24]","[22, 22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.25
"[22, 12, 4, 3, 10, 24]","[22, 22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.21052631578947367
"[22, 12, 4, 3, 10, 24]","[22, 24, 24, 13, 16, 14, 17, 22, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]",0.2222222222222222
