prediction,truth,similarity
"[12, 17]","[11, 4, 11, 3, 10, 4, 11, 13]",0.0
"[4, 11, 4, 12, 17]","[4, 11, 3, 10, 4, 11, 13]",0.4285714285714286
"[11, 4, 11, 4, 12, 17]","[11, 3, 10, 4, 11, 13]",0.33333333333333337
"[4, 11, 4, 12, 17]","[3, 10, 4, 11, 13]",0.19999999999999996
"[12, 17]","[10, 4, 11, 13]",0.0
"[4, 11, 4, 11, 13]","[4, 11, 13]",0.6
[16],"[11, 13]",0.0
[13],[13],1.0
[],[],1.0
"[7, 6]","[7, 11, 10, 4, 2, 6, 9, 8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.11111111111111116
"[6, 11, 4]","[11, 10, 4, 2, 6, 9, 8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.17647058823529416
"[4, 6]","[10, 4, 2, 6, 9, 8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.125
"[4, 6, 9, 8]","[4, 2, 6, 9, 8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.2666666666666667
"[6, 9, 8]","[2, 6, 9, 8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.2142857142857143
"[4, 11, 10, 8, 3, 11, 4, 12, 17]","[6, 9, 8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.3846153846153846
[],"[9, 8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.0
"[8, 11, 4, 10, 3, 12]","[8, 11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.5454545454545454
"[3, 12, 17]","[11, 10, 4, 4, 10, 11, 3, 11, 4, 12]",0.09999999999999998
"[4, 12]","[10, 4, 4, 10, 11, 3, 11, 4, 12]",0.2222222222222222
"[4, 3, 12]","[4, 4, 10, 11, 3, 11, 4, 12]",0.375
[],"[4, 10, 11, 3, 11, 4, 12]",0.0
[11],"[10, 11, 3, 11, 4, 12]",0.16666666666666663
[11],"[11, 3, 11, 4, 12]",0.19999999999999996
"[3, 12]","[3, 11, 4, 12]",0.5
"[4, 11, 12]","[11, 4, 12]",0.33333333333333337
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 11, 10, 4, 8, 3, 3, 11, 11, 4, 12]",0.15384615384615385
"[6, 11, 4]","[6, 9, 11, 10, 4, 8, 3, 3, 11, 11, 4, 12]",0.25
"[11, 4]","[9, 11, 10, 4, 8, 3, 3, 11, 11, 4, 12]",0.18181818181818177
"[10, 11, 4, 8]","[11, 10, 4, 8, 3, 3, 11, 11, 4, 12]",0.30000000000000004
"[10, 4, 8, 3]","[10, 4, 8, 3, 3, 11, 11, 4, 12]",0.4444444444444444
"[4, 8, 3]","[4, 8, 3, 3, 11, 11, 4, 12]",0.375
[8],"[8, 3, 3, 11, 11, 4, 12]",0.1428571428571429
[],"[3, 3, 11, 11, 4, 12]",0.0
"[4, 11, 4, 11, 15]","[3, 11, 11, 4, 12]",0.19999999999999996
"[4, 11, 12, 17]","[11, 11, 4, 12]",0.25
"[4, 12, 17]","[11, 4, 12]",0.33333333333333337
"[12, 17]","[4, 12]",0.0
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.0714285714285714
"[6, 11, 4]","[6, 10, 11, 4, 9, 8, 2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.11111111111111116
"[11, 4]","[10, 11, 4, 9, 8, 2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.07692307692307687
"[4, 11, 9, 8]","[11, 4, 9, 8, 2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.07999999999999996
"[4, 9, 8]","[4, 9, 8, 2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.125
"[9, 8]","[9, 8, 2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.08695652173913049
[8],"[8, 2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.045454545454545414
[],"[2, 11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.0
"[4, 10, 11, 10, 10, 4, 11, 3, 4, 11, 4, 12, 17]","[11, 10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.6
"[10, 4, 3, 12]","[10, 4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.21052631578947367
"[4, 3, 12]","[4, 11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.16666666666666663
"[3, 12]","[11, 4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.11764705882352944
"[10, 4, 3, 12]","[4, 10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.25
"[10, 3, 12, 17]","[10, 10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.2666666666666667
"[3, 12, 17]","[10, 10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.2142857142857143
"[4, 11, 3, 11, 4, 12]","[10, 4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.46153846153846156
"[11, 4, 3, 11, 4, 12, 17]","[4, 11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.5
"[10, 11, 11, 4, 10, 3, 4, 11, 4, 11, 12]","[11, 3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.4545454545454546
"[3, 11, 4, 12, 17]","[3, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.5
"[11, 4, 12, 17]","[11, 4, 11, 4, 4, 11, 4, 12, 17]",0.4444444444444444
"[4, 12]","[4, 11, 4, 4, 11, 4, 12, 17]",0.25
[12],"[11, 4, 4, 11, 4, 12, 17]",0.1428571428571429
"[4, 12]","[4, 4, 11, 4, 12, 17]",0.33333333333333337
[12],"[4, 11, 4, 12, 17]",0.19999999999999996
"[11, 11, 4, 12]","[11, 4, 12, 17]",0.5
[12],"[4, 12, 17]",0.33333333333333337
"[11, 11, 4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[4, 11, 7, 6]",0.0
"[11, 7, 6, 8]","[11, 7, 6]",0.75
"[7, 6, 8]","[7, 6]",0.6666666666666667
[6],[6],1.0
"[8, 3, 12]",[],0.0
"[7, 6]","[7, 6, 10, 4, 11, 8, 11, 4, 9]",0.2222222222222222
"[6, 11, 4]","[6, 10, 4, 11, 8, 11, 4, 9]",0.375
"[11, 4]","[10, 4, 11, 8, 11, 4, 9]",0.2857142857142857
"[11, 4, 9, 8]","[4, 11, 8, 11, 4, 9]",0.33333333333333337
"[11, 8, 3, 11, 4, 12]","[11, 8, 11, 4, 9]",0.6666666666666667
[],"[8, 11, 4, 9]",0.0
[],"[11, 4, 9]",0.0
[],"[4, 9]",0.0
"[3, 11, 4, 12]",[9],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 10, 11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.18181818181818177
"[6, 11, 4]","[6, 10, 11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.1428571428571429
"[11, 4]","[10, 11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.09999999999999998
"[11, 4, 9, 8]","[11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.21052631578947367
"[4, 9, 8]","[4, 9, 8, 3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.16666666666666663
"[9, 8]","[9, 8, 3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.11764705882352944
[8],"[8, 3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.0625
[],"[3, 11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.0
"[11, 4, 12, 17]","[11, 4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.1428571428571429
"[4, 11, 4, 12, 17]","[4, 3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.23076923076923073
[12],"[3, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.08333333333333337
"[4, 11, 12]","[11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.2727272727272727
"[4, 12, 17]","[4, 11, 4, 11, 4, 11, 4, 11, 4, 12]",0.09999999999999998
"[12, 17]","[11, 4, 11, 4, 11, 4, 11, 4, 12]",0.0
"[4, 12, 17]","[4, 11, 4, 11, 4, 11, 4, 12]",0.125
[12],"[11, 4, 11, 4, 11, 4, 12]",0.1428571428571429
"[4, 12]","[4, 11, 4, 11, 4, 12]",0.33333333333333337
[12],"[11, 4, 11, 4, 12]",0.19999999999999996
"[4, 12]","[4, 11, 4, 12]",0.5
[12],"[11, 4, 12]",0.33333333333333337
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[17],[],0.0
"[7, 6]","[7, 6, 11, 4, 10, 8, 9, 3, 12]",0.2222222222222222
"[6, 11, 4]","[6, 11, 4, 10, 8, 9, 3, 12]",0.375
"[11, 4]","[11, 4, 10, 8, 9, 3, 12]",0.2857142857142857
[4],"[4, 10, 8, 9, 3, 12]",0.16666666666666663
[],"[10, 8, 9, 3, 12]",0.0
"[9, 8]","[8, 9, 3, 12]",0.25
"[9, 3, 11, 4, 11, 4, 12]","[9, 3, 12]",0.4285714285714286
"[3, 13]","[3, 12]",0.5
"[11, 4, 11, 4, 12]",[12],0.19999999999999996
[],[],1.0
"[7, 6]","[7, 4, 10, 11, 6, 9, 8]",0.2857142857142857
"[6, 11, 4]","[4, 10, 11, 6, 9, 8]",0.16666666666666663
"[11, 6]","[10, 11, 6, 9, 8]",0.4
"[11, 6, 9, 8]","[11, 6, 9, 8]",1.0
"[6, 9, 8]","[6, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
"[3, 11, 4, 11, 4, 12]",[],0.0
"[7, 6]","[7, 6, 9, 11, 4, 10, 8, 3, 4, 11]",0.19999999999999996
"[6, 11, 4]","[6, 9, 11, 4, 10, 8, 3, 4, 11]",0.33333333333333337
"[11, 4]","[9, 11, 4, 10, 8, 3, 4, 11]",0.25
"[4, 11, 10, 8]","[11, 4, 10, 8, 3, 4, 11]",0.2857142857142857
"[10, 4, 8, 3]","[4, 10, 8, 3, 4, 11]",0.33333333333333337
"[10, 8]","[10, 8, 3, 4, 11]",0.4
[8],"[8, 3, 4, 11]",0.25
[],"[3, 4, 11]",0.0
"[11, 4, 12, 17]","[4, 11]",0.25
"[11, 11, 12, 17]",[11],0.25
"[12, 17]",[],0.0
"[7, 6]","[7, 6, 4, 11, 10, 9, 8]",0.2857142857142857
"[6, 11, 4]","[6, 4, 11, 10, 9, 8]",0.33333333333333337
"[11, 4]","[4, 11, 10, 9, 8]",0.19999999999999996
[11],"[11, 10, 9, 8]",0.25
[],"[10, 9, 8]",0.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
"[3, 11, 4, 12, 17]",[],0.0
"[7, 6]","[7, 6]",1.0
"[6, 11, 4]",[6],0.33333333333333337
"[11, 4]",[],0.0
"[7, 6]","[7, 10, 4, 11, 6, 9, 8, 3, 4, 11, 12, 17]",0.16666666666666663
"[6, 11, 4]","[10, 4, 11, 6, 9, 8, 3, 4, 11, 12, 17]",0.18181818181818177
"[11, 4, 6, 9, 8]","[4, 11, 6, 9, 8, 3, 4, 11, 12, 17]",0.30000000000000004
"[11, 6, 9, 8]","[11, 6, 9, 8, 3, 4, 11, 12, 17]",0.4444444444444444
"[6, 9, 8]","[6, 9, 8, 3, 4, 11, 12, 17]",0.375
"[9, 8]","[9, 8, 3, 4, 11, 12, 17]",0.2857142857142857
[8],"[8, 3, 4, 11, 12, 17]",0.16666666666666663
[],"[3, 4, 11, 12, 17]",0.0
"[11, 4, 12, 17]","[4, 11, 12, 17]",0.5
"[11, 11, 4, 12, 17]","[11, 12, 17]",0.6
"[4, 11, 12, 17]","[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[6, 7, 8, 11, 4, 9, 3, 4, 11, 4, 11, 4, 4, 11, 12]",0.06666666666666665
[7],"[7, 8, 11, 4, 9, 3, 4, 11, 4, 11, 4, 4, 11, 12]",0.0714285714285714
"[4, 11]","[8, 11, 4, 9, 3, 4, 11, 4, 11, 4, 4, 11, 12]",0.15384615384615385
"[11, 4, 10, 3, 12]","[11, 4, 9, 3, 4, 11, 4, 11, 4, 4, 11, 12]",0.33333333333333337
"[4, 10, 3, 12]","[4, 9, 3, 4, 11, 4, 11, 4, 4, 11, 12]",0.2727272727272727
"[10, 3, 12]","[9, 3, 4, 11, 4, 11, 4, 4, 11, 12]",0.19999999999999996
"[10, 3, 4, 11, 12, 17]","[3, 4, 11, 4, 11, 4, 4, 11, 12]",0.2222222222222222
"[4, 11, 12, 17]","[4, 11, 4, 11, 4, 4, 11, 12]",0.25
"[11, 3, 12]","[11, 4, 11, 4, 4, 11, 12]",0.2857142857142857
"[3, 12]","[4, 11, 4, 4, 11, 12]",0.16666666666666663
"[11, 12]","[11, 4, 4, 11, 12]",0.4
"[4, 12]","[4, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 10, 11, 3, 11, 4, 11, 4, 12]",0.18181818181818177
"[6, 11, 4]","[6, 4, 10, 11, 3, 11, 4, 11, 4, 12]",0.30000000000000004
"[11, 4]","[4, 10, 11, 3, 11, 4, 11, 4, 12]",0.2222222222222222
[11],"[10, 11, 3, 11, 4, 11, 4, 12]",0.125
"[11, 9, 8]","[11, 3, 11, 4, 11, 4, 12]",0.1428571428571429
"[9, 8]","[3, 11, 4, 11, 4, 12]",0.0
"[12, 17]","[11, 4, 11, 4, 12]",0.0
"[4, 11, 4, 12, 17]","[4, 11, 4, 12]",0.8
"[11, 4, 15, 17]","[11, 4, 12]",0.5
"[4, 11, 4, 12, 17]","[4, 12]",0.4
"[11, 4, 12, 17]",[12],0.25
[17],[],0.0
"[7, 6]","[7, 6, 9, 8, 10, 11, 4]",0.2857142857142857
"[6, 11, 4]","[6, 9, 8, 10, 11, 4]",0.5
"[11, 4]","[9, 8, 10, 11, 4]",0.4
"[4, 11, 10, 8]","[8, 10, 11, 4]",0.0
"[4, 10, 11]","[10, 11, 4]",0.33333333333333337
"[11, 4, 3, 11, 4, 12]","[11, 4]",0.33333333333333337
"[4, 3, 11, 4, 4, 11, 12]",[4],0.1428571428571429
"[3, 11, 4, 3, 12]",[],0.0
"[7, 6]","[7, 11, 10, 4, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.10526315789473684
"[6, 11, 4]","[11, 10, 4, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.16666666666666663
"[4, 6]","[10, 4, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.11764705882352944
"[4, 6, 9, 8]","[4, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.25
"[6, 9, 8]","[6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.19999999999999996
"[9, 8]","[9, 8, 3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.1428571428571429
[8],"[8, 3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.07692307692307687
"[3, 11, 4, 12, 17]","[3, 4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.41666666666666663
"[11, 4, 12, 17]","[4, 11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.36363636363636365
"[11, 4, 11, 12, 17]","[11, 11, 4, 11, 4, 3, 4, 11, 12, 17]",0.5
"[11, 4, 12, 17]","[11, 4, 11, 4, 3, 4, 11, 12, 17]",0.4444444444444444
"[4, 12, 17]","[4, 11, 4, 3, 4, 11, 12, 17]",0.375
"[12, 17]","[11, 4, 3, 4, 11, 12, 17]",0.2857142857142857
"[4, 15, 17]","[4, 3, 4, 11, 12, 17]",0.33333333333333337
"[15, 17]","[3, 4, 11, 12, 17]",0.19999999999999996
[15],"[4, 11, 12, 17]",0.0
"[11, 13]","[11, 12, 17]",0.33333333333333337
[13],"[12, 17]",0.0
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 10, 4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 12, 17]",0.25
"[6, 11, 4]","[6, 10, 4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 12, 17]",0.19999999999999996
"[11, 4]","[10, 4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 12, 17]",0.1428571428571429
"[11, 4, 9, 8]","[4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 12, 17]",0.15384615384615385
"[11, 8, 3, 11, 4, 12]","[11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 12, 17]",0.5
[],"[8, 3, 4, 11, 3, 4, 11, 11, 4, 12, 17]",0.0
[],"[3, 4, 11, 3, 4, 11, 11, 4, 12, 17]",0.0
"[11, 4, 12]","[4, 11, 3, 4, 11, 11, 4, 12, 17]",0.33333333333333337
"[11, 4, 12, 17]","[11, 3, 4, 11, 11, 4, 12, 17]",0.5
"[3, 4, 11, 11, 4, 11, 4, 12]","[3, 4, 11, 11, 4, 12, 17]",0.625
"[4, 11, 12]","[4, 11, 11, 4, 12, 17]",0.5
[12],"[11, 11, 4, 12, 17]",0.19999999999999996
[12],"[11, 4, 12, 17]",0.25
"[4, 12, 17]","[4, 12, 17]",1.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 8, 11, 4, 10, 3, 4, 11, 12]",0.18181818181818177
"[6, 11, 4]","[6, 9, 8, 11, 4, 10, 3, 4, 11, 12]",0.30000000000000004
"[11, 4]","[9, 8, 11, 4, 10, 3, 4, 11, 12]",0.2222222222222222
"[4, 11, 10, 8]","[8, 11, 4, 10, 3, 4, 11, 12]",0.25
"[4, 10, 11]","[11, 4, 10, 3, 4, 11, 12]",0.4285714285714286
"[10, 4]","[4, 10, 3, 4, 11, 12]",0.33333333333333337
"[10, 3, 4, 11, 11, 4, 12, 17]","[10, 3, 4, 11, 12]",0.625
"[3, 4, 11, 11, 4, 12]","[3, 4, 11, 12]",0.6666666666666667
"[4, 11, 12, 17]","[4, 11, 12]",0.75
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4]","[7, 6, 4, 10, 11, 9, 8, 3, 4, 11, 11, 12, 17]",0.3076923076923077
"[6, 11, 4]","[6, 4, 10, 11, 9, 8, 3, 4, 11, 11, 12, 17]",0.25
"[11, 4]","[4, 10, 11, 9, 8, 3, 4, 11, 11, 12, 17]",0.18181818181818177
[11],"[10, 11, 9, 8, 3, 4, 11, 11, 12, 17]",0.09999999999999998
"[11, 9, 8]","[11, 9, 8, 3, 4, 11, 11, 12, 17]",0.33333333333333337
"[9, 8]","[9, 8, 3, 4, 11, 11, 12, 17]",0.25
[8],"[8, 3, 4, 11, 11, 12, 17]",0.1428571428571429
[],"[3, 4, 11, 11, 12, 17]",0.0
"[4, 11, 11, 4, 12, 17]","[4, 11, 11, 12, 17]",0.8333333333333334
"[11, 4, 11, 12, 17]","[11, 11, 12, 17]",0.8
"[4, 11, 12, 17]","[11, 12, 17]",0.75
"[4, 12, 17]","[12, 17]",0.6666666666666667
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 8, 3, 3, 4, 11, 4, 11, 12, 17]",0.1428571428571429
"[6, 11, 4]","[6, 10, 11, 4, 8, 3, 3, 4, 11, 4, 11, 12, 17]",0.23076923076923073
"[11, 4]","[10, 11, 4, 8, 3, 3, 4, 11, 4, 11, 12, 17]",0.16666666666666663
"[4, 11, 9, 8]","[11, 4, 8, 3, 3, 4, 11, 4, 11, 12, 17]",0.18181818181818177
"[4, 9, 8]","[4, 8, 3, 3, 4, 11, 4, 11, 12, 17]",0.09999999999999998
"[3, 11, 4, 11, 4, 12, 17]","[8, 3, 3, 4, 11, 4, 11, 12, 17]",0.6666666666666667
"[3, 11, 4, 12]","[3, 3, 4, 11, 4, 11, 12, 17]",0.5
"[11, 4, 12]","[3, 4, 11, 4, 11, 12, 17]",0.4285714285714286
"[11, 4, 12]","[4, 11, 4, 11, 12, 17]",0.5
"[11, 12]","[11, 4, 11, 12, 17]",0.4
"[12, 17]","[4, 11, 12, 17]",0.5
"[11, 12, 17]","[11, 12, 17]",1.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 10, 8, 9]",0.2857142857142857
"[6, 11, 4]","[6, 4, 11, 10, 8, 9]",0.33333333333333337
"[11, 4]","[4, 11, 10, 8, 9]",0.19999999999999996
[11],"[11, 10, 8, 9]",0.25
[],"[10, 8, 9]",0.0
"[9, 8]","[8, 9]",0.0
"[9, 3, 11, 4, 11, 4, 12]",[9],0.1428571428571429
"[3, 3, 11, 4, 12, 17]",[],0.0
"[7, 6]","[7, 6, 8, 4, 11, 10, 3, 3, 4, 11, 4, 11, 12]",0.15384615384615385
[6],"[6, 8, 4, 11, 10, 3, 3, 4, 11, 4, 11, 12]",0.08333333333333337
"[11, 4]","[8, 4, 11, 10, 3, 3, 4, 11, 4, 11, 12]",0.18181818181818177
"[11, 4, 10, 3, 12]","[4, 11, 10, 3, 3, 4, 11, 4, 11, 12]",0.30000000000000004
"[11, 10, 3, 12, 17]","[11, 10, 3, 3, 4, 11, 4, 11, 12]",0.33333333333333337
"[10, 3, 12, 17]","[10, 3, 3, 4, 11, 4, 11, 12]",0.25
"[3, 12, 17]","[3, 3, 4, 11, 4, 11, 12]",0.1428571428571429
"[4, 11, 12]","[3, 4, 11, 4, 11, 12]",0.5
"[4, 11, 12]","[4, 11, 4, 11, 12]",0.6
"[11, 12]","[11, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.050000000000000044
"[6, 11, 4]","[6, 10, 11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.07692307692307687
"[11, 4]","[10, 11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.052631578947368474
"[4, 11, 9, 8]","[11, 4, 9, 8, 3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.05405405405405406
"[4, 9, 8]","[4, 9, 8, 3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.08333333333333337
"[3, 12]","[9, 8, 3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.02857142857142858
[8],"[8, 3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.02941176470588236
[],"[3, 11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.0
"[11, 4, 11, 4, 12, 17]","[11, 4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.15625
"[4, 11, 4, 12, 17]","[4, 3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.12903225806451613
[12],"[3, 11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.0
"[4, 11, 12]","[11, 4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.06896551724137934
"[4, 12, 17]","[4, 10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.0714285714285714
"[12, 17]","[10, 4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.03703703703703709
"[11, 4, 4, 11, 12, 17]","[4, 11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.1923076923076923
[12],"[11, 3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.0
"[12, 17]","[3, 11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.04166666666666663
"[11, 4, 11, 4, 12]","[11, 2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.17391304347826086
"[4, 4, 11, 12]","[2, 4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.13636363636363635
"[11, 4, 10, 11, 11, 11, 10, 11, 4, 11, 11, 11, 4, 10, 11, 11, 4, 10, 3, 11, 4, 12, 17]","[4, 10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.5652173913043479
