prediction,truth,similarity
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 5, 13, 23]",0.6666666666666667
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 5, 13, 23]",0.625
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 5, 13, 23]",0.5714285714285714
"[23, 13, 5, 23]","[23, 23, 23, 5, 13, 23]",0.5
"[13, 5, 23]","[23, 23, 5, 13, 23]",0.4
"[13, 5, 23]","[23, 5, 13, 23]",0.5
"[13, 5, 23]","[5, 13, 23]",0.33333333333333337
"[13, 23]","[13, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 6, 21]",0.2857142857142857
[6],"[9, 19, 21, 21, 6, 21]",0.16666666666666663
"[19, 6, 21]","[19, 21, 21, 6, 21]",0.6
"[6, 21]","[21, 21, 6, 21]",0.5
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.1333333333333333
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.06666666666666665
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.0714285714285714
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.03703703703703709
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.07692307692307687
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.040000000000000036
"[7, 16, 14, 17, 21, 23, 23, 23, 18, 23]","[7, 16, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.41666666666666663
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.30434782608695654
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.2727272727272727
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.23809523809523814
"[21, 23, 13, 5, 23]","[21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.19999999999999996
"[13, 16, 14, 17, 23, 23, 13, 5, 23]","[23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.368421052631579
"[13, 5, 23]","[13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.11111111111111116
"[5, 23]","[16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.05882352941176472
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.3125
"[17, 23, 23, 18, 23, 15, 6, 24]","[17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.5333333333333333
"[23, 23, 18, 23, 15, 6]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.4285714285714286
"[18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.3571428571428571
"[18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[23, 23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.33333333333333337
"[18, 23, 15, 6, 24]","[23, 18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.4545454545454546
"[23, 23, 23, 23, 23, 5, 13]","[18, 23, 24, 22, 22, 22, 22, 15, 6, 24]",0.09999999999999998
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 15, 6, 24]",0.4444444444444444
"[15, 6, 24]","[24, 22, 22, 22, 22, 15, 6, 24]",0.375
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 15, 6, 24]",0.12903225806451613
"[22, 22, 24, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 15, 6, 24]",0.33333333333333337
"[22, 22, 24, 22, 22, 22, 22, 22, 22]","[22, 22, 15, 6, 24]",0.2222222222222222
"[22, 22, 24, 22, 22, 22, 22, 22, 22]","[22, 15, 6, 24]",0.11111111111111116
"[12, 10, 4, 3, 24]","[15, 6, 24]",0.19999999999999996
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.021739130434782594
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.022727272727272707
"[7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.2558139534883721
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.16666666666666663
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.14634146341463417
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.125
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.10256410256410253
"[23, 13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.07894736842105265
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.05405405405405406
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.05555555555555558
"[13, 5, 23]","[23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.05714285714285716
"[13, 5, 23]","[23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.05882352941176472
"[23, 23, 23, 23, 5, 13]","[23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.1515151515151515
"[13, 5, 23]","[23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0625
"[13, 5, 23]","[23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.06451612903225812
"[13, 5, 23]","[16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.06666666666666665
"[13, 14, 17, 23, 23, 13, 5, 23]","[13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.24137931034482762
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.2142857142857143
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.18518518518518523
"[23, 23, 13, 5, 23]","[23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.15384615384615385
"[23, 13, 5, 23]","[23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.12
"[13, 5, 23]","[16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.08333333333333337
"[13, 14, 17, 23, 23, 13, 5, 23]","[13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.26086956521739135
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.2272727272727273
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.19047619047619047
"[23, 23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.15000000000000002
"[23, 13, 5, 23]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.10526315789473684
"[13, 5, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.05555555555555558
"[13, 5, 23]","[23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.05882352941176472
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.1333333333333333
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0714285714285714
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.25806451612903225
"[22, 22, 24, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.5
"[22, 22, 22, 24, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.4545454545454546
"[22, 22, 22, 24, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.4
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12]","[22, 22, 22, 22, 12, 4, 3, 10, 24]",0.2666666666666667
"[22, 22, 24, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 12, 4, 3, 10, 24]",0.33333333333333337
"[22, 22, 24, 22, 22, 22, 22, 22, 22]","[22, 22, 12, 4, 3, 10, 24]",0.2222222222222222
"[12, 10, 4, 3, 24]","[22, 12, 4, 3, 10, 24]",0.5
"[12, 10, 4, 3, 24]","[12, 4, 3, 10, 24]",0.6
"[10, 4, 3, 24]","[4, 3, 10, 24]",0.5
"[3, 10, 24]","[3, 10, 24]",1.0
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.052631578947368474
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.11764705882352944
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.0625
"[16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23]","[16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.33333333333333337
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.3571428571428571
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.3076923076923077
"[17, 21, 23, 13, 5, 23]","[17, 21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.25
"[21, 23, 13, 5, 23]","[21, 18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.18181818181818177
"[23, 13, 5, 23]","[18, 23, 24, 22, 22, 12, 10, 4, 3, 24]",0.09999999999999998
"[23, 15, 6, 24]","[23, 24, 22, 22, 12, 10, 4, 3, 24]",0.2222222222222222
"[15, 6, 24]","[24, 22, 22, 12, 10, 4, 3, 24]",0.125
"[12, 10]","[22, 22, 12, 10, 4, 3, 24]",0.2857142857142857
"[22, 22, 24, 22, 22, 22, 22, 22, 22]","[22, 12, 10, 4, 3, 24]",0.11111111111111116
"[12, 10, 4, 3, 24]","[12, 10, 4, 3, 24]",1.0
"[10, 4, 3, 24]","[10, 4, 3, 24]",1.0
"[4, 3, 24]","[4, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 21, 21, 21, 21, 6, 21]",0.19999999999999996
[6],"[19, 9, 19, 21, 21, 21, 21, 6, 21]",0.11111111111111116
"[6, 19]","[9, 19, 21, 21, 21, 21, 6, 21]",0.125
"[19, 6, 21]","[19, 21, 21, 21, 21, 6, 21]",0.4285714285714286
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 6, 21]",0.3125
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 6, 21]",0.2857142857142857
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.2727272727272727
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.19999999999999996
"[21, 21, 21, 21, 21, 5]","[6, 21]",0.16666666666666663
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.013513513513513487
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.01388888888888884
"[7, 16, 14, 17, 21, 16, 13, 14]","[16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.09859154929577463
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.09999999999999998
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.08695652173913049
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.07352941176470584
"[21, 23, 13, 5, 23]","[21, 23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.05970149253731338
"[13, 16, 14, 17, 23, 23, 13, 5, 23]","[23, 13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.12121212121212122
"[13, 5, 23]","[13, 16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.03076923076923077
"[5, 23]","[16, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.015625
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.09523809523809523
"[17, 23, 23, 13, 5, 23]","[17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.08064516129032262
"[23, 23, 13, 5, 23]","[23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.06557377049180324
"[23, 13, 5, 23]","[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.050000000000000044
"[16, 14, 17, 23, 23, 13, 5, 23]","[16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.11864406779661019
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.10344827586206895
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.08771929824561409
"[23, 23, 13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.0714285714285714
"[23, 13, 5, 23]","[23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.054545454545454564
"[13, 5, 23]","[23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.03703703703703709
"[13, 5, 23]","[23, 23, 23, 23, 16, 13, 14, 17, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 24, 24, 24, 22, 22, 22, 24, 24, 24, 24, 24, 24, 24, 24, 4, 3, 12, 10, 24]",0.037735849056603765
