prediction,truth,similarity
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.06976744186046513
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.04761904761904767
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.024390243902439046
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.17500000000000004
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.15384615384615385
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.13157894736842102
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.10810810810810811
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.08333333333333337
"[23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.05714285714285716
"[23, 13, 5, 23]","[23, 23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.05882352941176472
"[13, 5, 23]","[23, 23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.030303030303030276
"[13, 5, 23]","[23, 18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.03125
"[13, 5, 23]","[18, 23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.032258064516129004
"[23, 15, 6, 24]","[23, 24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.06666666666666665
"[15, 6, 24]","[24, 20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.03448275862068961
"[15, 6, 24]","[20, 20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.0357142857142857
"[20, 20, 20, 20, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[20, 24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.5185185185185186
"[20, 20, 20, 20, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.46153846153846156
"[15, 6, 24]","[24, 22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.040000000000000036
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.30434782608695654
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24]","[22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.5384615384615384
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12]","[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.5909090909090908
"[13, 14, 17, 22, 22, 12, 4, 3, 10, 22]","[13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.33333333333333337
"[14, 17, 22, 22, 22, 18, 22, 12, 10, 4, 3, 24]","[14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.5
"[17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 12]","[17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.736842105263158
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.5217391304347826
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.24444444444444446
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.2222222222222222
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.19148936170212771
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22]","[22, 22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.38095238095238093
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22]","[22, 22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.33333333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18]","[22, 22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.30000000000000004
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22]","[22, 22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.23809523809523814
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22]","[22, 22, 22, 18, 22, 10, 4, 3, 12, 24]",0.19047619047619047
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22]","[22, 22, 18, 22, 10, 4, 3, 12, 24]",0.1428571428571429
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18, 22]","[22, 18, 22, 10, 4, 3, 12, 24]",0.09523809523809523
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 18]","[18, 22, 10, 4, 3, 12, 24]",0.04761904761904767
"[22, 12, 10, 4, 3, 24]","[22, 10, 4, 3, 12, 24]",0.6666666666666667
"[12, 10, 4, 3, 24]","[10, 4, 3, 12, 24]",0.6
"[4, 3, 12, 24]","[4, 3, 12, 24]",1.0
"[3, 12, 24]","[3, 12, 24]",1.0
"[12, 24]","[12, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.0625
[6],"[19, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.0
"[6, 19]","[9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.0714285714285714
"[19, 6, 21]","[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.15384615384615385
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.7058823529411764
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.6875
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.7692307692307692
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 5]",0.6923076923076923
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 5]",0.8888888888888888
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 5]",0.7
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 5]",0.6666666666666667
"[21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5]",0.625
"[21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 5]",0.5
"[21, 5]","[21, 21, 5]",0.6666666666666667
"[21, 5]","[21, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 21, 5, 21]",0.125
[6],"[9, 21, 21, 21, 21, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 5, 21]",0.2666666666666667
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 5, 21]",0.2142857142857143
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 5, 21]",0.1333333333333333
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.0714285714285714
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.030303030303030276
[6],"[9, 21, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.09677419354838712
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.06666666666666665
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.03448275862068961
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.1785714285714286
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.2222222222222222
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.1923076923076923
"[17, 21, 23, 13, 5, 23]","[17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.16000000000000003
"[21, 23, 13, 5, 23]","[21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.125
"[23, 13, 5, 23]","[13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.08695652173913049
"[5, 23]","[16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.045454545454545414
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.23809523809523814
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.19999999999999996
"[23, 23, 13, 5, 23]","[23, 23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.1578947368421053
"[23, 13, 5, 23]","[23, 23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.11111111111111116
"[13, 5, 23]","[23, 18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.05882352941176472
"[13, 5, 23]","[18, 23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.0625
"[23, 15, 6, 24]","[23, 24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.1333333333333333
"[15, 6, 24]","[24, 24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.0714285714285714
"[15, 6, 24]","[24, 13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.07692307692307687
"[15, 6, 24]","[13, 16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.08333333333333337
"[16, 14, 17, 24, 12, 10, 4, 3, 22]","[16, 14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.5454545454545454
"[14, 17, 24, 4, 12, 10, 3, 22]","[14, 17, 24, 18, 22, 12, 4, 10, 3, 24]",0.6
"[17, 24, 4, 12, 10, 3, 22]","[17, 24, 18, 22, 12, 4, 10, 3, 24]",0.5555555555555556
"[24, 4, 12, 10, 3, 22]","[24, 18, 22, 12, 4, 10, 3, 24]",0.5
"[12, 3, 4, 10, 22]","[18, 22, 12, 4, 10, 3, 24]",0.2857142857142857
"[22, 12, 10, 4, 3, 24]","[22, 12, 4, 10, 3, 24]",0.6666666666666667
"[12, 10, 4, 3, 24]","[12, 4, 10, 3, 24]",0.6
"[3, 4, 10, 24]","[4, 10, 3, 24]",0.5
"[3, 10, 24]","[10, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 5, 21]",0.25
[6],"[9, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.06666666666666665
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 7, 16, 14, 17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.033333333333333326
[6],"[9, 19, 2, 7, 16, 14, 17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.0
"[19, 6, 21]","[19, 2, 7, 16, 14, 17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.0714285714285714
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.03703703703703709
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[7, 16, 14, 17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.15384615384615385
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.19999999999999996
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.16666666666666663
"[17, 21, 23, 13, 5, 23]","[17, 21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.13043478260869568
"[21, 23, 13, 5, 23]","[21, 18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.09090909090909094
"[23, 13, 5, 23]","[18, 23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.04761904761904767
"[23, 15, 6, 24]","[23, 24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.09999999999999998
"[15, 6, 24]","[24, 24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.052631578947368474
"[15, 6, 24]","[24, 24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.05555555555555558
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.05882352941176472
"[15, 6, 24]","[22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.0625
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.4
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.4285714285714286
"[22, 12, 10, 4, 3, 24]","[22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.46153846153846156
"[12, 10, 4, 3, 24]","[22, 24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.41666666666666663
"[22, 12, 10, 4, 3, 24]","[24, 22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.5454545454545454
"[12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 12, 10, 4, 3, 24]",0.5
"[22, 24, 22]","[22, 22, 22, 22, 12, 10, 4, 3, 24]",0.2222222222222222
"[22, 22, 24, 22]","[22, 22, 22, 12, 10, 4, 3, 24]",0.25
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24]","[22, 22, 12, 10, 4, 3, 24]",0.25
"[22, 22, 22, 22, 22, 24, 24]","[22, 12, 10, 4, 3, 24]",0.2857142857142857
"[12, 10, 4, 3, 24]","[12, 10, 4, 3, 24]",1.0
"[10, 4, 3, 24]","[10, 4, 3, 24]",1.0
"[4, 3, 24]","[4, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 2, 16, 7, 14, 17, 21, 5, 13, 23]",0.07692307692307687
[6],"[19, 9, 19, 2, 16, 7, 14, 17, 21, 5, 13, 23]",0.0
"[6, 19]","[9, 19, 2, 16, 7, 14, 17, 21, 5, 13, 23]",0.09090909090909094
"[19, 6, 21]","[19, 2, 16, 7, 14, 17, 21, 5, 13, 23]",0.19999999999999996
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 5, 13, 23]",0.05882352941176472
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 5, 13, 23]",0.7777777777777778
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 5, 13, 23]",0.75
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 5, 13, 23]",0.7142857142857143
"[17, 21, 23, 13, 5, 23]","[17, 21, 5, 13, 23]",0.6666666666666667
"[21, 23, 13, 5, 23]","[21, 5, 13, 23]",0.6
"[23, 13, 5, 23]","[5, 13, 23]",0.5
"[13, 23]","[13, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.09090909090909094
[6],"[9, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.04761904761904767
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.19999999999999996
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.1578947368421053
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.11111111111111116
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.05882352941176472
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.4375
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.4
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.3571428571428571
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.3076923076923077
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.25
"[23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.18181818181818177
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 24, 15, 6, 24]",0.09999999999999998
"[13, 5, 23]","[23, 23, 18, 23, 24, 24, 15, 6, 24]",0.11111111111111116
"[23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 24, 15, 6, 24]",0.25
"[23, 23, 23, 23, 5, 13]","[18, 23, 24, 24, 15, 6, 24]",0.1428571428571429
"[23, 15, 6, 24]","[23, 24, 24, 15, 6, 24]",0.6666666666666667
"[15, 6, 24]","[24, 24, 15, 6, 24]",0.6
"[24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 15, 6, 24]",0.052631578947368474
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[15, 6, 24]",0.0
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 24, 22, 22, 10, 4, 3, 12, 24]",0.033333333333333326
