prediction,truth,similarity
"[4, 4, 10, 11, 11, 4, 10, 10, 10, 4, 11, 11, 11, 4, 10, 4, 10, 11, 13]","[4, 3, 11, 11, 11, 12, 17]",0.21052631578947367
"[3, 12]","[3, 11, 11, 11, 12, 17]",0.33333333333333337
"[11, 4, 12]","[11, 11, 11, 12, 17]",0.4
"[4, 11, 4, 12]","[11, 11, 12, 17]",0.25
"[4, 11, 4, 11, 4, 12, 17]","[11, 12, 17]",0.4285714285714286
"[4, 11, 4, 11, 15, 17]","[12, 17]",0.16666666666666663
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 10, 4, 8, 9, 3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.08695652173913049
[6],"[6, 11, 10, 4, 8, 9, 3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.045454545454545414
[],"[11, 10, 4, 8, 9, 3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.0
[4],"[10, 4, 8, 9, 3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.050000000000000044
"[4, 9, 8]","[4, 8, 9, 3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.10526315789473684
"[9, 8]","[8, 9, 3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.05555555555555558
"[9, 3, 3, 13]","[9, 3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.17647058823529416
"[3, 3, 13]","[3, 3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.125
"[3, 12]","[3, 11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.1333333333333333
"[3, 12]","[11, 4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.1428571428571429
"[3, 4, 11, 12]","[4, 4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.3076923076923077
"[3, 3, 4, 11, 12]","[4, 11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.41666666666666663
"[11, 3, 11, 4, 4, 11, 12]","[11, 4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.6363636363636364
"[3, 4, 11, 12]","[4, 3, 3, 4, 3, 11, 4, 4, 11, 12]",0.4
"[11, 12]","[3, 3, 4, 3, 11, 4, 4, 11, 12]",0.2222222222222222
"[3, 4, 12]","[3, 4, 3, 11, 4, 4, 11, 12]",0.375
"[4, 11, 12]","[4, 3, 11, 4, 4, 11, 12]",0.4285714285714286
"[11, 12]","[3, 11, 4, 4, 11, 12]",0.33333333333333337
"[4, 11, 12]","[11, 4, 4, 11, 12]",0.6
"[4, 12]","[4, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 8, 3, 11, 4, 10, 3, 9, 4, 11, 12, 17]",0.125
[6],"[6, 11, 4, 10, 8, 3, 11, 4, 10, 3, 9, 4, 11, 12, 17]",0.06666666666666665
[],"[11, 4, 10, 8, 3, 11, 4, 10, 3, 9, 4, 11, 12, 17]",0.0
[4],"[4, 10, 8, 3, 11, 4, 10, 3, 9, 4, 11, 12, 17]",0.07692307692307687
[],"[10, 8, 3, 11, 4, 10, 3, 9, 4, 11, 12, 17]",0.0
"[9, 8]","[8, 3, 11, 4, 10, 3, 9, 4, 11, 12, 17]",0.09090909090909094
"[9, 3, 3, 13]","[3, 11, 4, 10, 3, 9, 4, 11, 12, 17]",0.09999999999999998
"[9, 11, 4, 4, 11, 3, 3, 12, 17]","[11, 4, 10, 3, 9, 4, 11, 12, 17]",0.33333333333333337
"[4, 9, 12, 17]","[4, 10, 3, 9, 4, 11, 12, 17]",0.5
"[9, 12, 17]","[10, 3, 9, 4, 11, 12, 17]",0.4285714285714286
"[9, 17]","[3, 9, 4, 11, 12, 17]",0.33333333333333337
"[12, 17]","[9, 4, 11, 12, 17]",0.4
"[12, 17]","[4, 11, 12, 17]",0.5
"[11, 12, 17]","[11, 12, 17]",1.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 10, 8, 3, 4, 11, 9]",0.19999999999999996
[6],"[6, 4, 11, 10, 8, 3, 4, 11, 9]",0.11111111111111116
[],"[4, 11, 10, 8, 3, 4, 11, 9]",0.0
[11],"[11, 10, 8, 3, 4, 11, 9]",0.1428571428571429
[],"[10, 8, 3, 4, 11, 9]",0.0
"[9, 8]","[8, 3, 4, 11, 9]",0.0
"[9, 3, 12]","[3, 4, 11, 9]",0.0
"[11, 4, 12]","[4, 11, 9]",0.0
"[11, 3, 11, 4, 12]","[11, 9]",0.19999999999999996
"[3, 4, 11, 11, 4, 12, 17]",[9],0.0
"[11, 4, 13]",[],0.0
"[7, 6]","[7, 6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 12]",0.1333333333333333
[6],"[6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 12]",0.0714285714285714
[],"[11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 12]",0.0
[4],"[4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 12]",0.08333333333333337
[],"[10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 12]",0.0
"[9, 8]","[9, 8, 3, 11, 4, 4, 11, 11, 4, 12]",0.19999999999999996
[8],"[8, 3, 11, 4, 4, 11, 11, 4, 12]",0.11111111111111116
[],"[3, 11, 4, 4, 11, 11, 4, 12]",0.0
"[11, 4, 12]","[11, 4, 4, 11, 11, 4, 12]",0.4285714285714286
"[4, 12]","[4, 4, 11, 11, 4, 12]",0.33333333333333337
[12],"[4, 11, 11, 4, 12]",0.19999999999999996
"[11, 12]","[11, 11, 4, 12]",0.5
[12],"[11, 4, 12]",0.33333333333333337
"[4, 12, 17]","[4, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[],[],1.0
"[7, 6]","[7, 6, 9, 8, 11, 4, 10, 3, 4, 4, 11, 11, 4, 4, 11, 12]",0.125
[6],"[6, 9, 8, 11, 4, 10, 3, 4, 4, 11, 11, 4, 4, 11, 12]",0.06666666666666665
[],"[9, 8, 11, 4, 10, 3, 4, 4, 11, 11, 4, 4, 11, 12]",0.0
"[8, 4, 11, 10, 3, 4, 11, 12, 17]","[8, 11, 4, 10, 3, 4, 4, 11, 11, 4, 4, 11, 12]",0.3846153846153846
"[4, 11, 10]","[11, 4, 10, 3, 4, 4, 11, 11, 4, 4, 11, 12]",0.16666666666666663
"[10, 4, 3, 4, 12]","[4, 10, 3, 4, 4, 11, 11, 4, 4, 11, 12]",0.36363636363636365
"[10, 2, 10, 13]","[10, 3, 4, 4, 11, 11, 4, 4, 11, 12]",0.09999999999999998
"[3, 3, 12, 17]","[3, 4, 4, 11, 11, 4, 4, 11, 12]",0.11111111111111116
"[11, 4, 12, 17]","[4, 4, 11, 11, 4, 4, 11, 12]",0.25
"[11, 3, 11, 4, 11, 4, 12]","[4, 11, 11, 4, 4, 11, 12]",0.4285714285714286
"[12, 17]","[11, 11, 4, 4, 11, 12]",0.0
"[12, 17]","[11, 4, 4, 11, 12]",0.0
"[4, 12, 17]","[4, 4, 11, 12]",0.25
"[12, 17]","[4, 11, 12]",0.0
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6]","[7, 11, 4, 6]",0.5
[6],"[11, 4, 6]",0.33333333333333337
"[4, 6]","[4, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 6]","[9, 7, 6, 4, 10, 11, 8, 3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.09090909090909094
"[7, 6, 8, 10, 11, 4, 3, 4, 11, 12, 17]","[7, 6, 4, 10, 11, 8, 3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.33333333333333337
"[6, 8, 10, 11, 4, 3, 4, 11, 12, 17]","[6, 4, 10, 11, 8, 3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.30000000000000004
"[8, 10, 11, 4, 3, 4, 11, 12, 17]","[4, 10, 11, 8, 3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.26315789473684215
"[11, 8, 3, 3, 4, 11, 12]","[10, 11, 8, 3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.33333333333333337
"[11, 8]","[11, 8, 3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.11764705882352944
"[8, 3, 4, 11, 12]","[8, 3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.25
"[3, 11, 4, 12, 17]","[3, 11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.19999999999999996
[13],"[11, 3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.0714285714285714
[12],"[3, 10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.0
"[4, 11, 12, 17]","[10, 4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.16666666666666663
"[11, 4, 11, 4, 12]","[4, 11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.36363636363636365
"[11, 11, 4, 12, 17]","[11, 10, 11, 4, 11, 4, 10, 4, 11, 13]",0.30000000000000004
"[11, 4, 12, 17]","[10, 11, 4, 11, 4, 10, 4, 11, 13]",0.2222222222222222
"[11, 4, 12, 17]","[11, 4, 11, 4, 10, 4, 11, 13]",0.25
"[12, 17]","[4, 11, 4, 10, 4, 11, 13]",0.0
"[12, 17]","[11, 4, 10, 4, 11, 13]",0.0
"[4, 12, 17]","[4, 10, 4, 11, 13]",0.19999999999999996
"[12, 17]","[10, 4, 11, 13]",0.0
"[11, 12, 17]","[4, 11, 13]",0.0
"[11, 12, 17]","[11, 13]",0.33333333333333337
[13],[13],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 10, 11, 8, 3, 9]",0.25
[6],"[6, 4, 10, 11, 8, 3, 9]",0.1428571428571429
[],"[4, 10, 11, 8, 3, 9]",0.0
[11],"[10, 11, 8, 3, 9]",0.19999999999999996
"[11, 9, 8]","[11, 8, 3, 9]",0.25
"[9, 8]","[8, 3, 9]",0.0
"[9, 3, 11, 4, 12, 17]","[3, 9]",0.16666666666666663
"[3, 4, 11, 4, 11, 12, 17]",[9],0.0
"[4, 11, 12, 17]",[],0.0
"[7, 6]","[7, 6, 4, 10, 11, 9, 8, 3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.11764705882352944
[6],"[6, 4, 10, 11, 9, 8, 3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.0625
[],"[4, 10, 11, 9, 8, 3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.0
[11],"[10, 11, 9, 8, 3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.0714285714285714
"[11, 9, 8]","[11, 9, 8, 3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.23076923076923073
"[9, 8]","[9, 8, 3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.16666666666666663
[8],"[8, 3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.09090909090909094
[],"[3, 3, 11, 4, 11, 4, 11, 11, 12, 17]",0.0
"[11, 4, 3, 4, 11, 12]","[3, 11, 4, 11, 4, 11, 11, 12, 17]",0.5555555555555556
"[4, 11, 12]","[11, 4, 11, 4, 11, 11, 12, 17]",0.375
"[4, 12]","[4, 11, 4, 11, 11, 12, 17]",0.2857142857142857
"[4, 11, 12]","[11, 4, 11, 11, 12, 17]",0.5
"[4, 4, 11, 4, 4, 12]","[4, 11, 11, 12, 17]",0.33333333333333337
[12],"[11, 11, 12, 17]",0.25
"[4, 4, 11, 4, 4, 12]","[11, 12, 17]",0.16666666666666663
"[4, 11, 4, 12, 17]","[12, 17]",0.4
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 8, 10, 4, 11, 3, 11, 4, 12]",0.18181818181818177
[6],"[6, 9, 8, 10, 4, 11, 3, 11, 4, 12]",0.09999999999999998
[],"[9, 8, 10, 4, 11, 3, 11, 4, 12]",0.0
"[8, 4, 11, 10, 3, 4, 11, 12, 17]","[8, 10, 4, 11, 3, 11, 4, 12]",0.4444444444444444
"[4, 11, 10]","[10, 4, 11, 3, 11, 4, 12]",0.2857142857142857
"[11, 4]","[4, 11, 3, 11, 4, 12]",0.33333333333333337
[11],"[11, 3, 11, 4, 12]",0.19999999999999996
[],"[3, 11, 4, 12]",0.0
"[4, 11, 12, 17]","[11, 4, 12]",0.25
"[4, 11, 4, 12]","[4, 12]",0.5
"[11, 4, 12]",[12],0.33333333333333337
[17],[],0.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8, 3, 11, 4, 11, 4, 14]",0.15384615384615385
[6],"[6, 11, 10, 4, 9, 8, 3, 11, 4, 11, 4, 14]",0.08333333333333337
[],"[11, 10, 4, 9, 8, 3, 11, 4, 11, 4, 14]",0.0
[4],"[10, 4, 9, 8, 3, 11, 4, 11, 4, 14]",0.09999999999999998
"[4, 9, 8]","[4, 9, 8, 3, 11, 4, 11, 4, 14]",0.33333333333333337
"[9, 8]","[9, 8, 3, 11, 4, 11, 4, 14]",0.25
[8],"[8, 3, 11, 4, 11, 4, 14]",0.1428571428571429
[],"[3, 11, 4, 11, 4, 14]",0.0
"[11, 4, 3, 4, 11, 12]","[11, 4, 11, 4, 14]",0.5
"[4, 3, 4, 11, 12]","[4, 11, 4, 14]",0.4
[12],"[11, 4, 14]",0.0
"[4, 11, 4, 12]","[4, 14]",0.25
"[11, 4, 12]",[14],0.0
[17],[],0.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]",0.1428571428571429
[6],"[6, 11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]",0.07692307692307687
[],"[11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]",0.0
[4],"[10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]",0.09090909090909094
"[4, 9, 8]","[4, 9, 8, 3, 3, 11, 4, 4, 11, 12]",0.30000000000000004
"[9, 8]","[9, 8, 3, 3, 11, 4, 4, 11, 12]",0.2222222222222222
[8],"[8, 3, 3, 11, 4, 4, 11, 12]",0.125
[],"[3, 3, 11, 4, 4, 11, 12]",0.0
"[11, 4, 3, 4, 11, 12]","[3, 11, 4, 4, 11, 12]",0.6666666666666667
"[11, 4, 12, 17]","[11, 4, 4, 11, 12]",0.4
"[4, 12, 17]","[4, 4, 11, 12]",0.25
"[12, 17]","[4, 11, 12]",0.0
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 3, 12]",0.2222222222222222
[6],"[6, 10, 11, 4, 9, 8, 3, 12]",0.125
[],"[10, 11, 4, 9, 8, 3, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 9, 8, 3, 12]",1.0
"[4, 9, 8, 3, 12]","[4, 9, 8, 3, 12]",1.0
"[9, 8]","[9, 8, 3, 12]",0.5
[8],"[8, 3, 12]",0.33333333333333337
[],"[3, 12]",0.0
"[11, 4, 3, 4, 11, 12]",[12],0.16666666666666663
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 3, 11, 4, 12]",0.25
[6],"[6, 11, 4, 3, 11, 4, 12]",0.1428571428571429
[],"[11, 4, 3, 11, 4, 12]",0.0
[4],"[4, 3, 11, 4, 12]",0.19999999999999996
[],"[3, 11, 4, 12]",0.0
[12],"[11, 4, 12]",0.33333333333333337
"[4, 12, 17]","[4, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 11, 4, 10, 9, 8, 3, 4, 12]",0.15384615384615385
[6],"[6, 11, 4, 10, 11, 4, 10, 9, 8, 3, 4, 12]",0.08333333333333337
[],"[11, 4, 10, 11, 4, 10, 9, 8, 3, 4, 12]",0.0
[4],"[4, 10, 11, 4, 10, 9, 8, 3, 4, 12]",0.09999999999999998
[],"[10, 11, 4, 10, 9, 8, 3, 4, 12]",0.0
"[9, 8]","[11, 4, 10, 9, 8, 3, 4, 12]",0.25
[],"[4, 10, 9, 8, 3, 4, 12]",0.0
"[9, 8]","[10, 9, 8, 3, 4, 12]",0.33333333333333337
[],"[9, 8, 3, 4, 12]",0.0
[8],"[8, 3, 4, 12]",0.25
[],"[3, 4, 12]",0.0
"[11, 4, 3, 4, 11, 12]","[4, 12]",0.33333333333333337
"[11, 12]",[12],0.5
[17],[],0.0
"[4, 5, 7, 6]","[4, 5, 7, 6, 9, 10, 11, 4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.04597701149425293
"[5, 7, 6]","[5, 7, 6, 9, 10, 11, 4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.03488372093023251
"[7, 6]","[7, 6, 9, 10, 11, 4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.02352941176470591
[6],"[6, 9, 10, 11, 4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.011904761904761862
"[4, 10, 11]","[9, 10, 11, 4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.03614457831325302
"[10, 11, 4, 8]","[10, 11, 4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.04878048780487809
"[11, 4, 8, 4, 11, 4, 11, 12]","[11, 4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.0864197530864198
"[4, 10, 3, 11, 4, 12]","[4, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.0625
"[10, 3, 11, 4, 12]","[8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.05063291139240511
"[3, 4, 4, 11, 4, 11, 12]","[3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.07692307692307687
"[4, 11, 11, 4, 4, 11, 12]","[11, 4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.07792207792207795
"[4, 4, 11, 12]","[4, 3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.03947368421052633
"[4, 11, 12]","[3, 4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.026666666666666616
"[4, 11, 12]","[4, 11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.027027027027026973
"[11, 12]","[11, 11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.013698630136986356
[12],"[11, 11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
"[4, 12]","[11, 4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.014084507042253502
"[4, 12]","[4, 11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.014285714285714235
[12],"[11, 11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
"[4, 12]","[11, 11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.014705882352941124
[12],"[11, 11, 11, 4, 11, 11, 11, 11, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 11, 4, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 3, 11, 11, 11, 11, 4, 11, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
