prediction,truth,similarity
"[65, 64, 16, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[65, 64, 16, 17, 65, 64, 16, 37, 89, 88, 36]",0.19999999999999996
"[64, 16, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[64, 16, 17, 65, 64, 16, 37, 89, 88, 36]",0.1428571428571429
"[16, 33, 79, 78, 32, 37, 89, 88, 36]","[16, 17, 65, 64, 16, 37, 89, 88, 36]",0.5555555555555556
"[33, 79, 78, 32, 37, 89, 88, 36]","[17, 65, 64, 16, 37, 89, 88, 36]",0.5
"[65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[65, 64, 16, 37, 89, 88, 36]",0.23076923076923073
"[64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[64, 16, 37, 89, 88, 36]",0.16666666666666663
"[16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[16, 37, 89, 88, 36]",0.09090909090909094
"[9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[37, 89, 88, 36]",0.0
"[89, 88, 36]","[89, 88, 36]",1.0
"[88, 36]","[88, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.19999999999999996
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.17647058823529416
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.1515151515151515
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.125
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.09677419354838712
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.06666666666666665
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.3793103448275862
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[61, 60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.11111111111111116
"[60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.07692307692307687
"[10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.040000000000000036
"[33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[85, 59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.3913043478260869
"[59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[59, 58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.36363636363636365
"[58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[58, 57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.33333333333333337
"[57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[57, 56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.30000000000000004
"[56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[56, 45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.26315789473684215
"[45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[45, 44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.2222222222222222
"[44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[44, 84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.17647058823529416
"[84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[84, 12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.125
"[12, 33, 79, 78, 32, 37, 89, 88, 36]","[12, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.06666666666666665
"[33, 79, 78, 32, 37, 89, 88, 36]","[17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[25, 87, 86, 71, 70, 24]","[9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[83, 57, 56, 45, 44, 82, 43, 42, 8]","[83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[57, 56, 45, 44, 82, 43, 42, 8]","[57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[56, 45, 44, 82, 43, 42, 8]","[56, 45, 44, 82, 43, 42, 8]",1.0
"[45, 44, 82, 43, 42, 8]","[45, 44, 82, 43, 42, 8]",1.0
"[44, 82, 43, 42, 8]","[44, 82, 43, 42, 8]",1.0
"[82, 43, 42, 8]","[82, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.24137931034482762
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.2142857142857143
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.18518518518518523
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.15384615384615385
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.12
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.08333333333333337
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.4782608695652174
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.0
"[61, 60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.33333333333333337
"[60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.30000000000000004
"[10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.26315789473684215
"[33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.2222222222222222
"[85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[85, 59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.7647058823529411
"[59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[59, 58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.75
"[58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[58, 57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.7333333333333334
"[57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[57, 56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.7142857142857143
"[56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[56, 45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.6923076923076923
"[45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[45, 44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.6666666666666667
"[44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[44, 84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.6363636363636364
"[84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[84, 12, 21, 67, 66, 20, 37, 89, 88, 36]",0.6
"[12, 33, 79, 78, 32, 37, 89, 88, 36]","[12, 21, 67, 66, 20, 37, 89, 88, 36]",0.5555555555555556
"[33, 79, 78, 32, 37, 89, 88, 36]","[21, 67, 66, 20, 37, 89, 88, 36]",0.5
"[67, 66, 20, 37, 89, 88, 36]","[67, 66, 20, 37, 89, 88, 36]",1.0
"[66, 20, 37, 89, 88, 36]","[66, 20, 37, 89, 88, 36]",1.0
"[20, 37, 89, 88, 36]","[20, 37, 89, 88, 36]",1.0
"[37, 89, 88, 36]","[37, 89, 88, 36]",1.0
"[89, 88, 36]","[89, 88, 36]",1.0
"[88, 36]","[88, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.22580645161290325
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.19999999999999996
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.1724137931034483
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.1428571428571429
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.11111111111111116
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.07692307692307687
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.43999999999999995
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[61, 60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.13043478260869568
"[60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.09090909090909094
"[10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.04761904761904767
"[33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[85, 59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.4736842105263158
"[59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[59, 58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.4444444444444444
"[58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[58, 57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.4117647058823529
"[57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[57, 56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.375
"[56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[56, 45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.33333333333333337
"[45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[45, 44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.2857142857142857
"[44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[44, 84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.23076923076923073
"[84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[84, 12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.16666666666666663
"[12, 33, 79, 78, 32, 37, 89, 88, 36]","[12, 31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.09090909090909094
"[33, 79, 78, 32, 37, 89, 88, 36]","[31, 30, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[30, 37, 89, 88, 36]","[30, 39, 91, 45, 44, 90, 43, 42, 38]",0.11111111111111116
"[37, 89, 88, 36]","[39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[91, 45, 44, 90, 43, 42, 38]","[91, 45, 44, 90, 43, 42, 38]",1.0
"[45, 44, 90, 43, 42, 38]","[45, 44, 90, 43, 42, 38]",1.0
"[44, 90, 43, 42, 38]","[44, 90, 43, 42, 38]",1.0
"[90, 43, 42, 38]","[90, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.28
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.25
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.21739130434782605
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.18181818181818177
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.1428571428571429
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.09999999999999998
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.21052631578947367
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[17, 65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[65, 64, 16, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[65, 64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.4117647058823529
"[64, 16, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[64, 16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.375
"[16, 33, 79, 78, 32, 37, 89, 88, 36]","[16, 17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.06666666666666665
"[33, 79, 78, 32, 37, 89, 88, 36]","[17, 65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[65, 64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[64, 16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[16, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[83, 57, 56, 45, 44, 82, 43, 42, 8]","[83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[57, 56, 45, 44, 82, 43, 42, 8]","[57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[56, 45, 44, 82, 43, 42, 8]","[56, 45, 44, 82, 43, 42, 8]",1.0
"[45, 44, 82, 43, 42, 8]","[45, 44, 82, 43, 42, 8]",1.0
"[44, 82, 43, 42, 8]","[44, 82, 43, 42, 8]",1.0
"[82, 43, 42, 8]","[82, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.2592592592592593
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.23076923076923073
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.19999999999999996
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.16666666666666663
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.13043478260869568
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.09090909090909094
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.09523809523809523
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[11, 61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.0
"[61, 60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[61, 60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.1578947368421053
"[60, 10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[60, 10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.11111111111111116
"[10, 33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[10, 37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.05882352941176472
"[33, 79, 78, 32, 33, 79, 78, 32, 37, 89, 88, 36]","[37, 89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.0
"[89, 88, 36, 21, 67, 66, 20, 25, 87, 45, 44, 86, 43, 42, 24]","[89, 88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.7333333333333334
"[88, 36, 25, 87, 45, 44, 86, 43, 42, 24]","[88, 36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.7142857142857143
"[36, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]","[36, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.3846153846153846
"[23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]","[37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.33333333333333337
"[89, 88, 36, 37, 89, 88, 36]","[89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.2727272727272727
"[88, 36, 37, 89, 88, 36]","[88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.19999999999999996
"[36, 37, 89, 88, 36]","[36, 25, 87, 45, 44, 86, 43, 42, 24]",0.11111111111111116
"[37, 89, 88, 36]","[25, 87, 45, 44, 86, 43, 42, 24]",0.0
"[87, 45, 44, 86, 43, 42, 24]","[87, 45, 44, 86, 43, 42, 24]",1.0
"[45, 44, 86, 43, 42, 24]","[45, 44, 86, 43, 42, 24]",1.0
"[44, 86, 43, 42, 24]","[44, 86, 43, 42, 24]",1.0
"[86, 43, 42, 24]","[86, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 11, 61, 60, 10, 25, 87, 86, 71, 70, 24, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.19999999999999996
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 11, 61, 60, 10, 25, 87, 86, 71, 70, 24, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.17647058823529416
