prediction,truth,similarity
"[8, 6]","[8, 9, 21, 21, 21, 21, 21, 6, 21]",0.2222222222222222
[6],"[9, 21, 21, 21, 21, 21, 6, 21]",0.125
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 6, 21]",0.5454545454545454
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 6, 21]",0.5
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 6, 21]",0.4
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.2222222222222222
"[21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.1428571428571429
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 5, 21]",0.19999999999999996
[6],"[9, 2, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 5, 21]",0.09090909090909094
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[5, 21]",0.0625
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 6, 21]",0.4
[6],"[9, 21, 6, 21]",0.25
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.18181818181818177
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.09999999999999998
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.03703703703703709
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.07999999999999996
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.04166666666666663
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.21739130434782605
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.2727272727272727
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.23809523809523814
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.19999999999999996
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.1578947368421053
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.11111111111111116
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.125
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.06666666666666665
"[15, 6, 24]","[22, 22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.0714285714285714
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.05208333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.04166666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.03125
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 24, 24, 24, 10, 4, 12, 3, 24]",0.02083333333333337
"[12, 10, 4, 3, 24]","[22, 24, 24, 24, 10, 4, 12, 3, 24]",0.4444444444444444
"[12, 10, 4, 3, 24]","[24, 24, 24, 10, 4, 12, 3, 24]",0.5
"[12, 10, 4, 3, 24]","[24, 24, 10, 4, 12, 3, 24]",0.5714285714285714
"[12, 10, 4, 3, 24]","[24, 10, 4, 12, 3, 24]",0.6666666666666667
"[12, 10, 4, 3, 24]","[10, 4, 12, 3, 24]",0.6
"[4, 3, 12, 24]","[4, 12, 3, 24]",0.5
"[3, 12, 24]","[12, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.10526315789473684
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.05555555555555558
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.11764705882352944
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.0625
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.4
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.5
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.46153846153846156
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.41666666666666663
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.36363636363636365
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[13, 16, 14, 17, 23, 23, 23, 15, 6, 23]",0.2727272727272727
"[5, 23]","[16, 14, 17, 23, 23, 23, 15, 6, 23]",0.11111111111111116
"[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 23, 23, 23, 15, 6, 23]",0.46153846153846156
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 23, 15, 6, 23]",0.4545454545454546
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 15, 6, 23]",0.4
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 15, 6, 23]",0.30000000000000004
"[23, 23, 23, 23, 5, 13]","[23, 15, 6, 23]",0.33333333333333337
"[23, 23, 23, 23, 5, 13]","[15, 6, 23]",0.16666666666666663
"[6, 23]","[6, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 21, 21, 21, 21, 5, 21]",0.09090909090909094
[6],"[9, 21, 21, 21, 21, 21, 21, 21, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 5, 21]",0.7272727272727273
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 5, 21]",0.7
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 5, 21]",0.6
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5, 21]",0.5555555555555556
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 5, 21]",0.4444444444444444
"[21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 5, 21]",0.375
"[21, 21, 21, 21, 21, 21, 21, 5]","[21, 5, 21]",0.25
"[21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.1428571428571429
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23]",0.0625
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23]",0.1428571428571429
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23]",0.07692307692307687
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23]",0.5333333333333333
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23]",0.5384615384615384
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 16, 13, 14, 17, 23, 23, 23]",0.5
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 16, 13, 14, 17, 23, 23, 23]",0.4545454545454546
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 16, 13, 14, 17, 23, 23, 23]",0.4
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 13, 14, 17, 23, 23, 23]",0.2727272727272727
"[13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[13, 14, 17, 23, 23, 23]",0.4285714285714286
"[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 23, 23, 23]",0.3846153846153846
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 23]",0.36363636363636365
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23]",0.30000000000000004
"[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23]",0.125
"[23, 23, 23, 23, 5, 13]",[23],0.16666666666666663
"[23, 23, 23, 23, 5, 13]",[],0.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 21, 21, 5, 21]",0.11111111111111116
[6],"[9, 21, 21, 21, 21, 21, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 5, 21]",0.5454545454545454
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5, 21]",0.5
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 5, 21]",0.4
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 5, 21]",0.2222222222222222
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.11111111111111116
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.04761904761904767
[6],"[9, 21, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.1578947368421053
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.11111111111111116
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.05882352941176472
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.3125
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.4
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.3571428571428571
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.3076923076923077
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.25
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.18181818181818177
"[13, 5, 23]","[18, 23, 24, 22, 22, 10, 3, 12, 4, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 10, 3, 12, 4, 24]",0.2222222222222222
"[15, 6, 24]","[24, 22, 22, 10, 3, 12, 4, 24]",0.125
"[15, 6, 24]","[22, 22, 10, 3, 12, 4, 24]",0.1428571428571429
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 10, 3, 12, 4, 24]",0.01041666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[10, 3, 12, 4, 24]",0.0
"[12, 4, 3, 24]","[3, 12, 4, 24]",0.5
"[4, 12, 24]","[12, 4, 24]",0.33333333333333337
"[4, 24]","[4, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.09999999999999998
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.052631578947368474
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.05555555555555558
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.5294117647058824
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.5
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.4666666666666667
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.4285714285714286
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.3846153846153846
"[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.1428571428571429
"[13, 5, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.09090909090909094
"[13, 5, 23]","[23, 18, 23, 24, 22, 22, 22, 15, 6, 24]",0.09999999999999998
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 15, 6, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 15, 6, 24]",0.5
"[15, 6, 24]","[24, 22, 22, 22, 15, 6, 24]",0.4285714285714286
"[15, 6, 24]","[22, 22, 22, 15, 6, 24]",0.5
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 15, 6, 24]",0.02083333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 15, 6, 24]",0.01041666666666663
"[12, 10, 4, 3, 24]","[15, 6, 24]",0.19999999999999996
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 5, 13, 23]",0.07692307692307687
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 5, 13, 23]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 5, 13, 23]",0.18181818181818177
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 5, 13, 23]",0.09999999999999998
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 23, 5, 13, 23]",0.33333333333333337
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 23, 5, 13, 23]",0.46153846153846156
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 5, 13, 23]",0.41666666666666663
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 5, 13, 23]",0.36363636363636365
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 5, 13, 23]",0.30000000000000004
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 5, 13, 23]",0.18181818181818177
"[13, 5, 23]","[5, 13, 23]",0.33333333333333337
"[13, 23]","[13, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 6, 21]",0.33333333333333337
[6],"[9, 21, 21, 6, 21]",0.19999999999999996
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.2727272727272727
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.2222222222222222
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.11111111111111116
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 5, 21]",0.25
[6],"[9, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.09090909090909094
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 5, 21]",0.16666666666666663
[6],"[9, 19, 21, 5, 21]",0.0
"[19, 6, 21]","[19, 21, 5, 21]",0.5
"[6, 21]","[21, 5, 21]",0.33333333333333337
"[6, 21]","[5, 21]",0.5
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.05555555555555558
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.0625
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.625
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.6428571428571428
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.6153846153846154
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.5833333333333333
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.5454545454545454
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 18, 23, 24, 24, 22, 22]",0.4545454545454546
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 24, 22, 22]",0.11111111111111116
"[13, 5, 23]","[23, 23, 18, 23, 24, 24, 22, 22]",0.125
"[13, 5, 23]","[23, 18, 23, 24, 24, 22, 22]",0.1428571428571429
"[23, 23, 23, 23, 5, 13]","[18, 23, 24, 24, 22, 22]",0.16666666666666663
"[23, 15, 6, 24]","[23, 24, 24, 22, 22]",0.19999999999999996
"[15, 6, 24]","[24, 24, 22, 22]",0.0
"[15, 6, 24]","[24, 22, 22]",0.0
"[15, 6, 24]","[22, 22]",0.0
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]",[22],0.01041666666666663
"[12, 10, 4, 3, 24]",[],0.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
