prediction,truth,similarity
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 3, 4, 12, 10, 24]",0.02083333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 3, 4, 12, 10, 24]",0.01041666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[3, 4, 12, 10, 24]",0.0
"[4, 10, 12, 24]","[4, 12, 10, 24]",0.5
"[10, 12, 24]","[12, 10, 24]",0.33333333333333337
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 6, 21]",0.4
[6],"[9, 19, 6, 21]",0.25
"[19, 6, 21]","[19, 6, 21]",1.0
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.04166666666666663
[6],"[9, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.045454545454545414
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.38095238095238093
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.44999999999999996
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.42105263157894735
"[17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.38888888888888884
"[21, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.3529411764705882
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.3125
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.2666666666666667
"[13, 5, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.0714285714285714
"[23, 5, 13]","[23, 18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.07692307692307687
"[23, 5, 13]","[18, 23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.08333333333333337
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.18181818181818177
"[15, 6, 24]","[24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.09999999999999998
"[15, 6, 24]","[22, 22, 22, 22, 4, 12, 10, 3, 24]",0.11111111111111116
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 4, 12, 10, 3, 24]",0.03125
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 4, 12, 10, 3, 24]",0.02083333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 4, 12, 10, 3, 24]",0.01041666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[4, 12, 10, 3, 24]",0.0
"[12, 3, 10, 24]","[12, 10, 3, 24]",0.5
"[3, 10, 24]","[10, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 6, 21]",0.2857142857142857
[6],"[9, 19, 21, 21, 6, 21]",0.16666666666666663
"[19, 6, 21]","[19, 21, 21, 6, 21]",0.6
"[6, 21]","[21, 21, 6, 21]",0.5
"[6, 21]","[21, 6, 21]",0.6666666666666667
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.06666666666666665
[6],"[9, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.8461538461538461
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.9090909090909091
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 5]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 5]",0.8888888888888888
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 5]",0.7777777777777778
"[21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 5]",0.8571428571428572
"[21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5]",0.8333333333333334
"[21, 5]","[21, 21, 21, 5]",0.5
"[21, 5]","[21, 21, 5]",0.6666666666666667
[5],"[21, 5]",0.5
[5],[5],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 7, 16, 14, 17, 21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.0357142857142857
[6],"[9, 2, 7, 16, 14, 17, 21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.038461538461538436
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.24
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.29166666666666663
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.26086956521739135
"[17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.2272727272727273
"[21, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.19047619047619047
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.15000000000000002
"[23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.10526315789473684
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.11764705882352944
"[15, 6, 24]","[24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.0625
"[15, 6, 24]","[22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.06666666666666665
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.08333333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.07291666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.0625
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.05208333333333337
"[12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 12, 10, 3, 4, 24]",0.30000000000000004
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 12, 10, 3, 4, 24]",0.04166666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 12, 10, 3, 4, 24]",0.03125
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 12, 10, 3, 4, 24]",0.02083333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 12, 10, 3, 4, 24]",0.01041666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[12, 10, 3, 4, 24]",0.0
"[10, 4, 3, 24]","[10, 3, 4, 24]",0.5
"[4, 3, 24]","[3, 4, 24]",0.33333333333333337
"[4, 24]","[4, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.052631578947368474
[6],"[9, 19, 21, 21, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.0
"[19, 6, 21]","[19, 21, 21, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.11764705882352944
"[6, 21]","[21, 21, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.0625
"[6, 21]","[21, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.06666666666666665
"[6, 21]","[21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.0714285714285714
"[6, 21]","[21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.07692307692307687
"[6, 21]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.08333333333333337
"[6, 21]","[2, 7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.09090909090909094
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 23, 23, 5, 13, 23]",0.46153846153846156
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 23, 23, 5, 13, 23]",0.5833333333333333
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 5, 13, 23]",0.5454545454545454
"[17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 5, 13, 23]",0.5
"[21, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 5, 13, 23]",0.4444444444444444
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 5, 13, 23]",0.375
"[5, 13, 23]","[23, 5, 13, 23]",0.75
"[23, 23, 23, 23, 23, 5, 13]","[5, 13, 23]",0.1428571428571429
"[13, 23]","[13, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 13, 5, 23]",0.06666666666666665
[6],"[9, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 13, 5, 23]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 13, 5, 23]",0.15384615384615385
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 13, 5, 23]",0.6153846153846154
"[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 14, 17, 21, 23, 23, 23, 23, 13, 5, 23]",0.75
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 23, 23, 13, 5, 23]",0.7272727272727273
"[17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 23, 23, 13, 5, 23]",0.7
"[21, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 23, 23, 13, 5, 23]",0.6666666666666667
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 13, 5, 23]",0.625
"[5, 13, 23]","[23, 23, 23, 13, 5, 23]",0.33333333333333337
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 13, 5, 23]",0.4285714285714286
"[13, 5, 23]","[23, 13, 5, 23]",0.75
"[23, 23, 23, 5, 13]","[13, 5, 23]",0.19999999999999996
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.023255813953488413
[6],"[9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.0
"[19, 6, 21]","[19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.04878048780487809
"[6, 21]","[21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.025000000000000022
"[6, 21]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.02564102564102566
"[6, 21]","[21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.02631578947368418
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.027027027027026973
"[6, 21]","[2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.02777777777777779
"[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.3142857142857143
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.2941176470588235
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.2727272727272727
"[17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.25
"[21, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.22580645161290325
"[23, 23, 23, 23, 23, 23, 5, 13]","[16, 13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.19999999999999996
"[13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[13, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.3448275862068966
"[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.3214285714285714
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.2962962962962963
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.2692307692307693
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 16, 13, 14, 17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 24, 22, 10, 12, 3, 4, 24]",0.24
