prediction,truth,similarity
"[3, 6]","[7, 2, 2, 4, 7, 3, 2, 3, 6]",0.2222222222222222
"[2, 4, 7, 3, 2, 3, 6]","[2, 2, 4, 7, 3, 2, 3, 6]",0.875
"[7, 3, 2, 3, 6]","[2, 4, 7, 3, 2, 3, 6]",0.7142857142857143
"[4, 7, 3, 2, 3, 6]","[4, 7, 3, 2, 3, 6]",1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],"[2, 6]",0.5
"[4, 3, 7, 3, 6]",[6],0.19999999999999996
[],[],1.0
"[7, 3, 4, 6]",[6],0.25
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]",[6],0.19999999999999996
[],[],1.0
"[4, 6]","[4, 4, 6]",0.6666666666666667
[6],"[4, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],"[3, 2, 3, 6]",0.25
[6],"[2, 3, 6]",0.33333333333333337
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],"[7, 3, 4, 6]",0.25
"[3, 3, 6]","[3, 4, 6]",0.6666666666666667
[6],"[4, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[4, 3, 6]",0.4
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[4, 6]","[7, 3, 3, 6]",0.25
"[3, 6]","[3, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
"[3, 6]",[6],0.5
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 7, 2, 3, 7, 3, 2, 3, 6]",0.41666666666666663
"[3, 2, 3, 6]","[3, 2, 3, 7, 2, 3, 7, 3, 2, 3, 6]",0.36363636363636365
"[2, 3, 6]","[2, 3, 7, 2, 3, 7, 3, 2, 3, 6]",0.30000000000000004
"[3, 6]","[3, 7, 2, 3, 7, 3, 2, 3, 6]",0.2222222222222222
"[7, 2, 3, 4, 7, 3, 7, 2, 3, 2, 3, 6]","[7, 2, 3, 7, 3, 2, 3, 6]",0.6666666666666667
"[2, 3, 4, 7, 3, 7, 2, 3, 2, 3, 6]","[2, 3, 7, 3, 2, 3, 6]",0.6363636363636364
"[7, 3, 2, 3, 6]","[3, 7, 3, 2, 3, 6]",0.8333333333333334
"[4, 3, 7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",0.7142857142857143
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 4, 7, 3, 2, 3, 6]","[2, 3, 6]",0.4285714285714286
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[3, 6]",0.5
"[4, 6]",[6],0.5
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 3, 4, 6]","[4, 4, 3, 6]",0.4
"[7, 3, 4, 6]","[4, 3, 6]",0.5
"[7, 3, 4, 6]","[3, 6]",0.5
"[4, 6]",[6],0.5
"[3, 6]",[],0.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 7, 2, 3, 7, 7, 3, 2, 3, 6]",0.41666666666666663
"[3, 2, 3, 6]","[3, 2, 7, 2, 3, 7, 7, 3, 2, 3, 6]",0.36363636363636365
"[2, 3, 6]","[2, 7, 2, 3, 7, 7, 3, 2, 3, 6]",0.30000000000000004
"[3, 6]","[7, 2, 3, 7, 7, 3, 2, 3, 6]",0.2222222222222222
"[2, 4, 7, 3, 2, 3, 6]","[2, 3, 7, 7, 3, 2, 3, 6]",0.75
"[4, 7, 3, 2, 3, 6]","[3, 7, 7, 3, 2, 3, 6]",0.7142857142857143
"[2, 4, 7, 3, 2, 3, 6]","[7, 7, 3, 2, 3, 6]",0.7142857142857143
"[3, 3, 3, 6]","[7, 3, 2, 3, 6]",0.6
"[3, 3, 2, 3, 6]","[3, 2, 3, 6]",0.8
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 2, 3, 6]","[7, 2, 7, 2, 3, 6]",0.6666666666666667
"[3, 6]","[2, 7, 2, 3, 6]",0.4
"[3, 6]","[7, 2, 3, 6]",0.5
"[3, 6]","[2, 3, 6]",0.6666666666666667
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],"[7, 3, 2, 3, 6]",0.19999999999999996
"[3, 6]","[3, 2, 3, 6]",0.5
[6],"[2, 3, 6]",0.33333333333333337
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],"[4, 4, 6]",0.33333333333333337
[6],"[4, 6]",0.5
[6],[6],1.0
[],[],1.0
"[4, 3, 6]","[4, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[2, 2, 3, 3, 6]","[2, 4, 4, 2, 3, 6]",0.5
"[2, 2, 3, 3, 6]","[4, 4, 2, 3, 6]",0.4
"[7, 2, 3, 6]","[4, 2, 3, 6]",0.75
"[3, 7, 3, 2, 3, 6]","[2, 3, 6]",0.5
"[3, 2, 3, 6]","[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 7, 2, 3, 4, 7, 3, 6]",0.5
"[3, 2, 3, 6]","[3, 2, 7, 2, 3, 4, 7, 3, 6]",0.4444444444444444
"[2, 3, 6]","[2, 7, 2, 3, 4, 7, 3, 6]",0.375
"[3, 6]","[7, 2, 3, 4, 7, 3, 6]",0.2857142857142857
"[2, 3, 4, 3, 7, 3, 2, 3, 6]","[2, 3, 4, 7, 3, 6]",0.6666666666666667
"[7, 3, 2, 3, 6]","[3, 4, 7, 3, 6]",0.4
"[7, 3, 2, 3, 6]","[4, 7, 3, 6]",0.4
"[7, 3, 2, 3, 6]","[7, 3, 6]",0.6
"[3, 2, 3, 6]","[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[4, 3, 3, 6]","[2, 3, 3, 6]",0.75
"[3, 4, 6]","[3, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[2, 3, 6]","[4, 2, 4, 6]",0.5
[6],"[2, 4, 6]",0.33333333333333337
"[3, 6]","[4, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 3, 3, 6]","[7, 3, 4, 6]",0.5
"[3, 2, 6]","[3, 4, 6]",0.6666666666666667
"[2, 6]","[4, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 4, 6]","[3, 7, 3, 4, 6]",0.8
"[4, 6]","[7, 3, 4, 6]",0.5
"[3, 4, 6]","[3, 4, 6]",1.0
"[4, 6]","[4, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[2, 3, 3, 6]","[2, 3, 4, 3, 6]",0.8
"[3, 3, 6]","[3, 4, 3, 6]",0.75
"[3, 6]","[4, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]",[6],0.19999999999999996
[],[],1.0
"[7, 3, 4, 6]","[7, 3, 6]",0.75
"[3, 4, 3, 6]","[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]",[6],0.19999999999999996
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[4, 3, 3, 6]",0.6
[6],"[3, 3, 6]",0.33333333333333337
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 3, 3, 6]","[3, 4, 3, 3, 3, 6]",0.6666666666666667
"[4, 6]","[4, 3, 3, 3, 6]",0.4
[6],"[3, 3, 3, 6]",0.25
[6],"[3, 3, 6]",0.33333333333333337
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 6]","[7, 3, 7, 3, 2, 7, 3, 3, 6]",0.2222222222222222
"[3, 8, 6]","[3, 7, 3, 2, 7, 3, 3, 6]",0.25
"[8, 3, 6]","[7, 3, 2, 7, 3, 3, 6]",0.2857142857142857
"[3, 3, 6]","[3, 2, 7, 3, 3, 6]",0.5
"[8, 6]","[2, 7, 3, 3, 6]",0.19999999999999996
"[3, 6]","[7, 3, 3, 6]",0.5
"[3, 2, 3, 6]","[3, 3, 6]",0.75
"[2, 6]","[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[4, 6]","[3, 3, 6]",0.33333333333333337
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 4, 3, 6]","[7, 3, 7, 7, 3, 6]",0.6666666666666667
"[3, 6]","[3, 7, 7, 3, 6]",0.4
"[4, 7, 3, 6]","[7, 7, 3, 6]",0.75
"[3, 6]","[7, 3, 6]",0.6666666666666667
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],"[3, 7, 2, 2, 3, 6]",0.16666666666666663
[6],"[7, 2, 2, 3, 6]",0.19999999999999996
"[3, 7, 3, 6, 3, 6]","[2, 2, 3, 6]",0.33333333333333337
"[7, 3, 6]","[2, 3, 6]",0.6666666666666667
"[7, 3, 6]","[3, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],"[7, 3, 4, 7, 2, 7, 3, 4, 2, 4, 7, 3, 4, 6]",0.0714285714285714
"[3, 4, 2, 4, 6]","[3, 4, 7, 2, 7, 3, 4, 2, 4, 7, 3, 4, 6]",0.3846153846153846
"[4, 2, 4, 6]","[4, 7, 2, 7, 3, 4, 2, 4, 7, 3, 4, 6]",0.33333333333333337
"[2, 4, 6]","[7, 2, 7, 3, 4, 2, 4, 7, 3, 4, 6]",0.2727272727272727
"[3, 2, 4, 6]","[2, 7, 3, 4, 2, 4, 7, 3, 4, 6]",0.4
"[4, 3, 6]","[7, 3, 4, 2, 4, 7, 3, 4, 6]",0.33333333333333337
"[3, 6]","[3, 4, 2, 4, 7, 3, 4, 6]",0.25
"[4, 6]","[4, 2, 4, 7, 3, 4, 6]",0.2857142857142857
[6],"[2, 4, 7, 3, 4, 6]",0.16666666666666663
"[4, 6]","[4, 7, 3, 4, 6]",0.4
[6],"[7, 3, 4, 6]",0.25
"[3, 6]","[3, 4, 6]",0.6666666666666667
[6],"[4, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 6]","[7, 7, 2, 3, 6]",0.6
"[3, 6]","[7, 2, 3, 6]",0.5
"[3, 6]","[2, 3, 6]",0.6666666666666667
"[3, 3, 6]","[3, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[2, 3, 6]",0.6
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 3, 3, 6]","[3, 7, 3, 7, 3, 2, 3, 3, 6]",0.33333333333333337
"[4, 3, 6]","[7, 3, 7, 3, 2, 3, 3, 6]",0.25
"[3, 2, 3, 6]","[3, 7, 3, 2, 3, 3, 6]",0.5714285714285714
"[2, 3, 6]","[7, 3, 2, 3, 3, 6]",0.5
"[3, 2, 3, 6]","[3, 2, 3, 3, 6]",0.8
"[2, 3, 6]","[2, 3, 3, 6]",0.75
"[3, 6]","[3, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 6]","[7, 3, 7, 3, 3, 3, 6]",0.2857142857142857
"[3, 6]","[3, 7, 3, 3, 3, 6]",0.33333333333333337
[6],"[7, 3, 3, 3, 6]",0.19999999999999996
"[3, 6]","[3, 3, 3, 6]",0.5
[6],"[3, 3, 6]",0.33333333333333337
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 6]","[3, 6]",1.0
"[2, 3, 6]",[6],0.33333333333333337
[],[],1.0
"[8, 6]",[6],0.5
[],[],1.0
"[3, 6]",[6],0.5
[],[],1.0
"[3, 6]","[2, 2, 4, 3, 6]",0.4
"[3, 6]","[2, 4, 3, 6]",0.5
"[3, 6]","[4, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[7, 7, 3, 4, 6]",0.4
"[3, 4, 7, 3, 6]","[7, 3, 4, 6]",0.4
"[3, 4, 7, 3, 6]","[3, 4, 6]",0.6
"[4, 7, 3, 6]","[4, 6]",0.5
"[7, 3, 6]",[6],0.33333333333333337
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 3, 3, 6]","[3, 7, 3, 3, 6]",0.8
"[3, 7, 3, 3, 7, 3, 6]","[7, 3, 3, 6]",0.5714285714285714
"[3, 3, 6]","[3, 3, 6]",1.0
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[4, 6]",[6],0.5
[],[],1.0
[6],"[3, 4, 7, 7, 3, 6]",0.16666666666666663
[6],"[4, 7, 7, 3, 6]",0.19999999999999996
[6],"[7, 7, 3, 6]",0.25
"[3, 6]","[7, 3, 6]",0.6666666666666667
"[2, 3, 6]","[3, 6]",0.6666666666666667
"[2, 2, 3, 6]",[6],0.25
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 6]","[3, 6, 3, 6]",0.5
"[3, 7, 3, 7, 3, 7, 3, 6]","[6, 3, 6]",0.25
[],"[3, 6]",0.0
[6],[6],1.0
[],[],1.0
"[3, 6]","[3, 6]",1.0
"[7, 2, 3, 6]",[6],0.25
[],[],1.0
"[4, 3, 6]","[7, 3, 6]",0.6666666666666667
"[3, 3, 6]","[3, 6]",0.6666666666666667
"[4, 3, 6]",[6],0.33333333333333337
[],[],1.0
"[4, 7, 3, 6]","[3, 6]",0.5
"[4, 7, 3, 6]",[6],0.25
[],[],1.0
"[7, 3, 7, 3, 4, 6]","[7, 3, 7, 3, 6]",0.8333333333333334
"[3, 6]","[3, 7, 3, 6]",0.5
"[7, 3, 7, 3, 4, 6]","[7, 3, 6]",0.5
"[3, 6]","[3, 6]",1.0
"[2, 6]",[6],0.5
[],[],1.0
"[7, 3, 2, 3, 6]","[2, 3, 6]",0.6
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 7, 3, 6]",0.8
"[3, 2, 3, 6]","[3, 7, 3, 6]",0.75
"[2, 4, 6]","[7, 3, 6]",0.33333333333333337
"[3, 2, 4, 6]","[3, 6]",0.5
"[2, 4, 6]",[6],0.33333333333333337
[],[],1.0
"[7, 3, 7, 3, 6]","[3, 2, 3, 6]",0.6
"[7, 3, 7, 3, 7, 3, 6]","[2, 3, 6]",0.2857142857142857
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 7, 3, 4, 6]","[7, 3, 7, 3, 4, 3, 7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.33333333333333337
"[3, 7, 3, 4, 6]","[3, 7, 3, 4, 3, 7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.2941176470588235
"[3, 3, 3, 3, 3, 3, 7, 3, 6]","[7, 3, 4, 3, 7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.5625
"[3, 6]","[3, 4, 3, 7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.1333333333333333
"[7, 3, 6]","[4, 3, 7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.2142857142857143
"[3, 6]","[3, 7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.15384615384615385
[6],"[7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.08333333333333337
"[3, 6]","[3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.18181818181818177
[6],"[2, 3, 6, 3, 7, 3, 2, 7, 3, 6]",0.09999999999999998
"[3, 6]","[3, 6, 3, 7, 3, 2, 7, 3, 6]",0.2222222222222222
"[3, 6]","[6, 3, 7, 3, 2, 7, 3, 6]",0.25
[],"[3, 7, 3, 2, 7, 3, 6]",0.0
[6],"[7, 3, 2, 7, 3, 6]",0.16666666666666663
"[3, 6]","[3, 2, 7, 3, 6]",0.4
[6],"[2, 7, 3, 6]",0.25
[6],"[7, 3, 6]",0.33333333333333337
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 7, 3, 6]","[7, 7, 7, 3, 4, 6]",0.5
"[3, 4, 3, 6]","[7, 7, 3, 4, 6]",0.4
"[7, 7, 3, 6]","[7, 3, 4, 6]",0.5
"[7, 7, 3, 2, 6]","[3, 4, 6]",0.4
"[4, 7, 3, 7, 3, 6, 3, 6]","[4, 6]",0.25
[6],[6],1.0
[],[],1.0
[6],"[3, 7, 3, 6]",0.25
[6],"[7, 3, 6]",0.33333333333333337
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 6]",[6],0.33333333333333337
[],[],1.0
"[7, 3, 6]","[7, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 6]","[7, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 6]","[4, 6]",0.33333333333333337
[6],[6],1.0
[],[],1.0
"[4, 6]","[4, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[3, 4, 6]",0.4
"[4, 6]","[4, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[4, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],"[6, 3, 6]",0.33333333333333337
[],"[3, 6]",0.0
"[4, 6]",[6],0.5
[],[],1.0
"[7, 3, 4, 6]","[7, 3, 4, 6]",1.0
"[3, 4, 6]","[3, 4, 6]",1.0
"[4, 3, 6]","[4, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
"[4, 6]","[4, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.05882352941176472
"[3, 6]","[3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.06060606060606055
[6],"[4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.03125
[6],"[3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.032258064516129004
[6],"[4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.033333333333333326
[6],"[3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.03448275862068961
[6],"[4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.0357142857142857
[6],"[3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.03703703703703709
[6],"[4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.038461538461538436
[6],"[3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.040000000000000036
[6],"[4, 3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.04166666666666663
[6],"[3, 4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.04347826086956519
[6],"[4, 3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.045454545454545414
[6],"[3, 4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.04761904761904767
[6],"[4, 3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.050000000000000044
[6],"[3, 4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.052631578947368474
[6],"[4, 3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.05555555555555558
[6],"[3, 3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.05882352941176472
[6],"[3, 7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.0625
[6],"[7, 3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.06666666666666665
"[3, 6]","[3, 7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.1428571428571429
"[2, 3, 6]","[7, 3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.15384615384615385
"[3, 6]","[3, 4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.16666666666666663
[6],"[4, 7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.09090909090909094
[6],"[7, 3, 4, 7, 7, 3, 7, 3, 3, 6]",0.09999999999999998
"[3, 6]","[3, 4, 7, 7, 3, 7, 3, 3, 6]",0.2222222222222222
[6],"[4, 7, 7, 3, 7, 3, 3, 6]",0.125
[6],"[7, 7, 3, 7, 3, 3, 6]",0.1428571428571429
"[3, 6]","[7, 3, 7, 3, 3, 6]",0.33333333333333337
"[3, 6]","[3, 7, 3, 3, 6]",0.4
[6],"[7, 3, 3, 6]",0.25
"[3, 6]","[3, 3, 6]",0.6666666666666667
"[4, 6]","[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 6]",[6],0.33333333333333337
[],[],1.0
[6],"[7, 3, 2, 3, 3, 2, 3, 6]",0.125
"[3, 7, 3, 7, 3, 6]","[3, 2, 3, 3, 2, 3, 6]",0.5714285714285714
"[7, 3, 7, 3, 6]","[2, 3, 3, 2, 3, 6]",0.5
"[3, 6]","[3, 3, 2, 3, 6]",0.4
[6],"[3, 2, 3, 6]",0.25
[6],"[2, 3, 6]",0.33333333333333337
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[4, 7, 3, 6]","[7, 3, 7, 3, 7, 3, 4, 7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.23529411764705888
"[3, 7, 3, 3, 4, 6, 3, 6]","[3, 7, 3, 7, 3, 4, 7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.4375
"[4, 7, 3, 6]","[7, 3, 7, 3, 4, 7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.2666666666666667
"[7, 2, 3, 6]","[3, 7, 3, 4, 7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.2857142857142857
"[7, 3, 6]","[7, 3, 4, 7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.23076923076923073
"[3, 7, 3, 6]","[3, 4, 7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.33333333333333337
"[6, 3, 6]","[4, 7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.18181818181818177
[6],"[7, 3, 7, 3, 7, 3, 2, 3, 4, 6]",0.09999999999999998
"[3, 6]","[3, 7, 3, 7, 3, 2, 3, 4, 6]",0.2222222222222222
[6],"[7, 3, 7, 3, 2, 3, 4, 6]",0.125
"[3, 6]","[3, 7, 3, 2, 3, 4, 6]",0.2857142857142857
[6],"[7, 3, 2, 3, 4, 6]",0.16666666666666663
"[3, 6]","[3, 2, 3, 4, 6]",0.4
[6],"[2, 3, 4, 6]",0.25
[6],"[3, 4, 6]",0.33333333333333337
[6],"[4, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]",[6],0.19999999999999996
[],[],1.0
