prediction,truth,similarity
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.10256410256410253
"[12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.052631578947368474
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.10810810810810811
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.08333333333333337
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.08571428571428574
"[7, 12, 10]","[13, 3, 2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.08823529411764708
"[3, 12, 10]","[3, 2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.09090909090909094
"[12, 10]","[2, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.0625
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.09677419354838712
"[12, 10]","[13, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.06666666666666665
"[3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.10344827586206895
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.1071428571428571
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.11538461538461542
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.16000000000000003
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.16666666666666663
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.17391304347826086
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.13636363636363635
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.15000000000000002
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.1578947368421053
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.16666666666666663
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.23529411764705888
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.1875
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.2142857142857143
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.23076923076923073
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.25
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.2727272727272727
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.30000000000000004
"[13, 3, 13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 12, 10]",0.6666666666666667
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 10]",0.875
"[7, 12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.4285714285714286
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 13, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",0.7142857142857143
"[3, 13, 3, 7, 12, 10]","[3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 4, 3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 4, 3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.23529411764705888
"[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 4, 3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.625
"[3, 2, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 2, 3, 4, 3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.6666666666666667
"[2, 3, 7, 3, 7, 3, 12, 10]","[2, 3, 4, 3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 4, 3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.6153846153846154
"[7, 3, 12, 10]","[4, 3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[3, 7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.36363636363636365
"[7, 3, 12, 10]","[7, 12, 3, 7, 3, 2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[12, 3, 7, 3, 2, 3, 7, 12, 10]",0.33333333333333337
[10],"[3, 7, 3, 2, 3, 7, 12, 10]",0.125
"[7, 3, 12, 10]","[7, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[7, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[13, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.6
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 7, 7, 3, 12, 10]",0.5555555555555556
"[3, 7, 12, 10]","[3, 13, 3, 7, 7, 3, 12, 10]",0.5
"[7, 12, 10]","[13, 3, 7, 7, 3, 12, 10]",0.4285714285714286
"[3, 7, 12, 10]","[3, 7, 7, 3, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[7, 7, 3, 12, 10]",0.4
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.052631578947368474
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.23529411764705888
"[7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.1875
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.4
"[7, 3, 12, 10]","[13, 3, 2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.2142857142857143
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.5384615384615384
"[2, 3, 7, 3, 12, 10]","[2, 3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.41666666666666663
"[3, 7, 3, 12, 10]","[3, 8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.36363636363636365
"[7, 3, 12, 10]","[8, 12, 3, 13, 3, 13, 3, 7, 12, 10]",0.30000000000000004
"[3, 12, 10]","[12, 3, 13, 3, 13, 3, 7, 12, 10]",0.33333333333333337
[10],"[3, 13, 3, 13, 3, 7, 12, 10]",0.125
"[12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.2857142857142857
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.7142857142857143
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 7, 12, 10]",0.625
"[3, 2, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.5714285714285714
"[2, 3, 7, 3, 12, 10]","[7, 12, 10]",0.5
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[2, 3, 7, 12, 10]","[7, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 7, 12, 10]",0.6
"[13, 3, 7, 12, 10]","[7, 12, 10]",0.6
"[3, 13, 3, 7, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 11]","[13, 4, 7, 12]",0.0
"[3, 12, 10]","[4, 7, 12]",0.0
"[12, 10]","[7, 12]",0.0
"[12, 10]",[12],0.5
[10],[],0.0
"[3, 11]","[3, 13, 3, 7, 7, 12, 10]",0.1428571428571429
[11],"[13, 3, 7, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 7, 12, 10]",0.6
"[7, 12, 10]","[7, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 4, 2, 3, 4, 12, 10]",0.11111111111111116
"[13, 3, 12, 10]","[13, 3, 4, 2, 3, 4, 12, 10]",0.5
"[3, 12, 10]","[3, 4, 2, 3, 4, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[4, 2, 3, 4, 12, 10]",0.5
"[3, 12, 10]","[2, 3, 4, 12, 10]",0.6
"[3, 7, 3, 12, 10]","[3, 4, 12, 10]",0.6
"[13, 3, 13, 3, 13, 3, 7, 3, 12, 10]","[4, 12, 10]",0.19999999999999996
"[13, 3, 7, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[3, 13, 3, 12, 10]",0.8
"[13, 3, 2, 3, 12, 10]","[13, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.0714285714285714
[11],"[3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.0
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.41666666666666663
"[3, 4, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.2727272727272727
"[2, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.4
"[3, 2, 3, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 12, 10]",0.5555555555555556
"[2, 3, 12, 10]","[2, 3, 7, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[7, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 3, 12, 10]",0.8333333333333334
"[13, 3, 12, 10]","[13, 3, 3, 12, 10]",0.8
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[2, 3, 12, 10]","[7, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 3, 13, 3, 3, 13, 3, 12, 10]",0.08333333333333337
[11],"[13, 13, 3, 3, 13, 3, 3, 13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[13, 3, 3, 13, 3, 3, 13, 3, 12, 10]",0.30000000000000004
"[3, 7, 12, 10]","[3, 3, 13, 3, 3, 13, 3, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[3, 13, 3, 3, 13, 3, 12, 10]",0.375
"[7, 3, 12, 10]","[13, 3, 3, 13, 3, 12, 10]",0.4285714285714286
"[3, 7, 12, 10]","[3, 3, 13, 3, 12, 10]",0.5
"[7, 12, 10]","[3, 13, 3, 12, 10]",0.4
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.1470588235294118
"[13, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.12121212121212122
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.09375
"[12, 10]","[2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.06451612903225812
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.09999999999999998
"[12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.06896551724137934
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.1071428571428571
"[13, 3, 7, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.18518518518518523
"[3, 4, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.1923076923076923
"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.38
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.5142857142857142
"[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.4782608695652174
"[3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.4545454545454546
"[2, 3, 4, 7, 3, 12, 10]","[2, 3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.2857142857142857
"[3, 7, 3, 12, 10]","[3, 13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.19999999999999996
"[7, 3, 12, 10]","[13, 13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.1578947368421053
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.4444444444444444
"[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.5882352941176471
"[2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[2, 3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.07317073170731703
"[3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.07317073170731703
"[13, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[2, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.05691056910569103
"[3, 7, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.05691056910569103
"[13, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.1216216216216216
"[3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.09411764705882353
"[13, 3, 13, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[13, 3, 2, 3, 4, 8, 3, 7, 12, 10]",0.07407407407407407
"[3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13]","[3, 2, 3, 4, 8, 3, 7, 12, 10]",0.024390243902439046
"[2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[2, 3, 4, 8, 3, 7, 12, 10]",0.024390243902439046
"[3, 13, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13]","[3, 4, 8, 3, 7, 12, 10]",0.016260162601625994
