prediction,truth,similarity
"[3, 7, 12, 10]","[3, 13, 3, 7, 3, 4, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.17391304347826086
"[7, 12, 10]","[13, 3, 7, 3, 4, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.13636363636363635
"[3, 12, 10]","[3, 7, 3, 4, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.1428571428571429
"[12, 10]","[7, 3, 4, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.09999999999999998
"[12, 10]","[3, 4, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.10526315789473684
"[12, 10]","[4, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.11111111111111116
"[12, 10]","[3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.11764705882352944
"[12, 10]","[13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.125
"[3, 7, 12, 10]","[3, 2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.2666666666666667
"[7, 12, 10]","[2, 3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.2142857142857143
"[3, 12, 10]","[3, 7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.23076923076923073
"[7, 12, 10]","[7, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.25
"[12, 10]","[13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.18181818181818177
"[3, 7, 12, 10]","[3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.4
"[7, 12, 10]","[13, 3, 2, 2, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 2, 3, 7, 3, 12, 10]",0.5
"[7, 12, 10]","[2, 2, 3, 7, 3, 12, 10]",0.4285714285714286
"[3, 12, 10]","[2, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.016949152542372836
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.08620689655172409
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.07017543859649122
"[7, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.0535714285714286
"[3, 12, 10]","[3, 2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.054545454545454564
"[12, 10]","[2, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.03703703703703709
"[3, 12, 10]","[3, 7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.05660377358490565
"[7, 12, 10]","[7, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.05769230769230771
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.039215686274509776
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.07999999999999996
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.061224489795918324
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.08333333333333337
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.06382978723404253
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.08695652173913049
"[7, 12, 10]","[13, 3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.06666666666666665
"[3, 7, 12, 10]","[3, 2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.09090909090909094
"[7, 12, 10]","[2, 3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.06976744186046513
"[3, 7, 12, 10]","[3, 6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.09523809523809523
"[7, 12, 10]","[6, 6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.07317073170731703
"[12, 10]","[6, 13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.050000000000000044
"[12, 10]","[13, 13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.05128205128205132
"[3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.07894736842105265
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.10810810810810811
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.08333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.11428571428571432
"[7, 12, 10]","[13, 3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.08823529411764708
"[3, 7, 12, 10]","[3, 13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.12121212121212122
"[7, 12, 10]","[13, 3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.09375
"[3, 7, 12, 10]","[3, 3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.12903225806451613
"[7, 12, 10]","[3, 7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.09999999999999998
"[7, 12, 10]","[7, 13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.10344827586206895
"[12, 10]","[13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.0714285714285714
"[3, 7, 12, 10]","[13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.14814814814814814
"[3, 7, 12, 10]","[3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.15384615384615385
"[7, 12, 10]","[13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.12
"[3, 7, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.16666666666666663
"[7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.13043478260869568
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.13636363636363635
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.19047619047619047
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.15000000000000002
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.21052631578947367
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.16666666666666663
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.23529411764705888
"[7, 12, 10]","[13, 3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.1875
"[3, 7, 12, 10]","[3, 2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.2666666666666667
"[7, 12, 10]","[2, 3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.2142857142857143
"[3, 12, 10]","[3, 7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.23076923076923073
"[12, 10]","[7, 3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.16666666666666663
"[12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.18181818181818177
"[12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 2, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 7, 3, 7, 3, 7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.052631578947368474
"[13, 3, 7, 12, 10]","[4, 3, 7, 3, 7, 3, 7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.2222222222222222
"[12, 10]","[3, 7, 3, 7, 3, 7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.11764705882352944
"[12, 10]","[7, 3, 7, 3, 7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.125
"[12, 10]","[3, 7, 3, 7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.1333333333333333
"[12, 10]","[7, 3, 7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.23076923076923073
"[12, 10]","[7, 3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.2727272727272727
"[12, 10]","[7, 3, 2, 3, 4, 3, 7, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 2, 3, 4, 3, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 4, 3, 7, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 4, 3, 7, 3, 12, 10]",0.4285714285714286
"[3, 12, 10]","[4, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.07692307692307687
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.41666666666666663
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.36363636363636365
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.30000000000000004
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 7, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 2, 3, 7, 7, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 7, 7, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 7, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 7, 12, 10]",0.6
"[7, 12, 10]","[7, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 6, 12, 10]",0.25
"[13, 3, 7, 12, 10]","[6, 12, 10]",0.4
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 2, 3, 7, 3, 3, 7, 3, 7, 12, 10]",0.2727272727272727
"[12, 10]","[2, 3, 7, 3, 3, 7, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 7, 3, 3, 7, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 3, 7, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[3, 3, 7, 3, 7, 12, 10]",0.4285714285714286
"[12, 10]","[3, 7, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 2, 3, 7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.1578947368421053
"[12, 10]","[2, 3, 7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.17647058823529416
"[12, 10]","[7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.125
"[3, 12, 10]","[3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.19999999999999996
"[12, 10]","[13, 3, 2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.23076923076923073
"[12, 10]","[2, 3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.16666666666666663
"[3, 7, 12, 10]","[3, 4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.36363636363636365
"[12, 10]","[4, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.19999999999999996
"[12, 10]","[13, 3, 13, 3, 13, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 10]",0.375
"[12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.5
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 3, 13, 3, 7, 3, 7, 3, 7, 3, 7, 12, 10]",0.23076923076923073
"[12, 10]","[3, 13, 3, 7, 3, 7, 3, 7, 3, 7, 12, 10]",0.16666666666666663
"[13, 3, 12, 10]","[13, 3, 7, 3, 7, 3, 7, 3, 7, 12, 10]",0.36363636363636365
"[3, 7, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 7, 12, 10]",0.4
"[12, 10]","[7, 3, 7, 3, 7, 3, 7, 12, 10]",0.2222222222222222
"[12, 10]","[3, 7, 3, 7, 3, 7, 12, 10]",0.25
"[12, 10]","[7, 3, 7, 3, 7, 12, 10]",0.2857142857142857
"[12, 10]","[3, 7, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 7, 12, 10]",0.4
"[12, 10]","[3, 7, 12, 10]",0.5
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 4, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 13, 3, 2, 3, 4, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 13, 3, 2, 3, 4, 12, 10]",0.375
"[12, 10]","[13, 3, 2, 3, 4, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 4, 12, 10]",0.5
"[12, 10]","[2, 3, 4, 12, 10]",0.4
"[3, 12, 10]","[3, 4, 12, 10]",0.75
"[7, 12, 10]","[4, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 3, 13, 3, 12, 10]",0.5
"[12, 10]","[3, 13, 3, 12, 10]",0.4
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.375
"[3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 6, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 2, 3, 2, 3, 6, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 2, 3, 2, 3, 6, 12, 10]",0.375
"[12, 10]","[2, 3, 2, 3, 6, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 2, 3, 6, 12, 10]",0.5
"[7, 12, 10]","[2, 3, 6, 12, 10]",0.4
"[3, 12, 10]","[3, 6, 12, 10]",0.75
"[7, 12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 11]",0.5
"[13, 3, 7, 12, 10]","[7, 3, 11]",0.19999999999999996
"[12, 10]","[3, 11]",0.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0625
"[13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.23076923076923073
"[7, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 13, 3, 7, 3, 8, 3, 12, 10]",0.08333333333333337
"[13, 3, 7, 12, 10]","[13, 3, 13, 13, 3, 7, 3, 8, 3, 12, 10]",0.4545454545454546
"[3, 7, 12, 10]","[3, 13, 13, 3, 7, 3, 8, 3, 12, 10]",0.4
"[7, 12, 10]","[13, 13, 3, 7, 3, 8, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[13, 3, 7, 3, 8, 3, 12, 10]",0.375
"[3, 12, 10]","[3, 7, 3, 8, 3, 12, 10]",0.4285714285714286
"[12, 10]","[7, 3, 8, 3, 12, 10]",0.33333333333333337
"[12, 10]","[3, 8, 3, 12, 10]",0.4
"[12, 10]","[8, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
"[13, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 4, 12, 10]",0.125
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 4, 12, 10]",0.5714285714285714
"[3, 7, 12, 10]","[3, 13, 3, 4, 12, 10]",0.5
"[7, 12, 10]","[13, 3, 4, 12, 10]",0.4
"[3, 12, 10]","[3, 4, 12, 10]",0.75
"[12, 10]","[4, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 2, 3, 13, 3, 7, 13, 3, 13, 3, 13, 3, 4, 2, 3, 12, 10]",0.05555555555555558
