prediction,truth,similarity
"[7, 11, 9]","[7, 2, 3, 4, 2, 3, 4, 12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.03614457831325302
"[11, 9]","[2, 3, 4, 2, 3, 4, 12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.024390243902439046
"[3, 7, 11, 9]","[3, 4, 2, 3, 4, 12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.04938271604938271
"[7, 11, 9]","[4, 2, 3, 4, 12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.03749999999999998
"[7, 11, 9]","[2, 3, 4, 12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.03797468354430378
"[3, 11, 9]","[3, 4, 12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.038461538461538436
"[11, 9]","[4, 12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.025974025974025983
"[7, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.03947368421052633
"[3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.053333333333333344
"[7, 11, 9]","[12, 3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.04054054054054057
"[3, 7, 11, 9]","[3, 12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.0547945205479452
"[7, 11, 9]","[12, 3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.04166666666666663
"[3, 7, 11, 9]","[3, 12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.05633802816901412
"[7, 11, 9]","[12, 12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.042857142857142816
"[3, 7, 11, 9]","[12, 3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.05797101449275366
"[3, 7, 11, 9]","[3, 2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.05882352941176472
"[11, 9]","[2, 3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.02985074626865669
"[3, 7, 11, 9]","[3, 7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06060606060606055
"[7, 11, 9]","[7, 2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.0461538461538461
"[11, 9]","[2, 3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.03125
"[3, 7, 11, 9]","[3, 2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06349206349206349
"[7, 11, 9]","[2, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.048387096774193505
"[3, 7, 11, 9]","[3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06557377049180324
"[7, 11, 9]","[2, 2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.050000000000000044
"[3, 7, 11, 9]","[2, 3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06779661016949157
"[3, 7, 11, 9]","[3, 7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06896551724137934
"[7, 11, 9]","[7, 2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.052631578947368474
"[11, 9]","[2, 3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.0357142857142857
"[3, 7, 11, 9]","[3, 7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.07272727272727275
"[7, 11, 9]","[7, 2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.05555555555555558
"[11, 9]","[2, 3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.037735849056603765
"[3, 7, 11, 9]","[3, 2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.07692307692307687
"[7, 11, 9]","[2, 3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.05882352941176472
"[3, 7, 11, 9]","[3, 2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.07999999999999996
"[7, 11, 9]","[2, 3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.061224489795918324
"[3, 7, 11, 9]","[3, 7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.08333333333333337
"[7, 11, 9]","[7, 8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06382978723404253
"[11, 9]","[8, 2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.04347826086956519
"[7, 11, 9]","[2, 3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06666666666666665
"[3, 7, 11, 9]","[3, 8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.09090909090909094
"[7, 11, 9]","[8, 2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06976744186046513
"[11, 9]","[2, 3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.04761904761904767
"[3, 7, 11, 9]","[3, 2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.09756097560975607
"[7, 11, 9]","[2, 3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.07499999999999996
"[3, 7, 11, 9]","[3, 7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.10256410256410253
"[7, 11, 9]","[7, 2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.07894736842105265
"[11, 9]","[2, 3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.05405405405405406
"[3, 7, 11, 9]","[3, 2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.11111111111111116
"[7, 11, 9]","[2, 3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.08571428571428574
"[3, 7, 11, 9]","[3, 8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.11764705882352944
"[7, 11, 9]","[8, 2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.09090909090909094
"[11, 9]","[2, 3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.0625
"[3, 7, 11, 9]","[3, 8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.12903225806451613
"[7, 11, 9]","[8, 2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.09999999999999998
"[11, 9]","[2, 3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.06896551724137934
"[3, 7, 11, 9]","[3, 7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.1428571428571429
"[7, 11, 9]","[7, 2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.11111111111111116
"[11, 9]","[2, 3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.07692307692307687
"[3, 7, 11, 9]","[3, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.16000000000000003
"[7, 11, 9]","[8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.125
"[11, 9]","[3, 7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.08695652173913049
"[11, 9]","[7, 2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.09090909090909094
"[11, 9]","[2, 3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.09523809523809523
"[3, 7, 11, 9]","[3, 2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.19999999999999996
"[7, 11, 9]","[2, 3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.1578947368421053
"[3, 7, 11, 9]","[3, 8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.2222222222222222
"[7, 11, 9]","[8, 2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.17647058823529416
"[11, 9]","[2, 3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.125
"[3, 11, 9]","[3, 7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.19999999999999996
"[7, 11, 9]","[7, 3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.2142857142857143
"[11, 9]","[3, 8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.15384615384615385
"[11, 9]","[8, 2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.16666666666666663
"[11, 9]","[2, 3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.18181818181818177
"[3, 7, 11, 9]","[3, 8, 12, 12, 3, 2, 3, 3, 11, 9]",0.30000000000000004
"[7, 11, 9]","[8, 12, 12, 3, 2, 3, 3, 11, 9]",0.2222222222222222
"[11, 9]","[12, 12, 3, 2, 3, 3, 11, 9]",0.25
"[3, 7, 11, 9]","[12, 3, 2, 3, 3, 11, 9]",0.4285714285714286
"[3, 7, 11, 9]","[3, 2, 3, 3, 11, 9]",0.5
"[11, 9]","[2, 3, 3, 11, 9]",0.4
"[3, 7, 11, 9]","[3, 3, 11, 9]",0.75
"[11, 9]","[3, 11, 9]",0.6666666666666667
"[7, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 7, 11, 9]","[3, 3, 12, 3, 2, 3, 7, 3, 7, 3, 11, 9]",0.33333333333333337
"[7, 11, 9]","[3, 12, 3, 2, 3, 7, 3, 7, 3, 11, 9]",0.2727272727272727
"[7, 11, 9]","[12, 3, 2, 3, 7, 3, 7, 3, 11, 9]",0.30000000000000004
"[3, 11, 9]","[3, 2, 3, 7, 3, 7, 3, 11, 9]",0.33333333333333337
"[7, 11, 9]","[2, 3, 7, 3, 7, 3, 11, 9]",0.375
"[3, 7, 11, 9]","[3, 7, 3, 7, 3, 11, 9]",0.5714285714285714
"[7, 3, 11, 9]","[7, 3, 7, 3, 11, 9]",0.6666666666666667
"[11, 9]","[3, 7, 3, 11, 9]",0.4
"[11, 9]","[7, 3, 11, 9]",0.5
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 7, 11, 9]","[3, 3, 12, 3, 12, 3, 12, 3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.19047619047619047
"[7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.15000000000000002
"[7, 11, 9]","[12, 3, 12, 3, 12, 3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.1578947368421053
"[3, 11, 9]","[3, 12, 3, 12, 3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.16666666666666663
"[7, 11, 9]","[12, 3, 12, 3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.17647058823529416
"[3, 11, 9]","[3, 12, 3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.1875
"[7, 11, 9]","[12, 3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.19999999999999996
"[3, 7, 11, 9]","[3, 7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.2857142857142857
"[11, 9]","[7, 3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.15384615384615385
"[3, 11, 9]","[3, 3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.25
"[11, 9]","[3, 12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.18181818181818177
"[11, 9]","[12, 3, 12, 3, 2, 3, 7, 3, 11, 9]",0.19999999999999996
"[3, 11, 9]","[3, 12, 3, 2, 3, 7, 3, 11, 9]",0.33333333333333337
"[11, 9]","[12, 3, 2, 3, 7, 3, 11, 9]",0.25
"[3, 11, 9]","[3, 2, 3, 7, 3, 11, 9]",0.4285714285714286
"[11, 9]","[2, 3, 7, 3, 11, 9]",0.33333333333333337
"[3, 11, 9]","[3, 7, 3, 11, 9]",0.6
"[7, 11, 9]","[7, 3, 11, 9]",0.75
"[11, 9]","[3, 11, 9]",0.6666666666666667
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 11, 9]","[3, 4, 12, 3, 4, 12, 3, 12, 3, 4, 12, 3, 12, 3, 4, 12, 3, 12, 3, 4, 12, 3, 12, 3, 12, 3, 4, 11, 9]",0.10344827586206895
"[11, 9]","[4, 12, 3, 4, 12, 3, 12, 3, 4, 12, 3, 12, 3, 4, 12, 3, 12, 3, 4, 12, 3, 12, 3, 12, 3, 4, 11, 9]",0.0714285714285714
