prediction,truth,similarity
"[12, 10]","[12, 13, 3, 2, 3, 7, 3, 12, 10]",0.2222222222222222
[10],"[13, 3, 2, 3, 7, 3, 12, 10]",0.125
"[3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 7, 12, 10]",0.1428571428571429
[11],"[3, 13, 3, 7, 12, 10]",0.0
"[13, 3, 12, 10]","[13, 3, 7, 12, 10]",0.8
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 4, 12, 10]",0.125
[11],"[13, 3, 2, 3, 4, 12, 10]",0.0
"[3, 12, 10]","[3, 2, 3, 4, 12, 10]",0.5
"[7, 12, 10]","[2, 3, 4, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 4, 12, 10]",0.75
"[7, 12, 10]","[4, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.08333333333333337
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.30000000000000004
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 10]",0.375
"[12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.5
"[7, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 4, 7, 4, 7, 3, 12, 10]",0.09999999999999998
[11],"[13, 3, 4, 7, 4, 7, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 4, 7, 4, 7, 3, 12, 10]",0.375
"[7, 12, 10]","[4, 7, 4, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[7, 4, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[4, 7, 3, 12, 10]",0.4
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.13636363636363635
"[12, 10]","[13, 3, 7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.09523809523809523
"[3, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.15000000000000002
"[12, 10]","[7, 3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.10526315789473684
"[12, 10]","[3, 13, 3, 2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.11111111111111116
"[12, 10]","[13, 3, 2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.11764705882352944
"[3, 12, 10]","[3, 2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.1875
"[12, 10]","[2, 3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.1333333333333333
"[3, 7, 12, 10]","[3, 4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[7, 12, 10]","[4, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.23076923076923073
"[7, 3, 12, 10]","[13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 3, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.25
"[12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 8, 8, 2, 3, 4, 12, 10]",0.125
[11],"[8, 8, 2, 3, 4, 12, 10]",0.0
"[12, 10]","[8, 2, 3, 4, 12, 10]",0.33333333333333337
"[2, 3, 8, 12, 10]","[2, 3, 4, 12, 10]",0.8
"[3, 8, 12, 10]","[3, 4, 12, 10]",0.75
"[12, 10]","[4, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 7, 12, 13, 3, 7, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 7, 12, 13, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 7, 12, 13, 3, 7, 12, 10]",0.375
"[12, 10]","[7, 12, 13, 3, 7, 12, 10]",0.2857142857142857
"[12, 10]","[12, 13, 3, 7, 12, 10]",0.33333333333333337
[10],"[13, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.0714285714285714
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.25
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 13, 3, 13, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 10]",0.375
"[7, 12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.4285714285714286
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 13, 3, 7, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 7, 2, 3, 12, 10]",0.375
"[12, 10]","[13, 3, 7, 2, 3, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 7, 2, 3, 12, 10]",0.6666666666666667
"[7, 12, 10]","[7, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 13, 3, 7, 8, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 7, 8, 7, 12, 10]",0.375
"[12, 10]","[13, 3, 7, 8, 7, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 7, 8, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[7, 8, 7, 12, 10]",0.6
"[12, 10]","[8, 7, 12, 10]",0.5
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[12, 10]","[2, 3, 13, 3, 13, 3, 3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.09999999999999998
"[3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.26315789473684215
"[7, 3, 12, 10]","[13, 3, 13, 3, 3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.2222222222222222
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.3529411764705882
"[2, 3, 7, 12, 10]","[13, 3, 3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.3125
"[3, 2, 3, 12, 10]","[3, 3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[2, 3, 12, 10]","[3, 6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[12, 10]","[6, 13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.15384615384615385
"[12, 10]","[13, 3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 2, 3, 12, 10]","[3, 2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.4545454545454546
"[2, 3, 12, 10]","[2, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 4, 7, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[4, 7, 13, 3, 2, 3, 12, 10]",0.25
"[3, 12, 10]","[7, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.1578947368421053
"[12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.17647058823529416
"[12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.125
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.3846153846153846
"[2, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 2, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.4545454545454546
"[2, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.7142857142857143
"[2, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 4, 12, 10]",0.19999999999999996
[11],"[4, 4, 12, 10]",0.0
"[3, 11]","[4, 12, 10]",0.0
"[3, 11]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.04166666666666663
[11],"[13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.13636363636363635
"[7, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.09523809523809523
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.15000000000000002
"[12, 10]","[2, 3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.10526315789473684
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.16666666666666663
"[7, 12, 10]","[13, 3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.11764705882352944
"[3, 12, 10]","[3, 2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.1875
"[12, 10]","[2, 3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.1333333333333333
"[3, 7, 12, 10]","[3, 13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.2142857142857143
"[12, 10]","[13, 13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 2, 3, 2, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 2, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 7, 12, 10]",0.19999999999999996
[11],"[7, 7, 12, 10]",0.0
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 13, 3, 2, 3, 7, 12, 10]",0.11111111111111116
[11],"[4, 13, 3, 2, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 4, 3, 5, 13, 3, 13, 3, 12, 10]",0.08333333333333337
[11],"[13, 3, 4, 3, 5, 13, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 4, 3, 5, 13, 3, 13, 3, 12, 10]",0.30000000000000004
"[12, 10]","[4, 3, 5, 13, 3, 13, 3, 12, 10]",0.2222222222222222
"[12, 10]","[3, 5, 13, 3, 13, 3, 12, 10]",0.25
"[12, 10]","[5, 13, 3, 13, 3, 12, 10]",0.2857142857142857
"[13, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 7, 7, 3, 13, 13, 3, 7, 3, 12, 10]",0.09090909090909094
[11],"[7, 7, 3, 13, 13, 3, 7, 3, 12, 10]",0.0
"[12, 10]","[7, 3, 13, 13, 3, 7, 3, 12, 10]",0.2222222222222222
"[12, 10]","[3, 13, 13, 3, 7, 3, 12, 10]",0.25
"[12, 10]","[13, 13, 3, 7, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[13, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 4, 3, 12, 10]",0.07692307692307687
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 4, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 4, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 13, 3, 2, 3, 4, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 2, 3, 4, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 2, 3, 4, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 4, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 4, 3, 12, 10]",0.6
"[12, 10]","[4, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0714285714285714
[11],"[4, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.18181818181818177
"[12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.032258064516129004
[11],"[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.10344827586206895
"[7, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.1071428571428571
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.11111111111111116
"[12, 10]","[2, 3, 13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.07692307692307687
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.16000000000000003
"[7, 12, 10]","[13, 3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.125
"[3, 12, 10]","[3, 13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.13043478260869568
"[12, 10]","[13, 3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.09090909090909094
"[3, 12, 10]","[3, 7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.1428571428571429
"[12, 10]","[7, 7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.09999999999999998
"[12, 10]","[7, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.10526315789473684
"[12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.17647058823529416
"[12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.125
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.09756097560975607
"[12, 10]","[2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.1428571428571429
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.23076923076923073
"[7, 12, 10]","[13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.16666666666666663
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[3, 13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.07317073170731703
"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13]","[13, 3, 3, 13, 3, 13, 13, 3, 12, 10]",0.06504065040650409
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[3, 3, 13, 3, 13, 13, 3, 12, 10]",0.05691056910569103
