prediction,truth,similarity
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.18181818181818177
"[65, 64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.4666666666666667
"[64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.4285714285714286
"[10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[10, 29, 81, 80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.3846153846153846
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.33333333333333337
"[81, 80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.6363636363636364
"[80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 29, 81, 80, 28, 37, 93, 92, 36]",0.6
"[28, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 29, 81, 80, 28, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 37, 93, 92, 36]",0.5
"[81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[81, 80, 28, 37, 93, 92, 36]",0.2727272727272727
"[80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[80, 28, 37, 93, 92, 36]",0.19999999999999996
"[28, 37, 93, 92, 36]","[28, 37, 93, 92, 36]",1.0
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37]","[41, 40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.27586206896551724
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.2142857142857143
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.18518518518518523
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.15384615384615385
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.12
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.08333333333333337
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[65, 64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[65, 64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.1428571428571429
"[64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[64, 10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.09999999999999998
"[10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[10, 29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.052631578947368474
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[81, 80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.17647058823529416
"[80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.125
"[28, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.06666666666666665
"[33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.5384615384615384
"[80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.5
"[28, 37, 93, 92, 36]","[28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.09090909090909094
"[39, 95, 45, 44, 94, 43, 42, 38]","[9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4
"[87, 61, 60, 45, 44, 86, 43, 42, 8]","[87, 61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[61, 60, 45, 44, 86, 43, 42, 8]","[61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[60, 45, 44, 86, 43, 42, 8]","[60, 45, 44, 86, 43, 42, 8]",1.0
"[45, 44, 86, 43, 42, 8]","[45, 44, 86, 43, 42, 8]",1.0
"[44, 86, 43, 42, 8]","[44, 86, 43, 42, 8]",1.0
"[86, 43, 42, 8]","[86, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37]","[41, 40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2592592592592593
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2142857142857143
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.18518518518518523
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.15384615384615385
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.12
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[65, 64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.1578947368421053
"[64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[10, 29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.05882352941176472
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[81, 80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[28, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[93, 92, 36, 37, 93, 92, 36]","[93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[92, 36, 37, 93, 92, 36]","[92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[36, 37, 93, 92, 36]","[36, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37]","[41, 40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2592592592592593
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2142857142857143
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.18518518518518523
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.15384615384615385
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.12
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.08333333333333337
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[65, 64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[65, 64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.1578947368421053
"[64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[64, 10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[10, 29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.05882352941176472
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[81, 80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.1428571428571429
"[28, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[93, 92, 36, 37, 93, 92, 36]","[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2727272727272727
"[92, 36, 37, 93, 92, 36]","[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[36, 37, 93, 92, 36]","[36, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[37, 93, 92, 36]","[25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37]","[41, 40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.2692307692307693
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.3571428571428571
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.33333333333333337
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.3076923076923077
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.18181818181818177
"[65, 64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[65, 64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.4666666666666667
"[64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[64, 10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.4285714285714286
"[10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[10, 29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.3846153846153846
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 31, 30, 37, 93, 92, 36]",0.33333333333333337
"[81, 80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 31, 30, 37, 93, 92, 36]",0.6363636363636364
"[80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 31, 30, 37, 93, 92, 36]",0.6
"[28, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 31, 30, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[31, 30, 37, 93, 92, 36]",0.5
"[30, 37, 93, 92, 36]","[30, 37, 93, 92, 36]",1.0
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37]","[41, 40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.5483870967741935
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.5333333333333333
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.5172413793103448
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.5
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.4814814814814815
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.46153846153846156
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.43999999999999995
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.41666666666666663
"[65, 64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.13043478260869568
"[64, 10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.09090909090909094
"[10, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.04761904761904767
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.4736842105263158
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.4444444444444444
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.4117647058823529
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.375
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.33333333333333337
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.2857142857142857
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.23076923076923073
"[88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[88, 12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.16666666666666663
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.09090909090909094
"[33, 83, 82, 32, 37, 93, 92, 36]","[19, 18, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[18, 39, 95, 45, 44, 94, 43, 42, 38]","[18, 25, 91, 45, 44, 90, 43, 42, 24]",0.5555555555555556
"[25, 91, 45, 44, 90, 43, 42, 24]","[25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37]","[41, 40, 51, 50, 59, 58, 2, 11, 65, 64, 10, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]",0.5151515151515151
