prediction,truth,similarity
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
[6],"[6, 7, 16]",0.33333333333333337
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.19999999999999996
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 5, 6, 16]",0.6
"[5, 6, 7, 16]","[7, 5, 6, 16]",0.5
"[16, 6]","[5, 6, 16]",0.33333333333333337
[6],"[6, 16]",0.5
[16],[16],1.0
[],[],1.0
"[3, 8, 5, 6, 16]","[3, 5, 6, 7, 16]",0.6
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 3, 5, 6, 16]",0.6
"[16, 3, 5, 6]","[3, 5, 6, 16]",0.5
"[5, 6, 7, 16]","[5, 6, 16]",0.75
[6],"[6, 16]",0.5
"[7, 16]",[16],0.5
[],[],1.0
"[7, 9, 3, 7, 16, 5, 6]","[7, 16]",0.2857142857142857
"[3, 5, 6, 16]",[16],0.25
"[3, 5, 6]",[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 7, 16, 5, 6]","[7, 16, 22, 23, 25, 26, 3, 5, 6]",0.33333333333333337
"[3, 5, 6, 16]","[16, 22, 23, 25, 26, 3, 5, 6]",0.25
"[3, 5, 6]","[22, 23, 25, 26, 3, 5, 6]",0.4285714285714286
"[23, 25, 26]","[23, 25, 26, 3, 5, 6]",0.5
"[25, 26]","[25, 26, 3, 5, 6]",0.4
"[26, 3, 5, 6]","[26, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[4, 3, 5, 6]","[5, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 10, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.33333333333333337
"[7, 16, 5, 6]","[5, 6, 7, 16]",0.0
"[6, 7]","[6, 7, 16]",0.6666666666666667
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 10, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.33333333333333337
"[7, 5, 6, 16]","[5, 6, 7, 16]",0.5
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 10, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.33333333333333337
"[7, 16, 5, 6]","[5, 6, 7, 16]",0.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 16]","[3, 5, 6, 7, 16]",0.8
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 10, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.33333333333333337
"[7, 16, 5, 6]","[5, 6, 7, 16]",0.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 4, 3, 5, 6]",0.1428571428571429
"[16, 3, 5, 6]","[16, 3, 4, 3, 5, 6]",0.6666666666666667
"[3, 5, 6]","[3, 4, 3, 5, 6]",0.6
"[5, 6]","[4, 3, 5, 6]",0.5
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 6, 7, 16]","[7, 3, 4, 3, 12, 7, 16, 4, 3, 4, 3, 5, 6]",0.23076923076923073
"[16, 3, 5, 6]","[3, 4, 3, 12, 7, 16, 4, 3, 4, 3, 5, 6]",0.33333333333333337
"[4, 3, 5, 6, 7]","[4, 3, 12, 7, 16, 4, 3, 4, 3, 5, 6]",0.2727272727272727
[3],"[3, 12, 7, 16, 4, 3, 4, 3, 5, 6]",0.09999999999999998
"[5, 6, 7, 16]","[12, 7, 16, 4, 3, 4, 3, 5, 6]",0.11111111111111116
"[7, 16, 6]","[7, 16, 4, 3, 4, 3, 5, 6]",0.375
"[16, 5, 6]","[16, 4, 3, 4, 3, 5, 6]",0.4285714285714286
[],"[4, 3, 4, 3, 5, 6]",0.0
[3],"[3, 4, 3, 5, 6]",0.19999999999999996
"[5, 6]","[4, 3, 5, 6]",0.5
[],"[3, 5, 6]",0.0
[],"[5, 6]",0.0
[6],[6],1.0
[],[],1.0
"[3, 6, 7, 16]","[7, 3, 5, 6, 13, 12, 15, 7, 16]",0.4444444444444444
"[16, 3, 5, 6]","[3, 5, 6, 13, 12, 15, 7, 16]",0.25
"[5, 6, 7, 16]","[5, 6, 13, 12, 15, 7, 16]",0.5714285714285714
[6],"[6, 13, 12, 15, 7, 16]",0.16666666666666663
"[12, 7, 16]","[13, 12, 15, 7, 16]",0.6
"[15, 7, 16, 3, 5, 6]","[12, 15, 7, 16]",0.33333333333333337
"[7, 16]","[15, 7, 16]",0.6666666666666667
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 8, 5, 6, 16]","[3, 7, 16, 4, 3, 4, 3, 5, 6]",0.2222222222222222
"[5, 6, 7, 16]","[7, 16, 4, 3, 4, 3, 5, 6]",0.0
"[5, 6, 16]","[16, 4, 3, 4, 3, 5, 6]",0.1428571428571429
"[5, 6]","[4, 3, 4, 3, 5, 6]",0.33333333333333337
[3],"[3, 4, 3, 5, 6]",0.19999999999999996
"[5, 6]","[4, 3, 5, 6]",0.5
[3],"[3, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 16, 5, 6]","[7, 3, 5, 16, 6]",0.4
"[16, 3, 5, 6]","[3, 5, 16, 6]",0.5
"[5, 6, 16]","[5, 16, 6]",0.33333333333333337
[6],"[16, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 9, 7, 16]","[7, 16]",0.5
[16],[16],1.0
[],[],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 16]","[7, 16, 3, 5, 6]",0.16666666666666663
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 16]","[7, 16, 3, 5, 6]",0.16666666666666663
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 16, 4, 3]","[3, 5, 6, 7, 16]",0.19999999999999996
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 9, 7, 9, 7, 16]","[7, 16]",0.33333333333333337
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 16, 4, 3]","[3, 4, 3, 5, 6, 7, 16]",0.2857142857142857
"[5, 6, 7, 16]","[4, 3, 5, 6, 7, 16]",0.6666666666666667
[3],"[3, 5, 6, 7, 16]",0.19999999999999996
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 10, 9, 7, 16, 17, 18, 20, 21]","[7, 16, 3, 5, 6]",0.2222222222222222
"[3, 5, 7, 16, 6]","[16, 3, 5, 6]",0.4
[3],"[3, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 10, 9, 7, 16, 17, 18, 20, 21]","[7, 16, 3, 5, 6]",0.2222222222222222
"[3, 5, 7, 16, 6]","[16, 3, 5, 6]",0.4
[3],"[3, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 16, 4, 3]","[3, 4, 3, 5, 6, 7, 16]",0.2857142857142857
"[5, 6, 7, 16]","[4, 3, 5, 6, 7, 16]",0.6666666666666667
[3],"[3, 5, 6, 7, 16]",0.19999999999999996
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 8, 5, 6, 16]","[3, 7, 8, 7, 5, 6, 16]",0.7142857142857143
"[5, 6, 7, 16]","[7, 8, 7, 5, 6, 16]",0.33333333333333337
"[5, 7, 8, 18, 7, 16, 6]","[8, 7, 5, 6, 16]",0.2857142857142857
"[7, 16, 6]","[7, 5, 6, 16]",0.5
"[16, 3, 5, 6]","[5, 6, 16]",0.25
[6],"[6, 16]",0.5
[16],[16],1.0
[],[],1.0
"[3, 8, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.33333333333333337
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
"[16, 17, 18, 3, 5, 6]",[16],0.16666666666666663
[],[],1.0
"[7, 9, 7, 16]","[7, 16, 3, 4, 3, 4, 3, 5, 4, 3, 5, 6]",0.08333333333333337
"[16, 3, 5, 6]","[16, 3, 4, 3, 4, 3, 5, 4, 3, 5, 6]",0.36363636363636365
"[3, 5, 6]","[3, 4, 3, 4, 3, 5, 4, 3, 5, 6]",0.30000000000000004
"[4, 3, 5, 6]","[4, 3, 4, 3, 5, 4, 3, 5, 6]",0.4444444444444444
"[3, 4, 3, 5, 6]","[3, 4, 3, 5, 4, 3, 5, 6]",0.625
"[5, 6]","[4, 3, 5, 4, 3, 5, 6]",0.2857142857142857
[3],"[3, 5, 4, 3, 5, 6]",0.16666666666666663
"[5, 6]","[5, 4, 3, 5, 6]",0.4
[6],"[4, 3, 5, 6]",0.25
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 16]","[7, 3, 16, 5, 6]",0.16666666666666663
"[16, 3, 5, 6]","[3, 16, 5, 6]",0.5
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 16, 3, 5, 6]","[7, 16, 3, 5, 6]",1.0
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 6, 7, 13, 14, 7, 16]","[5, 7, 16, 6]",0.2857142857142857
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
[6],"[16, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 16]","[7, 3, 5, 6, 16]",0.33333333333333337
"[16, 3, 5, 6]","[3, 5, 6, 16]",0.5
"[16, 5, 6]","[5, 6, 16]",0.33333333333333337
[6],"[6, 16]",0.5
[16],[16],1.0
[],[],1.0
"[7, 9, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 9, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 7, 16, 6]","[5, 6, 7, 16]",0.5
"[7, 16, 6]","[6, 7, 16]",0.33333333333333337
"[7, 10, 9, 7, 10, 9, 7, 10, 9, 7, 16]","[7, 16]",0.18181818181818177
"[10, 9, 7, 10, 9]",[16],0.0
[],[],1.0
"[7, 16, 3]","[3, 7, 16, 5, 6]",0.4
"[7, 16, 5, 6]","[7, 16, 5, 6]",1.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 7, 16, 6]","[5, 7, 16, 6]",1.0
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 8, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.33333333333333337
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7]","[6, 7, 16]",0.6666666666666667
"[7, 16]","[7, 16]",1.0
"[8, 7, 16]",[16],0.33333333333333337
[],[],1.0
"[3, 8, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.33333333333333337
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7]","[6, 7, 16]",0.6666666666666667
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 6, 7, 16]","[3, 5, 6, 7, 12, 7, 16, 22, 23, 25, 26]",0.36363636363636365
"[5, 6, 7, 16]","[5, 6, 7, 12, 7, 16, 22, 23, 25, 26]",0.4
"[6, 7, 16]","[6, 7, 12, 7, 16, 22, 23, 25, 26]",0.33333333333333337
"[7, 16]","[7, 12, 7, 16, 22, 23, 25, 26]",0.25
[16],"[12, 7, 16, 22, 23, 25, 26]",0.1428571428571429
"[7, 16]","[7, 16, 22, 23, 25, 26]",0.33333333333333337
"[12, 7, 16]","[16, 22, 23, 25, 26]",0.0
[],"[22, 23, 25, 26]",0.0
"[23, 25, 26]","[23, 25, 26]",1.0
"[25, 26]","[25, 26]",1.0
[26],[26],1.0
[],[],1.0
"[7, 16, 3]","[3, 7, 16, 5, 6]",0.4
"[7, 16, 5, 6]","[7, 16, 5, 6]",1.0
"[16, 6]","[16, 5, 6]",0.6666666666666667
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 16]","[7, 16, 3, 5, 6]",0.16666666666666663
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 16, 3, 5, 6]","[7, 3, 5, 16, 6]",0.6
"[16, 17, 18, 3, 5, 6]","[3, 5, 16, 6]",0.33333333333333337
"[16, 5, 6]","[5, 16, 6]",0.33333333333333337
[6],"[16, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 9, 7, 16]","[3, 5, 6, 7, 16]",0.25
"[7, 16, 5, 6]","[5, 6, 7, 16]",0.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
"[16, 17, 18, 3, 5, 6, 19, 7, 16]",[16],0.11111111111111116
[],[],1.0
"[3, 8, 7, 16, 5, 6]","[3, 5, 6, 7]",0.33333333333333337
"[5, 6, 7, 16]","[5, 6, 7]",0.75
[6],"[6, 7]",0.5
"[7, 16]",[7],0.5
[],[],1.0
"[3, 6, 7, 16]","[3, 5, 6, 7, 16]",0.8
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[7, 16, 3, 5, 6]","[3, 5, 7, 16, 6]",0.19999999999999996
"[7, 16, 5, 6]","[5, 7, 16, 6]",0.5
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
"[6, 16]","[16, 6]",0.0
[6],[6],1.0
[],[],1.0
"[7, 16, 3]","[3, 5, 6, 7, 16]",0.19999999999999996
"[7, 16, 5, 6]","[5, 6, 7, 16]",0.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[7, 16, 6]","[6, 7, 16]",0.33333333333333337
"[7, 10, 9, 7, 10, 9, 7, 10, 9, 7, 16]","[7, 16]",0.18181818181818177
"[10, 9, 7, 10, 9, 6]",[16],0.0
[],[],1.0
"[7, 9, 7, 16, 3, 4, 3, 5, 6]","[7, 9, 13, 1, 7, 9, 7, 16, 3, 5, 6]",0.5454545454545454
"[12, 7, 16, 3, 5, 6]","[9, 13, 1, 7, 9, 7, 16, 3, 5, 6]",0.5
"[7, 16, 3, 4, 3, 5, 6]","[13, 1, 7, 9, 7, 16, 3, 5, 6]",0.4444444444444444
"[15, 7, 16, 3, 5, 6]","[1, 7, 9, 7, 16, 3, 5, 6]",0.625
"[7, 16, 3, 4, 3, 5, 6]","[7, 9, 7, 16, 3, 5, 6]",0.5714285714285714
"[16, 17, 18, 5, 6, 19]","[9, 7, 16, 3, 5, 6]",0.16666666666666663
"[7, 16]","[7, 16, 3, 5, 6]",0.4
"[16, 5, 6]","[16, 3, 5, 6]",0.75
"[5, 6]","[3, 5, 6]",0.6666666666666667
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 7, 16, 6]","[5, 7, 16, 6]",1.0
"[7, 16, 22, 23, 25, 26, 6]","[7, 16, 6]",0.4285714285714286
[16],"[16, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 7, 16, 6]","[5, 7, 16, 6]",1.0
"[7, 16, 22, 23, 25, 26, 6]","[7, 16, 6]",0.4285714285714286
[16],"[16, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 7, 16, 6]","[5, 7, 16, 6]",1.0
"[7, 16, 22, 23, 25, 26, 6]","[7, 16, 6]",0.4285714285714286
[16],"[16, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 16, 3, 5, 6]","[3, 5, 6, 7, 16]",0.19999999999999996
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[7, 16, 3, 5, 6]","[3, 5, 7, 16, 6]",0.19999999999999996
"[5, 6, 7, 16]","[5, 7, 16, 6]",0.5
"[7, 16, 6]","[7, 16, 6]",1.0
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 16]","[7, 16, 3, 5, 6]",0.4
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 16]","[7, 16, 3, 5, 6]",0.4
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[7, 16, 5, 6]","[7, 16, 5, 6]",1.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 16, 6]","[3, 7, 16, 5, 6]",0.8
"[7, 16, 5, 6]","[7, 16, 5, 6]",1.0
[16],"[16, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 9, 7, 16, 3, 5, 6]","[7, 16, 3, 5, 6]",0.4545454545454546
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 16, 3, 5, 6]","[7, 16, 3, 5, 6]",0.2941176470588235
"[16, 3, 4, 3, 5, 6]","[16, 3, 5, 6]",0.6666666666666667
"[3, 5, 6]","[3, 5, 6]",1.0
"[4, 3, 5, 6]","[5, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 5, 6]","[7, 16, 3, 5, 6]",0.6
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
[3],"[3, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 3, 5, 6, 16]",0.6
"[3, 5, 6, 16]","[3, 5, 6, 16]",1.0
"[5, 6, 16]","[5, 6, 16]",1.0
[6],"[6, 16]",0.5
[16],[16],1.0
[],[],1.0
"[3, 7, 16, 6]","[3, 7, 16, 5, 6]",0.8
"[7, 16, 5, 6]","[7, 16, 5, 6]",1.0
[16],"[16, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 7, 16]","[3, 7, 5, 16, 6]",0.6
"[5, 6, 7, 16]","[7, 5, 16, 6]",0.0
"[16, 6]","[5, 16, 6]",0.6666666666666667
"[6, 7, 16]","[16, 6]",0.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 16]","[3, 5, 6, 7, 16]",0.8
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[7, 16, 3, 4]","[3, 5, 6, 7, 16]",0.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
[],[],1.0
"[3, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.19999999999999996
"[7, 16, 5, 6]","[5, 6, 7, 16]",0.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6]","[7, 16, 3, 5, 6]",0.6
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
[3],"[3, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 16, 22, 23, 25, 26, 6]","[7, 3, 5, 6, 16]",0.2222222222222222
"[16, 3, 5, 6]","[3, 5, 6, 16]",0.5
"[5, 6, 7, 16]","[5, 6, 16]",0.75
"[6, 16]","[6, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 4]","[3, 7, 16, 5, 6]",0.19999999999999996
"[7, 16, 5, 6]","[7, 16, 5, 6]",1.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 4, 7, 16]","[7, 16, 3, 5, 6]",0.0
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
[3],"[3, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 6, 7, 16]","[7, 16, 3, 5, 6]",0.0
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
[],[],1.0
"[3, 6, 7, 16]","[3, 7, 16, 5, 6]",0.4
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
