prediction,truth,similarity
"[33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 37, 93, 92, 36]",0.5
"[81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[81, 80, 28, 37, 93, 92, 36]",0.23076923076923073
"[80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[80, 28, 37, 93, 92, 36]",0.16666666666666663
"[28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[28, 37, 93, 92, 36]",0.09090909090909094
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.303030303030303
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.3125
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.4838709677419355
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.4666666666666667
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.48275862068965514
"[58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2142857142857143
"[2, 11]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.03703703703703709
"[19, 18, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.21739130434782605
"[7, 55, 54, 77, 76, 53, 52, 6]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.4285714285714286
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.4
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.368421052631579
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.7142857142857143
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.6363636363636364
"[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.6
"[36, 25, 91, 45, 44, 90, 43, 42, 24]","[36, 39, 95, 45, 44, 94, 43, 42, 38]",0.5555555555555556
"[25, 91, 45, 44, 90, 43, 42, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.5
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.303030303030303
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.3125
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.4838709677419355
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.4666666666666667
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.48275862068965514
"[58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2142857142857143
"[2, 11]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.03703703703703709
"[19, 18, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.28
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.25
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.21739130434782605
"[7, 55, 54, 77, 76, 53, 52, 6]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.4285714285714286
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.4
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.368421052631579
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.33333333333333337
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2941176470588235
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.25
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.4285714285714286
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[36, 25, 91, 45, 44, 90, 43, 42, 24]","[36, 25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[25, 91, 45, 44, 90, 43, 42, 24]","[25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.3448275862068966
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.3571428571428571
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.5555555555555556
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.5384615384615384
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.52
"[58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.25
"[2, 11]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.04347826086956519
"[19, 18, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.0
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.33333333333333337
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.30000000000000004
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.26315789473684215
"[7, 55, 54, 77, 76, 53, 52, 6]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.7647058823529411
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.75
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.7333333333333334
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.7142857142857143
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.6923076923076923
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.6666666666666667
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.6363636363636364
"[88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 37, 93, 92, 36, 37, 93, 92, 36]",0.1428571428571429
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 37, 93, 92, 36, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 37, 93, 92, 36]",0.5
"[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[93, 92, 36, 37, 93, 92, 36]",0.2727272727272727
"[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36, 37, 93, 92, 36]",0.19999999999999996
"[36, 25, 91, 45, 44, 90, 43, 42, 24]","[36, 37, 93, 92, 36]",0.11111111111111116
"[25, 91, 45, 44, 90, 43, 42, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.3448275862068966
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.3571428571428571
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.5555555555555556
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.5384615384615384
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.52
"[58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.25
"[2, 11]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.04347826086956519
"[19, 18, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.0
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.33333333333333337
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.30000000000000004
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.26315789473684215
"[7, 55, 54, 77, 76, 53, 52, 6]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.11111111111111116
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.7647058823529411
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.75
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.7333333333333334
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.7142857142857143
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.6923076923076923
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.6666666666666667
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.6363636363636364
"[88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 15, 53, 52, 14, 37, 93, 92, 36]",0.1428571428571429
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 15, 53, 52, 14, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[15, 53, 52, 14, 37, 93, 92, 36]",0.5
"[53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]","[53, 52, 14, 37, 93, 92, 36]",0.2727272727272727
"[52, 14, 25, 91, 45, 44, 90, 43, 42, 24]","[52, 14, 37, 93, 92, 36]",0.19999999999999996
"[14, 25, 91, 45, 44, 90, 43, 42, 24]","[14, 37, 93, 92, 36]",0.11111111111111116
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.21212121212121215
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.1875
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.4838709677419355
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.4666666666666667
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.48275862068965514
"[58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.0714285714285714
"[2, 11]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.03703703703703709
"[19, 18, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.12
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.04347826086956519
"[7, 55, 54, 77, 76, 53, 52, 6]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.4285714285714286
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.4
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.368421052631579
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
