prediction,truth,similarity
"[6, 25, 87, 45, 44, 86, 43, 42, 24]","[6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.19999999999999996
"[33, 79, 78, 32, 37, 89, 88, 36]","[25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.0
"[87, 86, 71, 70, 24]","[87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.21739130434782605
"[86, 71, 70, 24, 39, 91, 90, 38]","[86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.18181818181818177
"[71, 70, 24]","[71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.1428571428571429
"[70, 24]","[70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.09999999999999998
"[24, 37, 89, 45, 44, 88, 43, 42, 36]","[24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.052631578947368474
"[11, 61, 60, 10, 23, 69, 68, 22, 9, 83, 82, 8, 37, 89, 45, 44, 88, 43, 42, 36]","[11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.19999999999999996
"[61, 60, 10, 25, 87, 86, 71, 70, 24]","[61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.5294117647058824
"[60, 10, 23, 69, 68, 22, 37, 89, 88, 36]","[60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.125
"[10, 23, 69, 68, 22, 25, 87, 86, 71, 70, 24]","[10, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.4666666666666667
"[23, 69, 68, 22, 9, 83, 82, 8]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.0
"[51, 50, 73, 72, 49, 48, 6, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.5384615384615384
"[50, 73, 72, 49, 48, 6, 9, 83, 82, 8]","[50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.5
"[73, 72, 49, 48, 6, 39, 91, 45, 44, 90, 43, 42, 38]","[73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.3846153846153846
"[72, 49, 48, 6, 9, 83, 82, 8]","[72, 49, 48, 6, 25, 87, 86, 71, 70, 24]",0.4
"[49, 48, 6, 9, 83, 82, 8]","[49, 48, 6, 25, 87, 86, 71, 70, 24]",0.33333333333333337
"[48, 6, 9, 83, 82, 8]","[48, 6, 25, 87, 86, 71, 70, 24]",0.25
"[6, 25, 87, 86, 71, 70, 24]","[6, 25, 87, 86, 71, 70, 24]",1.0
"[25, 87, 45, 44, 86, 43, 42, 24]","[25, 87, 86, 71, 70, 24]",0.5
"[87, 86, 71, 70, 24]","[87, 86, 71, 70, 24]",1.0
"[86, 71, 70, 24]","[86, 71, 70, 24]",1.0
"[71, 70, 24]","[71, 70, 24]",1.0
"[70, 24]","[70, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 90, 38]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.046511627906976716
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.1428571428571429
"[47, 46, 55, 54, 2, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.12195121951219512
"[46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.09999999999999998
"[55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.07692307692307687
"[54, 2, 25, 87, 86, 71, 70, 24]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.21052631578947367
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.027027027027026973
"[33, 79, 78, 32, 37, 89, 88, 36]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[51, 50, 73, 72, 49, 48, 6, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.19999999999999996
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.17647058823529416
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.1515151515151515
"[72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.125
"[49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.09677419354838712
"[48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.06666666666666665
"[6, 25, 87, 45, 44, 86, 43, 42, 24]","[6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.24137931034482762
"[33, 79, 78, 32, 37, 89, 88, 36]","[25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.0
"[87, 86, 71, 70, 24]","[87, 86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.18518518518518523
"[86, 71, 70, 24, 39, 91, 90, 38]","[86, 71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.15384615384615385
"[71, 70, 24]","[71, 70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.12
"[70, 24]","[70, 24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.08333333333333337
"[24, 37, 89, 45, 44, 88, 43, 42, 36]","[24, 11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.21739130434782605
"[11, 61, 60, 10, 23, 69, 68, 22, 9, 83, 82, 8, 37, 89, 45, 44, 88, 43, 42, 36]","[11, 61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.36363636363636365
"[61, 60, 10, 25, 87, 86, 71, 70, 24]","[61, 60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.1428571428571429
"[60, 10, 23, 69, 68, 22, 37, 89, 88, 36]","[60, 10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.09999999999999998
"[10, 23, 69, 68, 22, 25, 87, 86, 71, 70, 24]","[10, 7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.052631578947368474
"[23, 69, 68, 22, 9, 83, 82, 8]","[7, 51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.2222222222222222
"[51, 50, 73, 72, 49, 48, 6, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.4117647058823529
"[50, 73, 72, 49, 48, 6, 9, 83, 82, 8]","[50, 73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.625
"[73, 72, 49, 48, 6, 39, 91, 45, 44, 90, 43, 42, 38]","[73, 72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.6
"[72, 49, 48, 6, 9, 83, 82, 8]","[72, 49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.5714285714285714
"[49, 48, 6, 9, 83, 82, 8]","[49, 48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.5384615384615384
"[48, 6, 9, 83, 82, 8]","[48, 6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.5
"[6, 25, 87, 86, 71, 70, 24]","[6, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.09090909090909094
"[25, 87, 45, 44, 86, 43, 42, 24]","[9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.4
"[83, 57, 56, 45, 44, 82, 43, 42, 8]","[83, 57, 56, 45, 44, 82, 43, 42, 8]",1.0
"[82, 8]","[57, 56, 45, 44, 82, 43, 42, 8]",0.25
"[56, 45, 44, 82, 43, 42, 8]","[56, 45, 44, 82, 43, 42, 8]",1.0
"[45, 44, 82, 43, 42, 8]","[45, 44, 82, 43, 42, 8]",1.0
"[44, 82, 43, 42, 8]","[44, 82, 43, 42, 8]",1.0
"[82, 43, 42, 36]","[82, 43, 42, 8]",0.75
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 90, 38]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.12121212121212122
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.1875
"[47, 46, 55, 54, 2, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.16129032258064513
"[46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.1333333333333333
"[55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.10344827586206895
"[54, 2, 25, 87, 86, 71, 70, 24]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.2857142857142857
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.03703703703703709
"[33, 79, 78, 32, 37, 89, 88, 36]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[51, 50, 73, 72, 49, 48, 6, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.28
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.25
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.21739130434782605
"[72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.18181818181818177
"[49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.1428571428571429
"[48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.09999999999999998
"[6, 25, 87, 45, 44, 86, 43, 42, 24]","[6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.368421052631579
"[33, 79, 78, 32, 37, 89, 88, 36]","[25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[87, 86, 71, 70, 24]","[87, 86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.2941176470588235
"[86, 71, 70, 24, 39, 91, 90, 38]","[86, 71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.5
"[71, 70, 24]","[71, 70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.19999999999999996
"[70, 24]","[70, 24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.1428571428571429
"[24, 39, 91, 90, 38]","[24, 11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.3846153846153846
"[11, 61, 60, 10, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[11, 61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.5714285714285714
"[61, 60, 10, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[61, 60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.5384615384615384
"[60, 10, 23, 69, 68, 22, 37, 89, 88, 36]","[60, 10, 39, 91, 45, 44, 90, 43, 42, 38]",0.19999999999999996
"[10, 23, 69, 68, 22, 25, 87, 86, 71, 70, 24]","[10, 39, 91, 45, 44, 90, 43, 42, 38]",0.09090909090909094
"[23, 69, 68, 22, 9, 83, 82, 8]","[39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[91, 45, 44, 90, 43, 42, 38]","[91, 45, 44, 90, 43, 42, 38]",1.0
"[45, 44, 90, 43, 42, 38]","[45, 44, 90, 43, 42, 38]",1.0
"[44, 90, 43, 42, 38]","[44, 90, 43, 42, 38]",1.0
"[90, 43, 42, 38]","[90, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
[42],"[42, 38]",0.5
[38],[38],1.0
[],[],1.0
"[41, 40, 90, 38]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.05405405405405406
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.2777777777777778
"[47, 46, 55, 54, 2, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.2571428571428571
"[46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.23529411764705888
"[55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.21212121212121215
"[54, 2, 25, 87, 86, 71, 70, 24]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.25
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.032258064516129004
"[33, 79, 78, 32, 37, 89, 88, 36]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.1333333333333333
"[51, 50, 73, 72, 49, 48, 6, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.3793103448275862
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.3571428571428571
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.33333333333333337
"[72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.3076923076923077
"[49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.28
"[48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.25
"[6, 25, 87, 45, 44, 86, 43, 42, 24]","[6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.30434782608695654
"[33, 79, 78, 32, 37, 89, 88, 36]","[25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.18181818181818177
"[87, 86, 71, 70, 24]","[87, 86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.23809523809523814
"[86, 71, 70, 24, 39, 91, 90, 38]","[86, 71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.19999999999999996
"[71, 70, 24]","[71, 70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.1578947368421053
"[70, 24]","[70, 24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.11111111111111116
"[24, 37, 89, 45, 44, 88, 43, 42, 36]","[24, 11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.5294117647058824
"[11, 61, 60, 10, 23, 69, 68, 22, 9, 83, 82, 8, 37, 89, 45, 44, 88, 43, 42, 36]","[11, 61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.6
"[61, 60, 10, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]","[61, 60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.4666666666666667
"[60, 10, 23, 69, 68, 22, 37, 89, 88, 36]","[60, 10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.4285714285714286
"[10, 23, 69, 68, 22, 25, 87, 86, 71, 70, 24]","[10, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.07692307692307687
"[23, 69, 68, 22, 9, 83, 82, 8]","[11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.0
"[61, 60, 10, 25, 87, 86, 71, 70, 24]","[61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.2727272727272727
"[60, 10, 23, 69, 68, 22, 37, 89, 88, 36]","[60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.30000000000000004
"[10, 23, 69, 68, 22, 25, 87, 86, 71, 70, 24]","[10, 37, 89, 45, 44, 88, 43, 42, 36]",0.09090909090909094
"[23, 69, 68, 22, 9, 83, 82, 8]","[37, 89, 45, 44, 88, 43, 42, 36]",0.0
"[89, 45, 44, 88, 43, 42, 36]","[89, 45, 44, 88, 43, 42, 36]",1.0
"[45, 44, 88, 43, 42, 36]","[45, 44, 88, 43, 42, 36]",1.0
"[44, 88, 43, 42, 36]","[44, 88, 43, 42, 36]",1.0
"[88, 43, 42, 36]","[88, 43, 42, 36]",1.0
"[43, 42, 36]","[43, 42, 36]",1.0
"[42, 36]","[42, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 90, 38]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.04878048780487809
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.15000000000000002
"[47, 46, 55, 54, 2, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.1282051282051282
"[46, 55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.10526315789473684
"[55, 54, 2, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.08108108108108103
"[54, 2, 25, 87, 86, 71, 70, 24]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.2222222222222222
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.48571428571428577
"[33, 79, 78, 32, 37, 89, 88, 36]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.0
"[51, 50, 73, 72, 49, 48, 6, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 25, 87, 86, 71, 70, 24]",0.21212121212121215
