prediction,truth,similarity
"[11, 4, 10, 3, 4, 11, 3, 11, 4, 12]","[10, 4, 11, 3, 3, 11, 4, 11, 4, 12]",0.6
"[4, 11, 3, 12, 17]","[4, 11, 3, 3, 11, 4, 11, 4, 12]",0.33333333333333337
"[11, 3, 12, 17]","[11, 3, 3, 11, 4, 11, 4, 12]",0.25
"[3, 11, 4, 11, 4, 12]","[3, 3, 11, 4, 11, 4, 12]",0.8571428571428572
"[11, 4, 3, 12]","[3, 11, 4, 11, 4, 12]",0.5
"[4, 11, 12, 17]","[11, 4, 11, 4, 12]",0.4
"[4, 12]","[4, 11, 4, 12]",0.5
[12],"[11, 4, 12]",0.33333333333333337
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[17],[],0.0
"[4, 5, 7, 6, 10, 11, 4, 9, 8, 3, 4, 11, 12]","[5, 7, 6, 9, 4, 11, 10, 8, 3, 4, 11, 12]",0.6153846153846154
"[7, 6, 9, 11, 4, 10, 8, 3, 11, 4, 12, 17]","[7, 6, 9, 4, 11, 10, 8, 3, 4, 11, 12]",0.5833333333333333
"[11, 4, 10, 6, 9, 8, 11]","[6, 9, 4, 11, 10, 8, 3, 4, 11, 12]",0.30000000000000004
"[11, 4, 10, 9, 8, 3, 11, 4, 12]","[9, 4, 11, 10, 8, 3, 4, 11, 12]",0.4444444444444444
"[10, 11, 4, 8, 3, 4, 11, 12]","[4, 11, 10, 8, 3, 4, 11, 12]",0.75
"[10, 11, 8]","[11, 10, 8, 3, 4, 11, 12]",0.2857142857142857
"[10, 8, 3, 11, 4, 11, 4, 12]","[10, 8, 3, 4, 11, 12]",0.75
[8],"[8, 3, 4, 11, 12]",0.19999999999999996
[],"[3, 4, 11, 12]",0.0
"[11, 4, 12]","[4, 11, 12]",0.33333333333333337
"[11, 4, 12]","[11, 12]",0.6666666666666667
"[4, 12]",[12],0.5
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 11, 4, 10, 6, 9, 8]",0.7142857142857143
"[6, 11, 4, 10, 9, 8]","[11, 4, 10, 6, 9, 8]",0.6666666666666667
"[4, 10, 6, 9, 8, 3, 11, 4, 12, 17]","[4, 10, 6, 9, 8]",0.5
"[6, 3, 12, 17]","[10, 6, 9, 8]",0.0
"[6, 9, 8]","[6, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
"[8, 3, 11, 4, 3, 4, 11, 12]",[8],0.125
"[3, 11, 4, 3, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 11, 4, 10, 8]",0.7142857142857143
"[6, 11, 4, 10, 9, 8]","[6, 9, 11, 4, 10, 8]",0.6666666666666667
"[11, 4, 10, 9, 8]","[9, 11, 4, 10, 8]",0.6
"[8, 4, 11, 10, 3, 3, 12, 17]","[11, 4, 10, 8]",0.25
"[4, 10, 8, 3, 11, 4, 12, 17]","[4, 10, 8]",0.375
"[8, 3, 11, 4, 4, 11, 12, 17]","[10, 8]",0.0
"[8, 3, 4, 11]",[8],0.25
"[3, 11, 4, 11, 12, 17]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 11, 10, 4, 3, 11, 11, 4, 12]",0.33333333333333337
"[6, 11, 4, 10, 9, 8]","[6, 9, 8, 11, 10, 4, 3, 11, 11, 4, 12]",0.2727272727272727
"[11, 4, 10, 9, 8]","[9, 8, 11, 10, 4, 3, 11, 11, 4, 12]",0.19999999999999996
"[8, 4, 11, 10, 3, 3, 12, 17]","[8, 11, 10, 4, 3, 11, 11, 4, 12]",0.33333333333333337
"[4, 11, 10, 3, 3, 12, 17]","[11, 10, 4, 3, 11, 11, 4, 12]",0.25
"[4, 10, 3, 4, 11, 3, 11, 4, 12]","[10, 4, 3, 11, 11, 4, 12]",0.5555555555555556
"[4, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[4, 3, 11, 11, 4, 12]",0.5
"[3, 3, 11, 4, 11, 4, 12]","[3, 11, 11, 4, 12]",0.7142857142857143
"[4, 11, 4, 11, 12]","[11, 11, 4, 12]",0.6
"[4, 4, 11, 14]","[11, 4, 12]",0.25
"[4, 12]","[4, 12]",1.0
"[3, 11, 4, 11, 4, 3, 3, 12]",[12],0.125
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[11, 10, 4, 7, 6, 9, 8, 3, 3, 4, 4, 11, 4, 11, 12]",0.19999999999999996
"[10, 4, 7, 6, 9, 8, 11]","[10, 4, 7, 6, 9, 8, 3, 3, 4, 4, 11, 4, 11, 12]",0.5
"[4, 7, 6, 9, 8, 11]","[4, 7, 6, 9, 8, 3, 3, 4, 4, 11, 4, 11, 12]",0.46153846153846156
"[7, 6, 8]","[7, 6, 9, 8, 3, 3, 4, 4, 11, 4, 11, 12]",0.25
"[6, 8]","[6, 9, 8, 3, 3, 4, 4, 11, 4, 11, 12]",0.18181818181818177
"[8, 9]","[9, 8, 3, 3, 4, 4, 11, 4, 11, 12]",0.09999999999999998
"[8, 11]","[8, 3, 3, 4, 4, 11, 4, 11, 12]",0.2222222222222222
[11],"[3, 3, 4, 4, 11, 4, 11, 12]",0.125
[],"[3, 4, 4, 11, 4, 11, 12]",0.0
"[11, 4, 4, 11, 12]","[4, 4, 11, 4, 11, 12]",0.6666666666666667
"[11, 12]","[4, 11, 4, 11, 12]",0.4
"[11, 12]","[11, 4, 11, 12]",0.5
"[4, 4, 12]","[4, 11, 12]",0.6666666666666667
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 11, 10, 4, 3, 4, 10, 11, 11, 4, 12]",0.3571428571428571
"[6, 11, 4, 10, 9, 8]","[6, 9, 8, 11, 10, 4, 3, 4, 10, 11, 11, 4, 12]",0.3076923076923077
"[11, 4, 10, 9, 8]","[9, 8, 11, 10, 4, 3, 4, 10, 11, 11, 4, 12]",0.25
"[11, 4, 10, 8, 3, 11, 4, 12, 17]","[8, 11, 10, 4, 3, 4, 10, 11, 11, 4, 12]",0.36363636363636365
"[4, 11, 10, 3, 3, 12, 17]","[11, 10, 4, 3, 4, 10, 11, 11, 4, 12]",0.19999999999999996
"[4, 10, 3, 4, 11, 3, 11, 4, 11, 4, 12]","[10, 4, 3, 4, 10, 11, 11, 4, 12]",0.5454545454545454
"[4, 3, 3, 11, 4, 11, 4, 12]","[4, 3, 4, 10, 11, 11, 4, 12]",0.625
"[3, 11, 4, 11, 4, 12]","[3, 4, 10, 11, 11, 4, 12]",0.5714285714285714
"[4, 11, 4, 11, 12]","[4, 10, 11, 11, 4, 12]",0.5
"[11, 12]","[10, 11, 11, 4, 12]",0.4
"[3, 11, 4, 12]","[11, 11, 4, 12]",0.75
"[4, 12]","[11, 4, 12]",0.6666666666666667
"[4, 12]","[4, 12]",1.0
"[4, 12]",[12],0.5
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 4, 10, 11, 6, 9, 8, 3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.23529411764705888
"[6, 11, 4, 10, 9, 8]","[4, 10, 11, 6, 9, 8, 3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.1875
"[11, 6]","[10, 11, 6, 9, 8, 3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.1333333333333333
"[11, 6, 9, 8]","[11, 6, 9, 8, 3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.2857142857142857
"[6, 9, 8]","[6, 9, 8, 3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.23076923076923073
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.5
"[8, 3, 11, 4, 12]","[8, 3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.4545454545454546
"[3, 11, 4, 3, 4, 11, 12]","[3, 4, 11, 4, 11, 11, 11, 4, 12, 17]",0.5
"[11, 4, 12]","[4, 11, 4, 11, 11, 11, 4, 12, 17]",0.33333333333333337
"[11, 4, 11, 12]","[11, 4, 11, 11, 11, 4, 12, 17]",0.5
[12],"[4, 11, 11, 11, 4, 12, 17]",0.1428571428571429
"[11, 12]","[11, 11, 11, 4, 12, 17]",0.33333333333333337
[12],"[11, 11, 4, 12, 17]",0.19999999999999996
"[4, 4, 11, 12]","[11, 4, 12, 17]",0.25
"[4, 12]","[4, 12, 17]",0.6666666666666667
"[4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 4, 11]",0.7777777777777778
"[6, 11, 4, 10, 9, 8]","[6, 11, 4, 10, 9, 8, 4, 11]",0.75
"[11, 4, 10, 9, 8]","[11, 4, 10, 9, 8, 4, 11]",0.7142857142857143
[4],"[4, 10, 9, 8, 4, 11]",0.16666666666666663
[],"[10, 9, 8, 4, 11]",0.0
"[9, 8]","[9, 8, 4, 11]",0.5
[8],"[8, 4, 11]",0.33333333333333337
[],"[4, 11]",0.0
"[11, 3, 4, 11, 12]",[11],0.19999999999999996
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 4, 10, 11, 3, 11, 4, 11, 4, 4, 11, 12]",0.2666666666666667
"[6, 11, 4, 10, 9, 8]","[6, 9, 8, 4, 10, 11, 3, 11, 4, 11, 4, 4, 11, 12]",0.2142857142857143
"[11, 4, 10, 9, 8]","[9, 8, 4, 10, 11, 3, 11, 4, 11, 4, 4, 11, 12]",0.15384615384615385
"[11, 4, 10, 8, 3, 11, 4, 12, 17]","[8, 4, 10, 11, 3, 11, 4, 11, 4, 4, 11, 12]",0.41666666666666663
"[4, 11, 10, 3, 3, 12, 17]","[4, 10, 11, 3, 11, 4, 11, 4, 4, 11, 12]",0.18181818181818177
"[10, 11]","[10, 11, 3, 11, 4, 11, 4, 4, 11, 12]",0.19999999999999996
[11],"[11, 3, 11, 4, 11, 4, 4, 11, 12]",0.11111111111111116
[],"[3, 11, 4, 11, 4, 4, 11, 12]",0.0
"[12, 17]","[11, 4, 11, 4, 4, 11, 12]",0.0
"[4, 11, 4, 12]","[4, 11, 4, 4, 11, 12]",0.6666666666666667
[12],"[11, 4, 4, 11, 12]",0.19999999999999996
"[4, 11, 4, 12]","[4, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 13]","[11, 12]",0.5
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 3]",0.5714285714285714
"[6, 11, 4, 10, 9, 8]","[6, 11, 4, 3]",0.5
"[11, 4, 10, 9, 8]","[11, 4, 3]",0.4
[4],"[4, 3]",0.5
[],[3],0.0
[12],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 8, 3, 10, 12]",0.5555555555555556
"[6, 11, 4, 10, 9, 8]","[6, 11, 4, 10, 8, 3, 10, 12]",0.5
"[11, 4, 10, 9, 8]","[11, 4, 10, 8, 3, 10, 12]",0.4285714285714286
[4],"[4, 10, 8, 3, 10, 12]",0.16666666666666663
[],"[10, 8, 3, 10, 12]",0.0
[],"[8, 3, 10, 12]",0.0
"[9, 3, 11, 4, 12]","[3, 10, 12]",0.4
[12],"[10, 12]",0.5
"[4, 11, 4, 12, 17]",[12],0.19999999999999996
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 3, 4, 11, 12]",0.6363636363636364
"[6, 11, 4, 10, 9, 8]","[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]",0.6
"[11, 4, 10, 9, 8]","[11, 4, 10, 9, 8, 3, 4, 11, 12]",0.5555555555555556
[4],"[4, 10, 9, 8, 3, 4, 11, 12]",0.125
[],"[10, 9, 8, 3, 4, 11, 12]",0.0
"[9, 8]","[9, 8, 3, 4, 11, 12]",0.33333333333333337
[8],"[8, 3, 4, 11, 12]",0.19999999999999996
[],"[3, 4, 11, 12]",0.0
"[11, 4, 12]","[4, 11, 12]",0.33333333333333337
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[],[],1.0
"[4, 5, 7, 6, 10, 11, 4, 9, 8, 3, 4, 11, 12]","[4, 5, 7, 6]",0.3076923076923077
"[5, 7, 6, 10, 11, 4, 9, 8, 3, 4, 11, 12]","[5, 7, 6]",0.25
"[7, 6, 9, 10, 8, 3, 3, 4, 11, 4, 4, 12]","[7, 6]",0.16666666666666663
"[6, 10, 11, 4, 9, 8, 3, 4, 11, 12]",[6],0.09999999999999998
"[10, 11, 4, 9, 8, 3, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 4, 11, 9, 8, 2, 11, 10, 4, 3, 12]",0.3846153846153846
"[6, 11, 4, 10, 9, 8]","[6, 10, 4, 11, 9, 8, 2, 11, 10, 4, 3, 12]",0.33333333333333337
"[11, 4, 10, 9, 8]","[10, 4, 11, 9, 8, 2, 11, 10, 4, 3, 12]",0.2727272727272727
"[11, 4, 9, 8, 3, 11, 4, 12]","[4, 11, 9, 8, 2, 11, 10, 4, 3, 12]",0.5
"[11, 9, 8, 3, 11, 4, 12]","[11, 9, 8, 2, 11, 10, 4, 3, 12]",0.6666666666666667
"[9, 8, 3, 11, 4, 12]","[9, 8, 2, 11, 10, 4, 3, 12]",0.625
"[8, 3, 11, 4, 12]","[8, 2, 11, 10, 4, 3, 12]",0.5714285714285714
"[3, 11, 4, 12]","[2, 11, 10, 4, 3, 12]",0.5
"[4, 11, 10, 3, 11, 4, 4, 11, 12]","[11, 10, 4, 3, 12]",0.4444444444444444
"[4, 4, 11, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 3, 11, 4, 11, 11, 4, 11, 11, 4, 15, 17]","[10, 4, 3, 12]",0.125
"[4, 10, 11, 4, 4, 11, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 3, 11, 4, 11, 11, 4, 11, 11, 4, 11, 11, 4, 15, 17]","[4, 3, 12]",0.06666666666666665
"[4, 10, 11, 11, 4, 10, 3, 11, 11, 4, 11, 11, 4, 11, 11, 4, 15, 17]","[3, 12]",0.05555555555555558
"[11, 4, 11, 4, 12]",[12],0.19999999999999996
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 4, 11, 10, 8, 3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.21052631578947367
"[6, 11, 4, 10, 9, 8]","[6, 9, 4, 11, 10, 8, 3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.16666666666666663
"[11, 4, 10, 9, 8]","[9, 4, 11, 10, 8, 3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.11764705882352944
"[8, 4, 11, 10, 3, 3, 12, 17]","[4, 11, 10, 8, 3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.1875
"[11, 10, 8]","[11, 10, 8, 3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.19999999999999996
"[10, 8]","[10, 8, 3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.1428571428571429
"[8, 3, 11, 4, 11, 4, 12]","[8, 3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.46153846153846156
"[3, 11, 4, 11, 4, 12]","[3, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.41666666666666663
"[11, 4, 11, 4, 12]","[11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.36363636363636365
"[4, 3, 4, 11, 12]","[4, 4, 11, 11, 4, 4, 11, 11, 4, 15]",0.30000000000000004
"[11, 4, 12]","[4, 11, 11, 4, 4, 11, 11, 4, 15]",0.2222222222222222
"[11, 12]","[11, 11, 4, 4, 11, 11, 4, 15]",0.125
[12],"[11, 4, 4, 11, 11, 4, 15]",0.0
"[4, 4, 11, 12]","[4, 4, 11, 11, 4, 15]",0.5
"[4, 11, 12]","[4, 11, 11, 4, 15]",0.4
"[11, 12]","[11, 11, 4, 15]",0.25
[12],"[11, 4, 15]",0.0
"[4, 4, 11, 4, 11, 4, 11, 12, 17]","[4, 15]",0.11111111111111116
"[4, 11, 12]",[15],0.0
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 11, 4, 8, 3, 4, 11, 4, 11, 11, 4, 12, 17]",0.2666666666666667
"[6, 11, 4, 10, 9, 8]","[6, 9, 11, 4, 8, 3, 4, 11, 4, 11, 11, 4, 12, 17]",0.2142857142857143
"[11, 4, 10, 9, 8]","[9, 11, 4, 8, 3, 4, 11, 4, 11, 11, 4, 12, 17]",0.15384615384615385
"[8, 4, 11, 10, 3, 3, 12, 17]","[11, 4, 8, 3, 4, 11, 4, 11, 11, 4, 12, 17]",0.41666666666666663
"[10, 4, 8, 3]","[4, 8, 3, 4, 11, 4, 11, 11, 4, 12, 17]",0.18181818181818177
"[10, 8, 3, 11, 4, 12, 17]","[8, 3, 4, 11, 4, 11, 11, 4, 12, 17]",0.5
"[3, 11, 4, 12, 17]","[3, 4, 11, 4, 11, 11, 4, 12, 17]",0.5555555555555556
"[11, 4, 12, 17]","[4, 11, 4, 11, 11, 4, 12, 17]",0.5
"[11, 4, 11, 12, 17]","[11, 4, 11, 11, 4, 12, 17]",0.7142857142857143
"[12, 17]","[4, 11, 11, 4, 12, 17]",0.33333333333333337
"[11, 12, 17]","[11, 11, 4, 12, 17]",0.6
"[12, 17]","[11, 4, 12, 17]",0.5
"[4, 4, 11, 12, 17]","[4, 12, 17]",0.6
"[4, 11, 12, 17]","[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[9, 7, 10, 11, 4, 6, 8, 3, 12]",0.33333333333333337
"[7, 6, 8, 10, 11, 4, 3, 13]","[7, 10, 11, 4, 6, 8, 3, 12]",0.375
"[6, 8, 10, 11, 4, 3, 13]","[10, 11, 4, 6, 8, 3, 12]",0.2857142857142857
"[11, 4, 6, 8, 3, 4, 11, 11, 4, 3, 12]","[11, 4, 6, 8, 3, 12]",0.5454545454545454
"[4, 7, 6, 8, 3, 11, 4, 3, 12]","[4, 6, 8, 3, 12]",0.5555555555555556
"[7, 6, 8, 2, 10, 4, 11, 3, 4, 11, 12]","[6, 8, 3, 12]",0.36363636363636365
"[8, 2, 10, 11, 4, 3, 12]","[8, 3, 12]",0.4285714285714286
"[2, 11, 4, 10, 11, 10, 4, 3, 11, 4, 12, 17]","[3, 12]",0.16666666666666663
"[11, 4, 3, 12]",[12],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 11, 4, 9, 8, 3, 3, 4, 12, 17]",0.41666666666666663
"[6, 11, 4, 10, 9, 8]","[6, 10, 11, 4, 9, 8, 3, 3, 4, 12, 17]",0.36363636363636365
"[11, 4, 10, 9, 8]","[10, 11, 4, 9, 8, 3, 3, 4, 12, 17]",0.30000000000000004
"[4, 11, 9, 8, 3, 11, 4, 12]","[11, 4, 9, 8, 3, 3, 4, 12, 17]",0.5555555555555556
"[4, 3, 3, 4, 11, 12, 17]","[4, 9, 8, 3, 3, 4, 12, 17]",0.625
"[9, 8]","[9, 8, 3, 3, 4, 12, 17]",0.2857142857142857
"[8, 3, 4, 11, 11, 4, 12, 17]","[8, 3, 3, 4, 12, 17]",0.625
"[3, 4, 11, 11, 4, 12, 17]","[3, 3, 4, 12, 17]",0.5714285714285714
"[11, 4, 11, 4, 11, 4, 11, 4, 12]","[3, 4, 12, 17]",0.11111111111111116
"[11, 4, 11, 4, 12, 17]","[4, 12, 17]",0.5
"[11, 4, 11, 12, 17]","[12, 17]",0.4
[17],[17],1.0
[],[],1.0
"[6, 11, 4, 10, 9, 8]","[11, 4, 10, 11, 5, 2, 10, 11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.10344827586206895
"[10, 4, 7, 6, 9, 8, 11]","[4, 10, 11, 5, 2, 10, 11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.1071428571428571
"[10, 6, 9, 8]","[10, 11, 5, 2, 10, 11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.03703703703703709
"[6, 9, 8]","[11, 5, 2, 10, 11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.0
"[6, 9, 8]","[5, 2, 10, 11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.0
"[7, 6, 8, 9]","[2, 10, 11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.0
"[6, 8, 10, 11, 4, 3, 11, 4, 11, 4, 12]","[10, 11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.34782608695652173
"[11, 4, 4, 10, 11, 8, 3, 3, 4, 11, 12]","[11, 4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.36363636363636365
"[4, 10, 6, 8, 3, 12]","[4, 4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.19047619047619047
"[3, 13]","[4, 10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.050000000000000044
"[10, 11, 3, 4, 11, 4, 11, 4, 12]","[10, 11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.42105263157894735
"[6, 8, 3, 11, 4, 12]","[11, 4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.2222222222222222
"[10, 8, 3, 4, 11, 4, 11, 12]","[4, 11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.3529411764705882
"[10, 11, 3, 13]","[11, 10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.1875
"[3, 4, 11, 4, 3, 13]","[10, 11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.2666666666666667
"[6, 8, 3, 4, 11, 12]","[11, 10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.2142857142857143
"[4, 10, 6, 8, 3, 12]","[10, 4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.3076923076923077
"[4, 8, 3, 3, 11, 4, 4, 11, 12]","[4, 11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.33333333333333337
"[3, 4, 11, 4, 11, 4, 12]","[11, 4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.4545454545454546
"[4, 10, 3, 11, 4, 4, 11, 12]","[4, 10, 10, 4, 11, 3, 11, 4, 12, 17]",0.4
"[10, 3, 11, 4, 4, 11, 12]","[10, 10, 4, 11, 3, 11, 4, 12, 17]",0.33333333333333337
"[10, 11, 4, 3, 11, 4, 11, 4, 12]","[10, 4, 11, 3, 11, 4, 12, 17]",0.5555555555555556
"[10, 11, 4, 3, 11, 4, 11, 4, 12]","[4, 11, 3, 11, 4, 12, 17]",0.4444444444444444
"[11, 3, 11, 4, 11, 4, 12]","[11, 3, 11, 4, 12, 17]",0.5714285714285714
"[3, 11, 4, 11, 4, 4, 11, 12]","[3, 11, 4, 12, 17]",0.375
"[11, 4, 11, 4, 12]","[11, 4, 12, 17]",0.4
"[4, 11, 4, 12]","[4, 12, 17]",0.25
"[11, 4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[9, 7, 6, 10, 11, 4, 8, 3, 4, 4, 11, 3, 3, 11, 4, 12]",0.25
"[7, 6, 8, 10, 11, 4, 3, 13]","[7, 6, 10, 11, 4, 8, 3, 4, 4, 11, 3, 3, 11, 4, 12]",0.33333333333333337
"[6, 8, 10, 11, 4, 3, 13]","[6, 10, 11, 4, 8, 3, 4, 4, 11, 3, 3, 11, 4, 12]",0.2857142857142857
"[11, 4, 10, 8, 3, 12, 17]","[10, 11, 4, 8, 3, 4, 4, 11, 3, 3, 11, 4, 12]",0.23076923076923073
"[11, 4, 8, 2, 10, 4, 11, 3, 12, 17]","[11, 4, 8, 3, 4, 4, 11, 3, 3, 11, 4, 12]",0.5
"[4, 8, 2, 10, 11, 4, 10, 6]","[4, 8, 3, 4, 4, 11, 3, 3, 11, 4, 12]",0.2727272727272727
[8],"[8, 3, 4, 4, 11, 3, 3, 11, 4, 12]",0.09999999999999998
"[3, 11, 4, 12]","[3, 4, 4, 11, 3, 3, 11, 4, 12]",0.4444444444444444
"[4, 11, 12]","[4, 4, 11, 3, 3, 11, 4, 12]",0.375
"[11, 12]","[4, 11, 3, 3, 11, 4, 12]",0.2857142857142857
"[11, 4, 11, 12]","[11, 3, 3, 11, 4, 12]",0.5
[12],"[3, 3, 11, 4, 12]",0.19999999999999996
"[4, 11, 11, 4, 11, 12]","[3, 11, 4, 12]",0.5
"[4, 11, 12]","[11, 4, 12]",0.33333333333333337
"[4, 4, 11, 4, 11, 12]","[4, 12]",0.33333333333333337
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 11, 4, 9, 8]",0.7142857142857143
"[6, 11, 4, 10, 9, 8]","[6, 10, 11, 4, 9, 8]",0.6666666666666667
"[11, 4, 10, 9, 8]","[10, 11, 4, 9, 8]",0.6
"[11, 4, 9, 8, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 9, 8]",0.36363636363636365
"[4, 3, 3, 4, 11, 12, 17]","[4, 9, 8]",0.1428571428571429
"[9, 8, 3, 11, 4, 11, 4, 11, 4, 11, 4, 12]","[9, 8]",0.16666666666666663
"[8, 3, 11, 4, 3, 4, 11, 12]",[8],0.125
"[3, 4, 11, 11, 4, 12, 17]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4]",0.5714285714285714
"[6, 11, 4, 10, 9, 8]","[6, 11, 4]",0.5
"[11, 4, 10, 9, 8]","[11, 4]",0.4
[4],[4],1.0
"[10, 9, 8]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 11, 10, 9, 8, 3, 3, 2, 4, 11, 10, 10, 10, 11, 4, 4, 10, 11, 4, 11, 10, 10, 4, 11, 4, 11, 10, 11, 10, 4, 4, 11, 10, 10, 11, 4, 16, 17]",0.125
"[6, 11, 4, 10, 9, 8]","[6, 4, 11, 10, 9, 8, 3, 3, 2, 4, 11, 10, 10, 10, 11, 4, 4, 10, 11, 4, 11, 10, 10, 4, 11, 4, 11, 10, 11, 10, 4, 4, 11, 10, 10, 11, 4, 16, 17]",0.10256410256410253
"[11, 4, 10, 9, 8]","[4, 11, 10, 9, 8, 3, 3, 2, 4, 11, 10, 10, 10, 11, 4, 4, 10, 11, 4, 11, 10, 10, 4, 11, 4, 11, 10, 11, 10, 4, 4, 11, 10, 10, 11, 4, 16, 17]",0.07894736842105265
"[10, 11, 9, 8]","[11, 10, 9, 8, 3, 3, 2, 4, 11, 10, 10, 10, 11, 4, 4, 10, 11, 4, 11, 10, 10, 4, 11, 4, 11, 10, 11, 10, 4, 4, 11, 10, 10, 11, 4, 16, 17]",0.05405405405405406
