prediction,truth,similarity
"[8, 3, 11, 4, 12]","[8, 3, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.2777777777777778
"[3, 11, 4, 12]","[3, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.23529411764705888
"[11, 4, 12]","[11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.1875
"[4, 12, 17]","[11, 4, 11, 4, 11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.06666666666666665
"[4, 12, 17]","[4, 11, 4, 11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.0714285714285714
"[12, 17]","[11, 4, 11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.0
"[4, 12, 17]","[4, 11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.08333333333333337
[12],"[11, 4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.09090909090909094
"[4, 12, 17]","[4, 4, 11, 4, 4, 11, 11, 11, 4, 12]",0.09999999999999998
[12],"[4, 11, 4, 4, 11, 11, 11, 4, 12]",0.11111111111111116
"[11, 12, 17]","[11, 4, 4, 11, 11, 11, 4, 12]",0.125
"[12, 17]","[4, 4, 11, 11, 11, 4, 12]",0.0
"[11, 12, 17]","[4, 11, 11, 11, 4, 12]",0.16666666666666663
"[11, 12, 17]","[11, 11, 11, 4, 12]",0.19999999999999996
"[12, 17]","[11, 11, 4, 12]",0.0
"[4, 12, 17]","[11, 4, 12]",0.33333333333333337
"[12, 17]","[4, 12]",0.0
"[12, 17]",[12],0.5
[17],[],0.0
"[5, 7, 11, 4]","[5, 7, 9, 8, 4, 11, 10, 3, 4, 11, 3, 11, 4, 11, 4, 12]",0.25
"[7, 11, 10, 4, 11, 3, 12]","[7, 9, 8, 4, 11, 10, 3, 4, 11, 3, 11, 4, 11, 4, 12]",0.4666666666666667
"[11, 4, 10, 16]","[9, 8, 4, 11, 10, 3, 4, 11, 3, 11, 4, 11, 4, 12]",0.1428571428571429
"[11, 4, 10, 8, 3, 3, 4, 11, 11, 4, 12, 17]","[8, 4, 11, 10, 3, 4, 11, 3, 11, 4, 11, 4, 12]",0.3846153846153846
"[4, 10, 11, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 10, 3, 4, 11, 3, 11, 4, 11, 4, 12]",0.6666666666666667
"[11, 10, 3, 3, 12, 17]","[11, 10, 3, 4, 11, 3, 11, 4, 11, 4, 12]",0.36363636363636365
"[10, 3, 3, 12, 17]","[10, 3, 4, 11, 3, 11, 4, 11, 4, 12]",0.30000000000000004
"[3, 3, 12, 17]","[3, 4, 11, 3, 11, 4, 11, 4, 12]",0.2222222222222222
"[12, 17]","[4, 11, 3, 11, 4, 11, 4, 12]",0.0
"[11, 12]","[11, 3, 11, 4, 11, 4, 12]",0.2857142857142857
"[3, 12]","[3, 11, 4, 11, 4, 12]",0.33333333333333337
"[12, 17]","[11, 4, 11, 4, 12]",0.0
"[4, 11, 12, 17]","[4, 11, 4, 12]",0.5
"[12, 17]","[11, 4, 12]",0.0
"[12, 17]","[4, 12]",0.0
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4]","[7, 4, 10, 11, 6, 9, 8, 3, 4, 11, 12]",0.2727272727272727
"[6, 11, 4]","[4, 10, 11, 6, 9, 8, 3, 4, 11, 12]",0.19999999999999996
"[10, 11, 6, 9, 8]","[10, 11, 6, 9, 8, 3, 4, 11, 12]",0.5555555555555556
"[11, 6, 9, 8]","[11, 6, 9, 8, 3, 4, 11, 12]",0.5
"[6, 9, 8, 3, 3, 11, 4, 4, 11, 12, 17]","[6, 9, 8, 3, 4, 11, 12]",0.6363636363636364
"[9, 8, 3, 4, 11, 4, 11, 12, 17]","[9, 8, 3, 4, 11, 12]",0.6666666666666667
"[8, 3, 11, 4, 4, 11, 12, 17]","[8, 3, 4, 11, 12]",0.625
"[3, 11, 4, 4, 11, 12, 17]","[3, 4, 11, 12]",0.5714285714285714
"[11, 4, 4, 11, 12, 17]","[4, 11, 12]",0.5
"[11, 4, 11, 12, 17]","[11, 12]",0.4
"[4, 11, 12, 17]",[12],0.25
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 4]",1.0
"[6, 9, 8, 11, 4, 10, 3, 4, 11, 4, 11, 12, 17]","[6, 11, 4]",0.23076923076923073
"[11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]","[11, 4]",0.16666666666666663
"[4, 10, 9, 8, 3, 11, 4, 12]",[4],0.125
[],[],1.0
"[7, 6, 11, 4]","[7, 4, 10, 11, 6, 9, 8, 3, 4, 4, 12]",0.2727272727272727
"[6, 11, 4]","[4, 10, 11, 6, 9, 8, 3, 4, 4, 12]",0.19999999999999996
"[10, 11, 6, 9, 8]","[10, 11, 6, 9, 8, 3, 4, 4, 12]",0.5555555555555556
"[11, 6, 9, 8]","[11, 6, 9, 8, 3, 4, 4, 12]",0.5
"[6, 9, 8, 3, 3, 11, 4, 4, 11, 12, 17]","[6, 9, 8, 3, 4, 4, 12]",0.6363636363636364
"[9, 8]","[9, 8, 3, 4, 4, 12]",0.33333333333333337
"[8, 3, 4, 11, 12, 17]","[8, 3, 4, 4, 12]",0.6666666666666667
"[3, 11, 4, 4, 11, 12, 17]","[3, 4, 4, 12]",0.5714285714285714
"[11, 4, 4, 11, 12, 17]","[4, 4, 12]",0.5
"[11, 4, 11, 12, 17]","[4, 12]",0.4
"[11, 12, 17]",[12],0.33333333333333337
[17],[],0.0
"[7, 6, 11, 4]","[7, 6, 3, 12]",0.5
"[6, 11, 4]","[6, 3, 12]",0.33333333333333337
"[11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]","[3, 12]",0.16666666666666663
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4]","[9, 7, 6, 4, 11, 8, 3, 11, 4, 12]",0.4
"[7, 6, 10, 4, 11, 8]","[7, 6, 4, 11, 8, 3, 11, 4, 12]",0.4444444444444444
"[6, 4, 10, 11, 8, 3, 3, 11, 4, 3, 12]","[6, 4, 11, 8, 3, 11, 4, 12]",0.7272727272727273
"[10, 4, 11, 8]","[4, 11, 8, 3, 11, 4, 12]",0.2857142857142857
"[10, 11, 8, 3, 3, 11, 4, 3, 12]","[11, 8, 3, 11, 4, 12]",0.6666666666666667
"[10, 8, 3, 11, 4, 11, 4, 12]","[8, 3, 11, 4, 12]",0.625
"[3, 3, 11, 4, 3, 12]","[3, 11, 4, 12]",0.6666666666666667
"[3, 11, 4, 3, 12]","[11, 4, 12]",0.6
"[4, 3, 12]","[4, 12]",0.6666666666666667
"[3, 12]",[12],0.5
[17],[],0.0
"[5, 7, 11, 4, 9, 3, 4, 11, 3, 4, 11, 11, 4]","[5, 7, 11, 4, 10, 9, 8, 2, 10, 4, 4, 10, 11, 3, 12, 17]",0.4375
"[7, 6, 9, 8, 11, 4, 10, 3, 12, 17]","[7, 11, 4, 10, 9, 8, 2, 10, 4, 4, 10, 11, 3, 12, 17]",0.5333333333333333
"[4, 11, 3, 12, 17]","[11, 4, 10, 9, 8, 2, 10, 4, 4, 10, 11, 3, 12, 17]",0.3571428571428571
"[4, 3, 12, 17]","[4, 10, 9, 8, 2, 10, 4, 4, 10, 11, 3, 12, 17]",0.3076923076923077
"[9, 8, 3, 3, 3, 11, 4, 12, 17]","[10, 9, 8, 2, 10, 4, 4, 10, 11, 3, 12, 17]",0.41666666666666663
"[9, 3, 3, 4, 11, 4, 12, 17]","[9, 8, 2, 10, 4, 4, 10, 11, 3, 12, 17]",0.4545454545454546
"[8, 3, 3, 11, 4, 12, 17]","[8, 2, 10, 4, 4, 10, 11, 3, 12, 17]",0.4
"[3, 3, 11, 4, 11, 4, 12, 17]","[2, 10, 4, 4, 10, 11, 3, 12, 17]",0.4444444444444444
"[10, 11, 4, 10, 4, 10, 11, 3, 4, 11, 4, 12]","[10, 4, 4, 10, 11, 3, 12, 17]",0.5
"[11, 4, 10, 4, 10, 11, 3, 4, 11, 4, 12]","[4, 4, 10, 11, 3, 12, 17]",0.4545454545454546
"[11, 10, 11, 4, 11, 10, 4, 3, 12]","[4, 10, 11, 3, 12, 17]",0.33333333333333337
"[11, 10, 11, 10, 4, 4, 11, 10, 10, 11, 4, 16, 17]","[10, 11, 3, 12, 17]",0.23076923076923073
"[11, 3, 11, 4, 12]","[11, 3, 12, 17]",0.4
"[3, 11, 4, 12]","[3, 12, 17]",0.25
"[11, 4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 8, 10, 4, 11, 3, 4, 11, 12, 17]",0.33333333333333337
"[6, 9, 8, 11, 4, 10, 3, 4, 11, 4, 11, 12, 17]","[6, 9, 8, 10, 4, 11, 3, 4, 11, 12, 17]",0.6923076923076923
"[11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]","[9, 8, 10, 4, 11, 3, 4, 11, 12, 17]",0.41666666666666663
"[8, 11, 10, 4]","[8, 10, 4, 11, 3, 4, 11, 12, 17]",0.33333333333333337
"[11, 10, 4]","[10, 4, 11, 3, 4, 11, 12, 17]",0.25
"[11, 4, 3, 4, 11, 3, 11, 4, 12, 17]","[4, 11, 3, 4, 11, 12, 17]",0.5
"[11, 3, 11, 4, 12]","[11, 3, 4, 11, 12, 17]",0.5
"[3, 11, 4, 12]","[3, 4, 11, 12, 17]",0.4
"[11, 4, 13]","[4, 11, 12, 17]",0.25
"[11, 12]","[11, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 11, 4, 10, 8, 3, 3, 4, 11, 4, 12, 17]",0.2857142857142857
"[6, 9, 8, 11, 4, 10, 3, 4, 11, 4, 11, 12, 17]","[6, 9, 11, 4, 10, 8, 3, 3, 4, 11, 4, 12, 17]",0.6923076923076923
"[11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]","[9, 11, 4, 10, 8, 3, 3, 4, 11, 4, 12, 17]",0.41666666666666663
"[8, 11, 10, 4]","[11, 4, 10, 8, 3, 3, 4, 11, 4, 12, 17]",0.18181818181818177
"[10, 4, 8, 3]","[4, 10, 8, 3, 3, 4, 11, 4, 12, 17]",0.19999999999999996
"[10, 8, 3, 11, 4, 12, 17]","[10, 8, 3, 3, 4, 11, 4, 12, 17]",0.7777777777777778
"[8, 3, 11, 4, 11, 4, 12, 17]","[8, 3, 3, 4, 11, 4, 12, 17]",0.875
"[3, 11, 4, 12, 17]","[3, 3, 4, 11, 4, 12, 17]",0.7142857142857143
"[11, 4, 11, 4, 12, 17]","[3, 4, 11, 4, 12, 17]",0.8333333333333334
"[4, 11, 12]","[4, 11, 4, 12, 17]",0.6
"[11, 4, 11, 12, 17]","[11, 4, 12, 17]",0.8
"[11, 4, 12, 17]","[4, 12, 17]",0.75
"[11, 12, 17]","[12, 17]",0.6666666666666667
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[9, 7, 6, 8, 4, 11, 10, 3, 12]",0.33333333333333337
"[7, 6, 10, 4, 11, 8]","[7, 6, 8, 4, 11, 10, 3, 12]",0.5
"[6, 4, 10, 11, 8, 3, 3, 11, 4, 3, 12]","[6, 8, 4, 11, 10, 3, 12]",0.4545454545454546
"[10, 4, 11, 8]","[8, 4, 11, 10, 3, 12]",0.33333333333333337
"[10, 11, 4, 3, 3, 11, 4, 12, 17]","[4, 11, 10, 3, 12]",0.33333333333333337
"[11, 10, 3, 3, 11, 4, 11, 4, 12, 17]","[11, 10, 3, 12]",0.4
"[10, 3, 3, 11, 4, 12, 17]","[10, 3, 12]",0.4285714285714286
"[3, 3, 11, 4, 12, 17]","[3, 12]",0.33333333333333337
"[11, 4, 12, 17]",[12],0.25
[17],[],0.0
"[7, 6, 11, 4]","[7, 10, 11, 4, 6, 9, 8, 3, 4, 11, 4, 11, 12]",0.3076923076923077
"[6, 11, 4]","[10, 11, 4, 6, 9, 8, 3, 4, 11, 4, 11, 12]",0.25
"[11, 4, 6, 9, 8, 3, 11, 4, 3, 4, 11, 12]","[11, 4, 6, 9, 8, 3, 4, 11, 4, 11, 12]",0.8333333333333334
"[4, 6, 9, 8]","[4, 6, 9, 8, 3, 4, 11, 4, 11, 12]",0.4
"[6, 9, 8]","[6, 9, 8, 3, 4, 11, 4, 11, 12]",0.33333333333333337
"[9, 8, 3, 11, 4, 3, 4, 11, 12]","[9, 8, 3, 4, 11, 4, 11, 12]",0.7777777777777778
"[8, 3, 11, 4, 3, 12]","[8, 3, 4, 11, 4, 11, 12]",0.7142857142857143
"[3, 11, 4, 3, 4, 12]","[3, 4, 11, 4, 11, 12]",0.5
"[3, 11, 4, 4, 11, 12, 17]","[4, 11, 4, 11, 12]",0.5714285714285714
"[11, 3, 11, 4, 4, 11, 12, 17]","[11, 4, 11, 12]",0.5
"[3, 4, 11, 12]","[4, 11, 12]",0.75
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4]","[7, 11, 4, 6]",0.5
"[6, 11, 4]","[11, 4, 6]",0.33333333333333337
"[10, 4, 6, 9, 8, 3, 11, 4, 4, 11, 12, 17]","[4, 6]",0.16666666666666663
[6],[6],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 10, 11, 4, 9, 8, 3, 11, 11, 11, 4, 12]",0.3076923076923077
"[6, 11, 4]","[6, 10, 11, 4, 9, 8, 3, 11, 11, 11, 4, 12]",0.25
"[11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]","[10, 11, 4, 9, 8, 3, 11, 11, 11, 4, 12]",0.5833333333333333
"[11, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 4, 9, 8, 3, 11, 11, 11, 4, 12]",0.7692307692307692
"[4, 9, 8, 3, 3, 11, 4, 4, 11, 12, 17]","[4, 9, 8, 3, 11, 11, 11, 4, 12]",0.6363636363636364
"[9, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]","[9, 8, 3, 11, 11, 11, 4, 12]",0.7272727272727273
"[8, 3, 3, 11, 4, 4, 11, 12, 17]","[8, 3, 11, 11, 11, 4, 12]",0.5555555555555556
"[3, 11, 4, 3, 4, 11, 12]","[3, 11, 11, 11, 4, 12]",0.5714285714285714
"[4, 12, 17]","[11, 11, 11, 4, 12]",0.19999999999999996
"[4, 11, 4, 12]","[11, 11, 4, 12]",0.75
"[4, 4, 11, 12, 17]","[11, 4, 12]",0.4
"[4, 4, 11, 12, 17]","[4, 12]",0.4
"[4, 11, 12, 17]",[12],0.25
[17],[],0.0
"[7, 6, 11, 4]","[7, 6, 9, 10, 4, 11, 8, 3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.023668639053254448
"[6, 9, 8, 11, 4, 10, 3, 4, 11, 4, 11, 12, 17]","[6, 9, 10, 4, 11, 8, 3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.0714285714285714
"[11, 10, 4, 9, 8, 3, 3, 11, 4, 4, 11, 12]","[9, 10, 4, 11, 8, 3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.053892215568862256
"[8, 11, 10, 4]","[10, 4, 11, 8, 3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.02409638554216864
"[4, 11, 8, 3, 11, 4, 3, 4, 12]","[4, 11, 8, 3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.054545454545454564
"[11, 8, 3, 11, 4, 3, 4, 12]","[11, 8, 3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.04878048780487809
"[8, 3, 11, 4, 3, 4, 12]","[8, 3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.042944785276073594
"[3, 11, 4, 3, 4, 12]","[3, 11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.03703703703703709
"[11, 4, 3, 12, 17]","[11, 4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.03105590062111796
"[4, 3, 4, 11, 12]","[4, 2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.03125
"[3, 4, 12]","[2, 4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.018867924528301883
"[11, 10, 4, 11, 4, 10, 10, 4, 11, 10, 11, 4, 10, 3, 12, 17]","[4, 11, 10, 11, 11, 10, 11, 4, 10, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 11, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 10, 4, 11, 10, 11, 4, 11, 4, 11, 10, 11, 10, 4, 10, 11, 4, 4, 10, 11, 4, 11, 10, 4, 10, 11, 2, 4, 10, 11, 11, 11, 4, 10, 10, 4, 10, 11, 4, 11, 10, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.10126582278481011
