prediction,truth,similarity
"[33, 83, 82, 32, 37, 93, 92, 36]","[35, 85, 84, 34, 37, 93, 92, 36]",0.5
"[85, 84, 34, 37, 93, 92, 36]","[85, 84, 34, 37, 93, 92, 36]",1.0
"[84, 34, 37, 93, 92, 36]","[84, 34, 37, 93, 92, 36]",1.0
"[34, 37, 93, 92, 36]","[34, 37, 93, 92, 36]",1.0
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.28
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.21739130434782605
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60]","[50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.18181818181818177
"[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.1428571428571429
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[58, 2, 23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.09999999999999998
"[2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[2, 23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.052631578947368474
"[19, 18]","[23, 73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[73, 72, 22, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[73, 72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.17647058823529416
"[72, 22, 33, 83, 82, 32, 37, 93]","[72, 22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.125
"[22, 27, 26, 33, 83, 82]","[22, 27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[27, 26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[26, 33, 83, 82, 32, 37, 93, 92, 36]","[26, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[93, 92, 36, 37, 93, 92, 36]","[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2727272727272727
"[92, 36, 37, 93, 92, 36]","[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[36, 37, 93, 92, 36]","[36, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[37, 93, 92, 36]","[25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.30434782608695654
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.23809523809523814
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60]","[50, 59, 58, 2, 23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.1578947368421053
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[58, 2, 23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[2, 23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.05555555555555558
"[19, 18]","[23, 73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[73, 72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[72, 22, 33, 83, 82, 32, 37, 93]","[72, 22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[22, 27, 26, 33, 83, 82]","[22, 27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.23076923076923073
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[27, 26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[26, 33, 83, 82, 32, 37, 93, 92, 36]","[26, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[33, 83, 82, 32, 37, 93, 92, 36]","[27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[26, 39, 95, 45, 44, 94, 43, 42, 38]","[26, 39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[39, 95, 45, 44, 94, 43, 42, 38]","[39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.21739130434782605
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60]","[50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[58, 2, 23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.09999999999999998
"[2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[2, 23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.052631578947368474
"[19, 18]","[23, 73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[73, 72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.17647058823529416
"[72, 22, 33, 83, 82, 32, 37, 93]","[72, 22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.125
"[22, 27, 26, 33, 83, 82]","[22, 31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.06666666666666665
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[31, 30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[30, 33, 83, 82, 32, 37, 93, 92, 36]","[30, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[85, 84, 34, 37, 93, 92, 36]","[85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[84, 34, 37, 93, 92, 36]","[84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[34, 37, 93, 92, 36]","[34, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.43999999999999995
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.41666666666666663
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.3913043478260869
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60]","[50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.36363636363636365
"[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.30000000000000004
"[2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.21052631578947367
"[19, 18]","[23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[73, 72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.4117647058823529
"[72, 22, 33, 83, 82, 32, 37, 93]","[72, 22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.375
"[22, 27, 26, 33, 83, 82]","[22, 31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.2666666666666667
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[31, 30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.2222222222222222
"[30, 33, 83, 82, 32, 37, 93, 92, 36]","[30, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[82, 32, 37, 93, 92, 36]","[82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[32, 37, 93, 92, 36]","[32, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.5238095238095238
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.5
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.42105263157894735
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60]","[50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.33333333333333337
"[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.2777777777777778
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[58, 2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.2222222222222222
"[2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[2, 23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.16666666666666663
"[19, 18]","[23, 73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.0
"[73, 72, 22, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[73, 72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.46153846153846156
"[72, 22, 33, 83, 82, 32, 37, 93]","[72, 22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.6666666666666667
"[22, 27, 26, 33, 83, 82]","[22, 31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.36363636363636365
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[31, 30, 33, 83, 82, 32, 37, 93, 92, 36]",0.33333333333333337
"[30, 33, 83, 82, 32, 37, 93, 92, 36]","[30, 33, 83, 82, 32, 37, 93, 92, 36]",1.0
"[33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 37, 93, 92, 36]",1.0
"[83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 37, 93, 92, 36]",1.0
"[82, 32, 37, 93, 92, 36]","[82, 32, 37, 93, 92, 36]",1.0
"[32, 37, 93, 92, 36]","[32, 37, 93, 92, 36]",1.0
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.30434782608695654
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.23809523809523814
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60]","[50, 59, 58, 2, 23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.1578947368421053
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[58, 2, 23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[2, 23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.05555555555555558
"[19, 18]","[23, 73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 33, 83, 82, 32, 7, 55, 54, 77, 76]","[73, 72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[72, 22, 33, 83, 82, 32, 37, 93]","[72, 22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[22, 27, 26, 33, 83, 82]","[22, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[30, 33, 83, 82, 32, 37, 93, 92, 36]","[30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[33, 83, 82, 32, 37, 93, 92, 36]","[31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[30, 37, 93, 92, 36]","[30, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.2592592592592593
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.23076923076923073
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.19999999999999996
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60]","[50, 59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45]","[59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.13043478260869568
"[58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44]","[58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.09090909090909094
"[2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.04761904761904767
"[19, 18]","[29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.0
"[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 17]","[81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.1578947368421053
"[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44]","[80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.09999999999999998
"[28, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.26315789473684215
"[33, 83, 82, 32, 33, 83, 82, 32]","[35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.0
"[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.4117647058823529
"[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.375
"[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[34, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.33333333333333337
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.2857142857142857
"[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",1.0
"[54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",1.0
"[77, 76, 53, 52, 6, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 37, 93, 92, 36]",1.0
"[76, 53, 52, 6, 37, 93, 92, 36]","[76, 53, 52, 6, 37, 93, 92, 36]",1.0
"[53, 52, 6, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 37, 93, 92, 36]",0.33333333333333337
"[52, 6, 37, 93, 92, 36]","[52, 6, 37, 93, 92, 36]",1.0
"[6, 37, 93, 92, 36]","[6, 37, 93, 92, 36]",1.0
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2592592592592593
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.23076923076923073
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.19999999999999996
