prediction,truth,similarity
"[69, 68, 22, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[69, 68, 22, 31, 30, 37, 89, 88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.23809523809523814
"[68, 22, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[68, 22, 31, 30, 37, 89, 88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.19999999999999996
"[22, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[22, 31, 30, 37, 89, 88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.052631578947368474
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[31, 30, 37, 89, 88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.11111111111111116
"[30, 33, 79, 78, 32, 37, 89, 88, 36]","[30, 37, 89, 88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.07692307692307687
"[33, 79, 78, 32, 37, 89, 88, 36]","[37, 89, 88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]","[89, 88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.6363636363636364
"[88, 36, 25, 87, 45, 44, 86, 43, 42, 24]","[88, 36, 39, 91, 45, 44, 90, 43, 42, 38]",0.6
"[36, 25, 87, 45, 44, 86, 43, 42, 24]","[36, 39, 91, 45, 44, 90, 43, 42, 38]",0.5555555555555556
"[25, 87, 45, 44, 86, 43, 42, 24]","[39, 91, 45, 44, 90, 43, 42, 38]",0.5
"[91, 45, 44, 90, 43, 42, 38]","[91, 45, 44, 90, 43, 42, 38]",1.0
"[45, 44, 90, 43, 42, 38]","[45, 44, 90, 43, 42, 38]",1.0
"[44, 90, 43, 42, 38]","[44, 90, 43, 42, 38]",1.0
"[90, 43, 42, 38]","[90, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.24137931034482762
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.2142857142857143
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.18518518518518523
"[46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.15384615384615385
"[55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.12
"[54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.08333333333333337
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.04347826086956519
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[7, 51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.0
"[51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.30434782608695654
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[50, 73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.2727272727272727
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[73, 72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.23809523809523814
"[72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[72, 49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.19999999999999996
"[49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[49, 48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.1578947368421053
"[48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[48, 6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.11111111111111116
"[6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[6, 23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.05882352941176472
"[33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[23, 69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.0
"[69, 68, 22, 33, 79, 78, 32, 37, 89, 88, 36]","[69, 68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.2727272727272727
"[68, 22, 33, 79, 78, 32, 37, 89, 88, 36]","[68, 22, 23, 69, 68, 22, 9, 83, 82, 8]",0.19999999999999996
"[22, 33, 79, 78, 32, 37, 89, 88, 36]","[22, 23, 69, 68, 22, 9, 83, 82, 8]",0.11111111111111116
"[13, 85, 59, 58, 84, 63, 62, 12, 37, 89, 88, 36]","[23, 69, 68, 22, 9, 83, 82, 8]",0.0
"[69, 68, 22, 25, 87, 86, 71, 70, 24]","[69, 68, 22, 9, 83, 82, 8]",0.33333333333333337
"[68, 22, 25, 87, 86, 71, 70, 24]","[68, 22, 9, 83, 82, 8]",0.25
"[22, 9, 83, 82, 8]","[22, 9, 83, 82, 8]",1.0
"[9, 83, 82, 8]","[9, 83, 82, 8]",1.0
"[83, 82, 8]","[83, 82, 8]",1.0
"[82, 8]","[82, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[41, 40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.24137931034482762
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.2142857142857143
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.18518518518518523
"[46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.15384615384615385
"[55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.12
"[54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.08333333333333337
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.04347826086956519
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.0
"[77, 76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.23809523809523814
"[76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.19999999999999996
"[28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[28, 35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.1578947368421053
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[35, 81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.11111111111111116
"[81, 80, 34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[81, 80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.2941176470588235
"[80, 34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[80, 34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.25
"[34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[34, 37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.19999999999999996
"[13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[37, 89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",0.1428571428571429
"[89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]","[89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",1.0
"[88, 36, 25, 87, 45, 44, 86, 43, 42, 24]","[88, 36, 25, 87, 45, 44, 86, 43, 42, 24]",1.0
"[36, 25, 87, 45, 44, 86, 43, 42, 24]","[36, 25, 87, 45, 44, 86, 43, 42, 24]",1.0
"[25, 87, 45, 44, 86, 43, 42, 24]","[25, 87, 45, 44, 86, 43, 42, 24]",1.0
"[87, 45, 44, 86, 43, 42, 24]","[87, 45, 44, 86, 43, 42, 24]",1.0
"[45, 44, 86, 43, 42, 24]","[45, 44, 86, 43, 42, 24]",1.0
"[44, 86, 43, 42, 24]","[44, 86, 43, 42, 24]",1.0
"[86, 43, 42, 24]","[86, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[41, 40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.3793103448275862
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.3571428571428571
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.33333333333333337
"[46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.3076923076923077
"[55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.28
"[54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.25
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[2, 29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.21739130434782605
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[29, 77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.18181818181818177
"[77, 76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[77, 76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.33333333333333337
"[76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[76, 28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.30000000000000004
"[28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[28, 35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.26315789473684215
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[35, 81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.2222222222222222
"[81, 80, 34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[81, 80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.4117647058823529
"[80, 34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[80, 34, 37, 89, 88, 36, 37, 89, 88, 36]",0.375
"[34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[34, 37, 89, 88, 36, 37, 89, 88, 36]",0.33333333333333337
"[13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[37, 89, 88, 36, 37, 89, 88, 36]",0.2857142857142857
"[89, 88, 36, 25, 87, 45, 44, 86, 43, 42, 24]","[89, 88, 36, 37, 89, 88, 36]",0.2727272727272727
"[88, 36, 25, 87, 45, 44, 86, 43, 42, 24]","[88, 36, 37, 89, 88, 36]",0.19999999999999996
"[36, 25, 87, 45, 44, 86, 43, 42, 24]","[36, 37, 89, 88, 36]",0.11111111111111116
"[25, 87, 45, 44, 86, 43, 42, 24]","[37, 89, 88, 36]",0.0
"[89, 88, 36]","[89, 88, 36]",1.0
"[88, 36]","[88, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[41, 40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.3793103448275862
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.3571428571428571
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.33333333333333337
"[46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.3076923076923077
"[55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.28
"[54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[54, 2, 29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.25
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[2, 29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.21739130434782605
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[29, 77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.18181818181818177
"[77, 76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[77, 76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.33333333333333337
"[76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[76, 28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.30000000000000004
"[28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[28, 35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.26315789473684215
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[35, 81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.2222222222222222
"[81, 80, 34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[81, 80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.4117647058823529
"[80, 34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[80, 34, 5, 75, 74, 4, 37, 89, 88, 36]",0.375
"[34, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[34, 5, 75, 74, 4, 37, 89, 88, 36]",0.33333333333333337
"[13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[5, 75, 74, 4, 37, 89, 88, 36]",0.2857142857142857
"[75, 74, 4, 37, 89, 88, 36]","[75, 74, 4, 37, 89, 88, 36]",1.0
"[74, 4, 39, 91, 45, 44, 90, 43, 42, 38]","[74, 4, 37, 89, 88, 36]",0.19999999999999996
"[4, 39, 91, 45, 44, 90, 43, 42, 38]","[4, 37, 89, 88, 36]",0.11111111111111116
"[39, 91, 45, 44, 90, 43, 42, 38]","[37, 89, 88, 36]",0.0
"[89, 88, 36]","[89, 88, 36]",1.0
"[88, 36]","[88, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[41, 40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.3793103448275862
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.3571428571428571
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[47, 46, 55, 54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.33333333333333337
"[46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[46, 55, 54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.3076923076923077
"[55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[55, 54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.28
"[54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.25
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.21739130434782605
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.18181818181818177
"[77, 76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.33333333333333337
"[76, 28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.30000000000000004
"[28, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[28, 7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.26315789473684215
"[33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 37, 89, 88, 36]","[7, 51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.2222222222222222
"[51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[51, 50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.7333333333333334
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[50, 73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.7142857142857143
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[73, 72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.6923076923076923
"[72, 49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[72, 49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.6666666666666667
"[49, 48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[49, 48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.6363636363636364
"[48, 6, 33, 79, 78, 32, 37, 89, 88, 36]","[48, 6, 35, 81, 80, 34, 37, 89, 88, 36]",0.6
"[6, 33, 79, 78, 32, 37, 89, 88, 36]","[6, 35, 81, 80, 34, 37, 89, 88, 36]",0.5555555555555556
"[33, 79, 78, 32, 37, 89, 88, 36]","[35, 81, 80, 34, 37, 89, 88, 36]",0.5
"[81, 80, 34, 37, 89, 88, 36]","[81, 80, 34, 37, 89, 88, 36]",1.0
"[80, 34, 37, 89, 88, 36]","[80, 34, 37, 89, 88, 36]",1.0
"[34, 37, 89, 88, 36]","[34, 37, 89, 88, 36]",1.0
"[37, 89, 88, 36]","[37, 89, 88, 36]",1.0
"[89, 88, 36]","[89, 88, 36]",1.0
"[88, 36]","[88, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[41, 40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 19, 18, 39, 91, 45, 44, 90, 43, 42, 38]",0.24137931034482762
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78, 32, 37, 89, 88, 36]","[40, 47, 46, 55, 54, 2, 29, 77, 76, 28, 7, 51, 50, 73, 72, 49, 48, 6, 19, 18, 39, 91, 45, 44, 90, 43, 42, 38]",0.2142857142857143
