prediction,truth,similarity
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[7, 18, 3, 5, 6]",1.0
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 4, 3, 4, 3, 5, 6]","[3, 5, 6]",0.4285714285714286
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 18, 3, 4, 3, 5, 6]","[7, 18, 3, 4, 3, 5, 6]",1.0
"[18, 3, 4, 3, 5, 6]","[18, 3, 4, 3, 5, 6]",1.0
"[3, 4, 15, 20, 22, 23]","[3, 4, 3, 5, 6]",0.33333333333333337
"[5, 6]","[4, 3, 5, 6]",0.5
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[4, 3, 4, 3, 5, 6]","[5, 6]",0.33333333333333337
[4],[6],0.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4, 3, 4]","[18, 3, 5, 6]",0.4
"[3, 4]","[3, 5, 6]",0.33333333333333337
"[4, 3, 5, 6]","[5, 6]",0.5
[6],[6],1.0
[],[],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[7, 18, 5, 6]","[5, 6, 7, 18]",0.0
[6],"[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4]","[18, 3, 5, 6]",0.5
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6]","[7, 18, 5, 6]",0.5
"[18, 4, 3, 5, 6]","[18, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[3, 7, 5, 6, 18]",0.19999999999999996
"[7, 18, 5, 6]","[7, 5, 6, 18]",0.5
"[18, 4, 3, 4]","[5, 6, 18]",0.0
[6],"[6, 18]",0.5
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 5, 6, 18]",0.6
"[5, 6, 7, 18]","[7, 5, 6, 18]",0.5
"[18, 4, 3, 4, 3, 5, 6]","[5, 6, 18]",0.1428571428571429
[6],"[6, 18]",0.5
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[7, 18, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 8, 7, 18]",0.7142857142857143
"[5, 6]","[5, 6, 7, 8, 7, 18]",0.33333333333333337
[6],"[6, 7, 8, 7, 18]",0.19999999999999996
"[7, 18]","[7, 8, 7, 18]",0.5
[18],"[8, 7, 18]",0.33333333333333337
"[13, 14, 7, 18]","[7, 18]",0.5
[18],[18],1.0
[],[],1.0
[],[],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6]","[5, 6, 7, 18]",0.5
[6],"[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6]","[3, 5, 7, 18, 6]",0.6
"[5, 6, 7, 18]","[5, 7, 18, 6]",0.5
[6],"[7, 18, 6]",0.33333333333333337
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[7, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6]","[5, 6, 7, 18]",0.5
[6],"[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[7, 18, 3, 4, 3, 5, 6]","[3, 5, 6, 7, 18]",0.1428571428571429
"[5, 6]","[5, 6, 7, 18]",0.5
[6],"[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[7, 18, 3, 5, 6]",1.0
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 4, 3, 4, 3, 5, 6]","[3, 5, 6]",0.4285714285714286
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 7, 18, 6]",0.6
"[5, 6, 7, 18]","[5, 7, 18, 6]",0.5
"[6, 7, 18]","[7, 18, 6]",0.33333333333333337
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 18, 3, 4, 3, 5, 6]","[3, 5, 7, 6, 18]",0.1428571428571429
"[5, 6]","[5, 7, 6, 18]",0.5
[6],"[7, 6, 18]",0.33333333333333337
"[18, 6]","[6, 18]",0.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 4, 3, 4, 3, 5, 6]","[3, 7, 18, 5, 6]",0.5555555555555556
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 4, 3, 5, 6]","[18, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 7, 18, 6]","[7, 18, 5, 6]",0.5
"[18, 4, 3, 4, 3, 5, 6]","[18, 5, 6]",0.4285714285714286
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 4, 3, 4, 3, 5, 6]","[18, 5, 6]",0.4285714285714286
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[7, 18, 4, 3, 4]","[5, 6, 7, 18]",0.0
[6],"[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[7, 18, 3]","[7, 18, 3, 5, 6]",0.6
"[18, 3, 4, 3, 4, 20, 22, 23]","[18, 3, 5, 6]",0.25
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[7, 18, 19, 20, 3, 5, 6, 21, 20, 22, 23]",0.18181818181818177
"[18, 3, 4]","[18, 19, 20, 3, 5, 6, 21, 20, 22, 23]",0.19999999999999996
"[3, 5, 6]","[19, 20, 3, 5, 6, 21, 20, 22, 23]",0.33333333333333337
"[20, 22, 23]","[20, 3, 5, 6, 21, 20, 22, 23]",0.375
"[6, 9, 7, 18]","[3, 5, 6, 21, 20, 22, 23]",0.1428571428571429
"[5, 6]","[5, 6, 21, 20, 22, 23]",0.33333333333333337
[6],"[6, 21, 20, 22, 23]",0.19999999999999996
"[7, 18]","[21, 20, 22, 23]",0.0
[],"[20, 22, 23]",0.0
"[22, 23]","[22, 23]",1.0
"[22, 23]",[23],0.5
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18]","[7, 18, 5, 6]",0.5
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[7, 19, 20, 3, 5, 6]","[5, 6, 7, 18]",0.0
"[7, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18]","[7, 18, 5, 6]",0.5
"[18, 4, 3]","[18, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18]","[7, 18, 5, 6]",0.5
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 3, 18, 5, 6]",0.19999999999999996
"[18, 3, 4, 3, 5, 6]","[3, 18, 5, 6]",0.5
"[5, 6, 18]","[18, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6]","[5, 6, 7, 18]",0.5
[6],"[6, 7, 18]",0.33333333333333337
[7],"[7, 18]",0.5
[18],[18],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4]","[18, 3, 5, 6]",0.5
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 18, 3]","[7, 3, 5, 6, 18]",0.19999999999999996
"[18, 3, 4, 3, 5, 6]","[3, 5, 6, 18]",0.33333333333333337
"[5, 6]","[5, 6, 18]",0.6666666666666667
"[18, 6]","[6, 18]",0.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 3, 5, 18, 6]",0.19999999999999996
"[18, 3, 4]","[3, 5, 18, 6]",0.0
"[5, 13, 14, 7, 18, 6]","[5, 18, 6]",0.5
[6],"[18, 6]",0.5
[6],[6],1.0
[],[],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 6, 7, 18]",0.6
"[5, 7, 8, 13, 14, 7, 18, 6]","[5, 6, 7, 18]",0.375
"[7, 18, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 18, 6]",1.0
"[5, 7, 8, 13, 14, 7, 18, 6]","[5, 7, 18, 6]",0.5
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 6, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.17647058823529416
"[5, 7, 8, 13, 14, 7, 18, 6]","[5, 7, 6, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.1875
"[7, 18, 6]","[7, 6, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.06666666666666665
"[18, 6]","[6, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.0
[18],"[9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.07692307692307687
"[7, 18]","[7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.16666666666666663
[18],"[9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.09090909090909094
"[7, 18]","[7, 9, 7, 9, 7, 9, 7, 9, 7, 18]",0.19999999999999996
[18],"[9, 7, 9, 7, 9, 7, 9, 7, 18]",0.11111111111111116
"[7, 18]","[7, 9, 7, 9, 7, 9, 7, 18]",0.25
[18],"[9, 7, 9, 7, 9, 7, 18]",0.1428571428571429
"[7, 18]","[7, 9, 7, 9, 7, 18]",0.33333333333333337
[18],"[9, 7, 9, 7, 18]",0.19999999999999996
"[7, 18]","[7, 9, 7, 18]",0.5
[18],"[9, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 18, 6]",1.0
"[5, 7, 8, 13, 14, 7, 18, 6]","[5, 7, 18, 6]",0.5
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 18, 6, 19]",0.8333333333333334
"[5, 7, 8, 13, 14, 7, 18, 6]","[5, 7, 18, 6, 19]",0.375
"[7, 18, 6]","[7, 18, 6, 19]",0.75
"[18, 6]","[18, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[],[19],0.0
[],[],1.0
"[7, 18, 3]","[3, 5, 6, 7, 18]",0.19999999999999996
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[7, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6]","[3, 5, 7, 18, 6]",0.6
"[7, 8, 7, 18, 5, 6]","[5, 7, 18, 6]",0.5
"[7, 18, 6]","[7, 18, 6]",1.0
"[8, 7, 8, 7, 8, 7, 18, 6]","[18, 6]",0.25
[6],[6],1.0
[],[],1.0
"[7, 18, 3]","[3, 5, 6, 7, 18]",0.19999999999999996
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[7, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
"[19, 20, 22, 23]",[],0.0
"[3, 5, 7, 18, 6]","[3, 5, 6, 7, 18]",0.6
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 7, 18, 6]",0.6
"[7, 18, 4, 3]","[5, 7, 18, 6]",0.25
"[7, 6]","[7, 18, 6]",0.6666666666666667
"[8, 7, 18, 6]","[18, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 18, 3, 4, 3, 5, 6]","[7, 18, 3, 4, 3, 5, 6]",1.0
"[18, 3, 4, 3, 4, 3, 5, 6]","[18, 3, 4, 3, 5, 6]",0.75
"[3, 4, 15, 17, 9, 11, 7, 18]","[3, 4, 3, 5, 6]",0.25
"[4, 3, 4, 3, 5, 6]","[4, 3, 5, 6]",0.6666666666666667
"[3, 5, 6]","[3, 5, 6]",1.0
"[4, 3, 5, 6]","[5, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 18, 3]","[7, 18, 3, 5, 6]",0.6
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4]","[18, 3, 5, 6]",0.5
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7]","[6, 7, 18]",0.6666666666666667
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4, 3]","[18, 3, 5, 6]",0.5
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 3, 4]","[18, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 7, 12, 7, 12, 7, 12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.2941176470588235
"[5, 6, 7, 18]","[5, 7, 12, 7, 12, 7, 12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.25
"[6, 7]","[7, 12, 7, 12, 7, 12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.1333333333333333
"[18, 6]","[12, 7, 12, 7, 12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.0714285714285714
"[7, 18, 3, 4]","[7, 12, 7, 12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.07692307692307687
"[18, 6]","[12, 7, 12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.08333333333333337
"[7, 18, 6]","[7, 12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.18181818181818177
"[18, 6]","[12, 7, 12, 7, 6, 12, 7, 12, 7, 18]",0.09999999999999998
"[7, 18, 6]","[7, 12, 7, 6, 12, 7, 12, 7, 18]",0.2222222222222222
"[18, 6]","[12, 7, 6, 12, 7, 12, 7, 18]",0.125
"[7, 18, 6]","[7, 6, 12, 7, 12, 7, 18]",0.1428571428571429
"[18, 6]","[6, 12, 7, 12, 7, 18]",0.0
"[7, 12, 7, 18]","[12, 7, 12, 7, 18]",0.8
"[7, 18, 7]","[7, 12, 7, 18]",0.5
[18],"[12, 7, 18]",0.33333333333333337
"[7, 18, 3]","[7, 18]",0.6666666666666667
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7]","[6, 7, 18]",0.6666666666666667
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6]","[3, 5, 7, 9, 6, 7, 9, 7, 9, 7, 18]",0.2727272727272727
"[7, 8, 7, 18, 5, 6]","[5, 7, 9, 6, 7, 9, 7, 9, 7, 18]",0.19999999999999996
"[7, 18, 6]","[7, 9, 6, 7, 9, 7, 9, 7, 18]",0.2222222222222222
"[8, 7, 8, 7, 8, 7, 18, 6]","[9, 6, 7, 9, 7, 9, 7, 18]",0.375
"[7, 18]","[6, 7, 9, 7, 9, 7, 18]",0.2857142857142857
[],"[7, 9, 7, 9, 7, 18]",0.0
[],"[9, 7, 9, 7, 18]",0.0
[],"[7, 9, 7, 18]",0.0
[],"[9, 7, 18]",0.0
[],"[7, 18]",0.0
[],[18],0.0
[],[],1.0
"[7, 18, 3, 4, 3, 5, 6]","[7, 9, 7, 9, 3, 5, 7, 9, 7, 18, 6]",0.36363636363636365
"[18, 3, 4, 3, 4, 3, 5, 6]","[9, 7, 9, 3, 5, 7, 9, 7, 18, 6]",0.19999999999999996
"[7, 18, 3, 5, 6]","[7, 9, 3, 5, 7, 9, 7, 18, 6]",0.4444444444444444
"[18, 3, 4, 3, 5, 6]","[9, 3, 5, 7, 9, 7, 18, 6]",0.25
"[7, 18, 3, 5, 6]","[3, 5, 7, 9, 7, 18, 6]",0.2857142857142857
"[5, 6]","[5, 7, 9, 7, 18, 6]",0.33333333333333337
[6],"[7, 9, 7, 18, 6]",0.19999999999999996
"[18, 6]","[9, 7, 18, 6]",0.5
"[7, 18]","[7, 18, 6]",0.6666666666666667
"[18, 6]","[18, 6]",1.0
[],[6],0.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 4, 3, 4]","[18, 5, 6]",0.25
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4]","[18, 3, 5, 6]",0.5
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4, 3, 4]","[18, 3, 5, 6]",0.4
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6]","[5, 6, 7, 18]",0.5
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6]","[7, 18, 5, 6]",0.5
"[18, 4]","[18, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 6, 7, 18]",0.6
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
[18],"[18, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[7, 18, 3, 5, 6]",1.0
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 4, 3, 4, 3, 5, 6]","[3, 5, 6]",0.4285714285714286
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 7, 18, 5, 6]",0.6
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 6]","[18, 5, 6]",0.6666666666666667
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 4, 3, 4]","[18, 5, 6]",0.25
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6]","[7, 18, 5, 6]",0.5
[18],"[18, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6]","[5, 6, 7, 18]",0.5
[6],"[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[7, 18, 3, 4, 3, 5, 6]","[7, 18, 3, 5]",0.5714285714285714
"[18, 3, 4, 3, 4, 3, 5, 6]","[18, 3, 5]",0.375
"[3, 4, 15, 17, 9, 11, 7, 18]","[3, 5]",0.125
"[5, 6]",[5],0.5
[6],[],0.0
[],"[7, 18, 3, 5, 6, 19]",0.0
[8],"[18, 3, 5, 6, 19]",0.0
"[3, 4, 3, 5, 6]","[3, 5, 6, 19]",0.4
"[5, 6]","[5, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[],[19],0.0
"[20, 22, 23]",[],0.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18, 24, 25, 27, 28]",0.5555555555555556
"[5, 6, 7, 18]","[5, 6, 7, 18, 24, 25, 27, 28]",0.5
"[6, 7, 18]","[6, 7, 18, 24, 25, 27, 28]",0.4285714285714286
"[7, 18]","[7, 18, 24, 25, 27, 28]",0.33333333333333337
[18],"[18, 24, 25, 27, 28]",0.19999999999999996
[],"[24, 25, 27, 28]",0.0
"[25, 27, 28]","[25, 27, 28]",1.0
"[27, 28]","[27, 28]",1.0
[],[28],0.0
[],[],1.0
"[3, 5, 6]","[3, 7, 5, 6, 18]",0.6
"[5, 6]","[7, 5, 6, 18]",0.5
"[5, 7, 18, 6]","[5, 6, 18]",0.5
[6],"[6, 18]",0.5
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18, 19, 20, 22, 23]",0.5555555555555556
"[7, 18, 4, 3, 4]","[5, 6, 7, 18, 19, 20, 22, 23]",0.25
[6],"[6, 7, 18, 19, 20, 22, 23]",0.1428571428571429
"[7, 18]","[7, 18, 19, 20, 22, 23]",0.33333333333333337
[18],"[18, 19, 20, 22, 23]",0.19999999999999996
[],"[19, 20, 22, 23]",0.0
"[20, 22, 23]","[20, 22, 23]",1.0
"[22, 23]","[22, 23]",1.0
[23],[23],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6]","[5, 6, 7, 18]",0.5
"[6, 7]","[6, 7, 18]",0.6666666666666667
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6]","[5, 6, 7, 18]",0.5
"[6, 7]","[6, 7, 18]",0.6666666666666667
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 4, 3, 5, 6]","[18, 3, 5, 6]",0.6666666666666667
"[3, 4, 3, 5, 6]","[3, 5, 6]",0.6
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
[6],"[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 7, 18, 5, 6]",1.0
"[7, 18, 4, 3]","[7, 18, 5, 6]",0.5
"[18, 4]","[18, 5, 6]",0.33333333333333337
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6]","[3, 7, 18, 5, 6]",0.6
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
